103 , 54.528 ,  6.82493e+06 , 2600
104 , 70.9143 ,  9.21521e+06 , 1358
105 , 2.50247 ,  156863 , 2081
106 , 2.3163 ,  154908 , 1973
107 , 2.42627 ,  160561 , 2015
108 , 2.31058 ,  158703 , 1951
109 , 2.40645 ,  158186 , 2014
110 , 0.965922 ,  135284 , 1216
111 , 2.16771 ,  155784 , 1875
112 , 114.503 ,  1.49692e+07 , 982
113 , 187.841 ,  2.45876e+07 , 654
114 , 2.43698 ,  158861 , 2030
115 , 148.311 ,  1.92085e+07 , 1774
116 , 17.3008 ,  2.3775e+06 , 659
117 , 157.257 ,  2.0589e+07 , 730
118 , 2.3418 ,  152863 , 1999
119 , 2.50364 ,  160730 , 2063
120 , 2.28843 ,  156644 , 1947
121 , 2.39257 ,  151838 , 2036
122 , 136.27 ,  1.76233e+07 , 1857
123 , 9.38718 ,  1.18718e+06 , 1433
124 , 2.07865 ,  155123 , 1822
125 , 10.0433 ,  1.38758e+06 , 876
126 , 2.52796 ,  159770 , 2083
127 , 57.4117 ,  7.58743e+06 , 725
128 , 2.32741 ,  158418 , 1963
129 , 320.085 ,  4.18073e+07 , 665
130 , 200.15 ,  2.61906e+07 , 654
131 , 316.97 ,  4.14042e+07 , 652
132 , 2.26035 ,  154019 , 1942
133 , 2.62071 ,  162561 , 2128
134 , 7.09353 ,  201847 , 4760
135 , 398.681 ,  5.20409e+07 , 673
136 , 2.56788 ,  158778 , 2113
137 , 0.614226 ,  156145 , 893
138 , 2.33164 ,  156700 , 1974
139 , 24.9737 ,  3.37858e+06 , 650
140 , 3.55533 ,  575482 , 717
141 , 7.46079 ,  440578 , 3835
142 , 0.417685 ,  177605 , 665
143 , 234.019 ,  3.06001e+07 , 660
144 , 427.89 ,  5.58441e+07 , 676
145 , 2.47275 ,  160217 , 2046
146 , 349.319 ,  4.56157e+07 , 658
147 , 2.36482 ,  158337 , 1987
148 , 20.365 ,  2.77613e+06 , 661
149 , 2.4427 ,  150937 , 2072
150 , 2.3643 ,  154555 , 2005
151 , 378.729 ,  4.94426e+07 , 673
152 , 15.8646 ,  2.17292e+06 , 744
153 , 2.57868 ,  156675 , 2130
154 , 2.44559 ,  159156 , 2034
155 , 6.57971 ,  977595 , 677
156 , 2.59083 ,  157432 , 2134
157 , 2.25131 ,  153875 , 1937
158 , 19.058 ,  2.58198e+06 , 777
159 , 26.5145 ,  3.57985e+06 , 647
160 , 2.28164 ,  159475 , 1929
161 , 2.35373 ,  156894 , 1987
162 , 243.255 ,  3.18053e+07 , 648
163 , 2.3684 ,  154676 , 2007
164 , 2.52259 ,  152260 , 2116
165 , 1.0031 ,  141364 , 1210
166 , 272.603 ,  3.56226e+07 , 670
167 , 137.211 ,  1.79958e+07 , 646
168 , 2.4541 ,  159232 , 2039
169 , 2.44325 ,  157200 , 2042
170 , 55.8538 ,  7.39404e+06 , 679
171 , 2.24543 ,  155585 , 1925
172 , 12.439 ,  1.2288e+06 , 3157
173 , 384.84 ,  5.02402e+07 , 665
174 , 2.9381 ,  344442 , 1447
175 , 2.01818 ,  387066 , 660
176 , 0.448793 ,  178354 , 681
177 , 2.31189 ,  156810 , 1961
178 , 4.22475 ,  552450 , 1251
179 , 2.46932 ,  158738 , 2051
180 , 2.40019 ,  159849 , 2002
181 , 2.42485 ,  156248 , 2035
182 , 11.1737 ,  1.57814e+06 , 666
183 , 21.8984 ,  2.97892e+06 , 646
184 , 83.3936 ,  1.09848e+07 , 658
185 , 3.89065 ,  354361 , 2000
186 , 2.42303 ,  160140 , 2015
187 , 2.42499 ,  157505 , 2029
188 , 2.48814 ,  161808 , 2048
189 , 2.44645 ,  152870 , 2065
190 , 2.52379 ,  155306 , 2102
191 , 2.30237 ,  158460 , 1947
192 , 161.967 ,  2.1214e+07 , 674
193 , 2.52895 ,  156184 , 2101
194 , 2.23565 ,  158852 , 1903
195 , 2.53815 ,  157589 , 2100
196 , 7.13044 ,  936425 , 1224
197 , 23.4433 ,  3.18154e+06 , 639
198 , 0.75953 ,  149063 , 1019
199 , 2.45393 ,  158592 , 2042
200 , 367.926 ,  4.80407e+07 , 649
201 , 2.32632 ,  158071 , 1964
202 , 0.814543 ,  152512 , 1037
203 , 2.38058 ,  156881 , 2004
204 , 2.572 ,  157663 , 2121
205 , 2.89251 ,  339123 , 1444
206 , 199.002 ,  2.58335e+07 , 1660
207 , 284.057 ,  3.70322e+07 , 1068
208 , 2.37043 ,  151845 , 2022
209 , 0.434065 ,  176023 , 683
210 , 2.32239 ,  157971 , 1962
211 , 5.1285 ,  549822 , 1834
212 , 215.544 ,  2.81955e+07 , 653
213 , 10.1891 ,  1.37128e+06 , 1047
214 , 2.32625 ,  153934 , 1984
215 , 4.02621 ,  360869 , 2054
216 , 2.34547 ,  159946 , 1967
217 , 2.36676 ,  158591 , 1987
218 , 2.28249 ,  156697 , 1943
219 , 2.39422 ,  159896 , 1998
220 , 102.453 ,  1.33674e+07 , 1140
221 , 2.02715 ,  386583 , 668
222 , 1.93928 ,  377410 , 657
223 , 2.56703 ,  159286 , 2110
224 , 0.459904 ,  178563 , 687
225 , 43.9173 ,  5.74773e+06 , 1124
226 , 2.12604 ,  158818 , 1834
227 , 2.44434 ,  157342 , 2042
228 , 427.836 ,  5.5842e+07 , 652
229 , 23.4945 ,  3.18326e+06 , 663
230 , 2.52063 ,  159641 , 2079
231 , 2.4424 ,  158534 , 2035
232 , 2.26314 ,  154590 , 1941
233 , 2.97623 ,  337230 , 1506
234 , 2.51122 ,  157590 , 2083
235 , 2.18266 ,  156492 , 1881
236 , 2.61764 ,  158241 , 2147
237 , 0.933018 ,  136158 , 1191
238 , 2.36263 ,  157227 , 1991
239 , 2.23429 ,  160120 , 1896
240 , 2.36663 ,  160018 , 1980
241 , 2.43151 ,  153814 , 2051
242 , 453.984 ,  5.9242e+07 , 678
243 , 397.129 ,  5.18411e+07 , 662
244 , 5.74504 ,  765707 , 1177
245 , 2.45512 ,  156476 , 2053
246 , 0.74015 ,  157065 , 968
247 , 2.50309 ,  157151 , 2080
248 , 0.408344 ,  175563 , 669
249 , 2.32423 ,  157799 , 1964
250 , 237.096 ,  3.10018e+07 , 655
251 , 352.566 ,  4.60398e+07 , 652
252 , 260.078 ,  3.39959e+07 , 649
253 , 37.5197 ,  5.00458e+06 , 688
254 , 2.15833 ,  157452 , 1861
255 , 6.88377 ,  217870 , 4550
256 , 309.564 ,  4.04338e+07 , 681
257 , 34.3844 ,  4.59689e+06 , 685
258 , 2.43104 ,  155816 , 2041
259 , 383.296 ,  5.00387e+07 , 667
260 , 2.06154 ,  155785 , 1808
261 , 4.25164 ,  193337 , 3008
262 , 2.35592 ,  158830 , 1979
263 , 4.02524 ,  357854 , 2068
264 , 59.2791 ,  7.80626e+06 , 843
265 , 17.3927 ,  2.36985e+06 , 754
266 , 106.647 ,  1.40102e+07 , 672
267 , 6.72863 ,  996370 , 680
268 , 0.439698 ,  178201 , 676
269 , 6.22432 ,  232913 , 4061
270 , 115.998 ,  1.51687e+07 , 959
271 , 154.815 ,  2.00297e+07 , 1899
272 , 12.7253 ,  1.77999e+06 , 667
273 , 9.6686 ,  1.37697e+06 , 691
274 , 2.44665 ,  158055 , 2040
275 , 2.50852 ,  160541 , 2067
276 , 2.54005 ,  158042 , 2099
277 , 2.22402 ,  160640 , 1887
278 , 1.00647 ,  137469 , 1231
279 , 0.419176 ,  175323 , 677
280 , 266.411 ,  3.47984e+07 , 757
281 , 2.32735 ,  157998 , 1965
282 , 404.733 ,  5.28312e+07 , 663
283 , 2.48696 ,  158764 , 2062
284 , 2.53893 ,  160373 , 2087
285 , 2.48435 ,  156154 , 2073
286 , 15.7806 ,  2.17911e+06 , 661
287 , 0.477005 ,  175837 , 711
288 , 6.99301 ,  219094 , 4613
289 , 277.707 ,  3.62387e+07 , 906
290 , 421.65 ,  5.50355e+07 , 657
291 , 18.8541 ,  2.58163e+06 , 650
292 , 300.318 ,  3.92334e+07 , 663
293 , 7.34985 ,  429433 , 3819
294 , 2.29551 ,  159218 , 1939
295 , 2.4086 ,  363405 , 1021
296 , 99.7478 ,  1.30077e+07 , 1176
297 , 2.59053 ,  161107 , 2116
298 , 2.41741 ,  161058 , 2007
299 , 0.444756 ,  183194 , 655
300 , 3.78202 ,  396970 , 1725
301 , 126.416 ,  1.65859e+07 , 666
302 , 39.125 ,  5.16265e+06 , 935
303 , 2.26281 ,  156817 , 1930
304 , 2.54539 ,  155848 , 2113
305 , 2.3158 ,  158145 , 1957
306 , 0.405514 ,  176639 , 662
307 , 92.5981 ,  1.21837e+07 , 657
308 , 384.756 ,  5.02323e+07 , 650
309 , 3.98089 ,  340726 , 2123
310 , 2.51555 ,  159599 , 2076
311 , 2.19726 ,  154678 , 1899
312 , 2.36551 ,  156983 , 1994
313 , 3.93558 ,  356290 , 2019
314 , 11.2462 ,  1.58571e+06 , 675
315 , 15.4886 ,  1.63152e+06 , 3130
316 , 2.60395 ,  158727 , 2136
317 , 0.663577 ,  189401 , 763
318 , 1.96149 ,  377001 , 673
319 , 1.07524 ,  134248 , 1290
320 , 0.854766 ,  144748 , 1100
321 , 23.5025 ,  2.98804e+06 , 1614
322 , 2.43964 ,  160033 , 2026
323 , 121.794 ,  1.59858e+07 , 657
324 , 2.3797 ,  161101 , 1983
325 , 2.32579 ,  154081 , 1983
326 , 0.49741 ,  169619 , 754
327 , 47.1592 ,  5.99718e+06 , 1961
328 , 1.04192 ,  134861 , 1266
329 , 2.11203 ,  155756 , 1840
330 , 383.286 ,  5.00382e+07 , 663
331 , 29.5643 ,  3.97723e+06 , 646
332 , 2.66694 ,  157643 , 2181
333 , 46.6023 ,  6.18718e+06 , 689
334 , 2.24901 ,  156671 , 1922
335 , 1.81482 ,  170091 , 1583
336 , 24.9793 ,  3.37849e+06 , 654
337 , 0.467085 ,  172687 , 720
338 , 352.293 ,  4.60067e+07 , 640
339 , 2.50597 ,  155049 , 2092
340 , 2.55836 ,  157125 , 2115
341 , 172.5 ,  2.259e+07 , 653
342 , 109.845 ,  1.42016e+07 , 1762
343 , 2.4984 ,  155920 , 2083
344 , 2.48563 ,  158386 , 2063
345 , 2.83714 ,  344296 , 1384
346 , 2.3429 ,  159404 , 1968
347 , 2.44455 ,  159639 , 2031
348 , 2.2721 ,  159884 , 1921
349 , 10.9096 ,  1.02675e+06 , 3171
350 , 127.938 ,  1.67866e+07 , 654
351 , 0.963695 ,  138915 , 1197
352 , 2.46882 ,  157434 , 2057
353 , 1.02914 ,  134229 , 1261
354 , 4.04369 ,  358812 , 2075
355 , 39.4545 ,  4.82973e+06 , 2756
356 , 2.56238 ,  160331 , 2102
357 , 0.790918 ,  179568 , 891
358 , 2.23712 ,  156361 , 1916
359 , 2.38654 ,  152911 , 2027
360 , 2.22524 ,  156464 , 1908
361 , 2.41166 ,  161342 , 2002
362 , 2.44212 ,  158911 , 2033
363 , 2.44263 ,  158357 , 2036
364 , 2.35592 ,  159036 , 1978
365 , 2.39204 ,  158786 , 2002
366 , 6.27253 ,  762993 , 1523
367 , 2.55731 ,  151829 , 2140
368 , 2.3718 ,  157595 , 1995
369 , 3.68106 ,  355752 , 1861
370 , 2.30816 ,  157563 , 1955
371 , 2.37538 ,  156205 , 2004
372 , 2.31323 ,  155953 , 1966
373 , 0.518681 ,  190551 , 666
374 , 24.9715 ,  3.37747e+06 , 654
375 , 36.0932 ,  4.75772e+06 , 984
376 , 2.19403 ,  155497 , 1893
377 , 19.3061 ,  2.19553e+06 , 2806
378 , 2.36919 ,  156430 , 1999
379 , 2.49231 ,  155334 , 2082
380 , 0.517604 ,  171630 , 757
381 , 2.35961 ,  160343 , 1974
382 , 2.2172 ,  159133 , 1890
383 , 2.31017 ,  156793 , 1960
384 , 2.41745 ,  156317 , 2030
385 , 0.638171 ,  163391 , 873
386 , 70.4563 ,  9.02224e+06 , 2004
387 , 3.78663 ,  356293 , 1925
388 , 2.61812 ,  157065 , 2153
389 , 2.35388 ,  159389 , 1975
390 , 2.49594 ,  156013 , 2081
391 , 2.2952 ,  158558 , 1942
392 , 383.136 ,  5.00229e+07 , 642
393 , 2.03098 ,  162744 , 1755
394 , 297.119 ,  3.88011e+07 , 739
395 , 2.42906 ,  157004 , 2034
396 , 2.5077 ,  159608 , 2071
397 , 27.8059 ,  3.58292e+06 , 1447
398 , 2.38904 ,  156951 , 2009
399 , 0.46949 ,  183526 , 669
400 , 278.819 ,  3.64028e+07 , 812
401 , 55.8412 ,  7.38456e+06 , 717
402 , 138.755 ,  1.8182e+07 , 718
403 , 0.877554 ,  141525 , 1130
404 , 2.23124 ,  158691 , 1901
405 , 0.438457 ,  177008 , 681
406 , 2.33626 ,  158333 , 1969
407 , 2.36666 ,  158371 , 1988
408 , 0.427933 ,  178114 , 669
409 , 2.42751 ,  161136 , 2013
410 , 412.469 ,  5.38381e+07 , 665
411 , 358.649 ,  4.68319e+07 , 652
412 , 20.4043 ,  2.77959e+06 , 669
413 , 2.39646 ,  156680 , 2015
414 , 2.42855 ,  155285 , 2042
415 , 2.19549 ,  154448 , 1899
416 , 81.4938 ,  1.04095e+07 , 2247
417 , 2.39391 ,  160888 , 1993
418 , 2.17121 ,  157272 , 1870
419 , 2.42242 ,  156758 , 2031
420 , 2.57469 ,  156775 , 2127
421 , 18.9365 ,  2.57709e+06 , 724
422 , 17.3076 ,  2.37962e+06 , 653
423 , 20.381 ,  2.77904e+06 , 657
424 , 20.3003 ,  2.22842e+06 , 3274
425 , 2.32217 ,  156086 , 1971
426 , 2.53408 ,  157472 , 2098
427 , 2.52141 ,  156441 , 2095
428 , 0.943527 ,  142274 , 1168
429 , 17.2016 ,  1.82819e+06 , 3258
430 , 255.716 ,  3.3401e+07 , 779
431 , 83.2321 ,  1.08005e+07 , 1449
432 , 0.454762 ,  180370 , 675
433 , 201.976 ,  2.64096e+07 , 745
434 , 2.34129 ,  154655 , 1990
435 , 14.2345 ,  1.9788e+06 , 656
436 , 129.872 ,  1.69685e+07 , 993
437 , 2.23025 ,  157117 , 1908
438 , 18.8403 ,  2.57901e+06 , 654
439 , 2.36217 ,  156136 , 1996
440 , 1.01631 ,  134416 , 1252
441 , 2.309 ,  157673 , 1955
442 , 114.117 ,  1.49888e+07 , 644
443 , 97.4366 ,  1.2813e+07 , 661
444 , 2.29047 ,  157529 , 1944
445 , 2.41784 ,  155542 , 2034
446 , 55.9042 ,  7.39936e+06 , 685
447 , 4.57787 ,  206102 , 3152
448 , 2.49454 ,  361801 , 1083
449 , 2.29432 ,  155555 , 1956
450 , 0.522105 ,  173661 , 750
451 , 2.44562 ,  158541 , 2037
452 , 183.359 ,  2.40003e+07 , 672
453 , 2.39665 ,  157530 , 2011
454 , 2.27937 ,  155258 , 1948
455 , 12.7193 ,  1.78004e+06 , 663
456 , 18.8943 ,  2.58604e+06 , 654
457 , 2.46416 ,  156209 , 2060
458 , 2.47321 ,  159451 , 2050
459 , 2.3681 ,  157113 , 1995
460 , 2.85282 ,  348608 , 1373
461 , 2.00155 ,  384281 , 663
462 , 2.13428 ,  156589 , 1850
463 , 2.29093 ,  157177 , 1946
464 , 381.649 ,  4.9828e+07 , 648
465 , 4.8774 ,  394737 , 2427
466 , 2.35342 ,  155820 , 1992
467 , 2.4046 ,  158152 , 2013
468 , 2.59056 ,  157191 , 2135
469 , 17.2847 ,  2.37932e+06 , 640
470 , 2.50492 ,  158421 , 2075
471 , 2.35081 ,  160847 , 1966
472 , 21.3733 ,  2.41872e+06 , 3029
473 , 2.50655 ,  155950 , 2088
474 , 8.10435 ,  1.18007e+06 , 658
475 , 218.691 ,  2.85948e+07 , 704
476 , 2.5694 ,  156498 , 2125
477 , 226.284 ,  2.94316e+07 , 1441
478 , 2.33615 ,  153984 , 1990
479 , 8.37818 ,  1.15773e+06 , 939
480 , 0.570093 ,  158653 , 853
481 , 2.35822 ,  158303 , 1983
482 , 2.51932 ,  159264 , 2080
483 , 2.50302 ,  156729 , 2082
484 , 2.17654 ,  153424 , 1892
485 , 2.40108 ,  153773 , 2032
486 , 0.445893 ,  175293 , 694
487 , 2.52018 ,  159995 , 2077
488 , 2.35029 ,  153763 , 2000
489 , 0.96247 ,  140406 , 1189
490 , 310.968 ,  4.0608e+07 , 723
491 , 18.46 ,  2.38543e+06 , 1352
492 , 20.361 ,  2.7787e+06 , 646
493 , 0.521094 ,  171878 , 758
494 , 2.30151 ,  156490 , 1956
495 , 2.51093 ,  157139 , 2085
496 , 45.4191 ,  5.99595e+06 , 869
497 , 20.669 ,  2.7796e+06 , 836
498 , 0.427954 ,  179768 , 661
499 , 2.49766 ,  158094 , 2072
500 , 234.029 ,  3.05999e+07 , 667
501 , 80.7818 ,  1.03939e+07 , 1873
502 , 0.47255 ,  167620 , 748
503 , 2.52832 ,  153007 , 2116
504 , 2.35889 ,  156533 , 1992
505 , 2.17989 ,  156957 , 1877
506 , 2.37074 ,  156425 , 2000
507 , 163.397 ,  2.14014e+07 , 668
508 , 180.43 ,  2.36169e+07 , 681
509 , 2.4542 ,  159245 , 2039
510 , 2.20752 ,  156427 , 1897
511 , 210.919 ,  2.7593e+07 , 654
512 , 2.47976 ,  161542 , 2044
513 , 332.304 ,  4.34003e+07 , 656
514 , 2.50733 ,  156465 , 2086
515 , 2.21561 ,  155623 , 1906
516 , 1.04418 ,  134950 , 1267
517 , 298.611 ,  3.90092e+07 , 672
518 , 0.706548 ,  165278 , 907
519 , 207.84 ,  2.71947e+07 , 641
520 , 1.0392 ,  135745 , 1260
521 , 9.3737 ,  812078 , 3242
522 , 17.3089 ,  2.37979e+06 , 653
523 , 2.39757 ,  158062 , 2009
524 , 2.39015 ,  155444 , 2017
525 , 2.4086 ,  161562 , 1999
526 , 1.08118 ,  135021 , 1290
527 , 2.66572 ,  354994 , 1224
528 , 2.29211 ,  156918 , 1948
529 , 0.92814 ,  141714 , 1161
530 , 94.1476 ,  1.23851e+07 , 659
531 , 6.58683 ,  976872 , 685
532 , 14.2493 ,  1.97701e+06 , 674
533 , 54.0109 ,  7.0069e+06 , 1392
534 , 13.2808 ,  1.79207e+06 , 959
535 , 2.27804 ,  159214 , 1928
536 , 2.48442 ,  157608 , 2066
537 , 5.04612 ,  780768 , 663
538 , 6.68658 ,  224180 , 4395
539 , 103.597 ,  1.36112e+07 , 681
540 , 23.7628 ,  3.1953e+06 , 774
541 , 2.54999 ,  158924 , 2101
542 , 2.43535 ,  159268 , 2027
543 , 2.63561 ,  161200 , 2144
544 , 2.45709 ,  157765 , 2048
545 , 84.9302 ,  1.08275e+07 , 2390
546 , 2.44628 ,  155531 , 2052
547 , 26.5648 ,  3.58289e+06 , 664
548 , 2.4561 ,  158461 , 2044
549 , 118.865 ,  1.5578e+07 , 785
550 , 54.1562 ,  7.18082e+06 , 641
551 , 7.59438 ,  438988 , 3927
552 , 0.435699 ,  175617 , 686
553 , 2.20553 ,  157406 , 1891
554 , 2.32672 ,  157917 , 1965
555 , 2.43178 ,  161279 , 2015
556 , 2.30498 ,  158388 , 1949
557 , 139.926 ,  1.82091e+07 , 1326
558 , 2.44886 ,  156280 , 2050
559 , 2.20766 ,  159128 , 1884
560 , 215.629 ,  2.82062e+07 , 655
561 , 0.992064 ,  136211 , 1228
562 , 2.48233 ,  163527 , 2036
563 , 2.45172 ,  156859 , 2049
564 , 2.58075 ,  158802 , 2121
565 , 6.81024 ,  215725 , 4514
566 , 2.16747 ,  157816 , 1865
567 , 2.5112 ,  156968 , 2086
568 , 2.39496 ,  156072 , 2017
569 , 32.0843 ,  3.83051e+06 , 2947
570 , 2.23326 ,  159366 , 1899
571 , 2.48217 ,  155045 , 2077
572 , 380.255 ,  4.96406e+07 , 677
573 , 2.36912 ,  157040 , 1996
574 , 2.3752 ,  159070 , 1990
575 , 2.27305 ,  160008 , 1921
576 , 2.37975 ,  158838 , 1994
577 , 146.611 ,  1.91865e+07 , 808
578 , 2.45552 ,  156941 , 2051
579 , 280.083 ,  3.65994e+07 , 657
580 , 2.34483 ,  157799 , 1977
581 , 2.46884 ,  161152 , 2039
582 , 36.3655 ,  4.78266e+06 , 1035
583 , 23.452 ,  3.17855e+06 , 659
584 , 2.42504 ,  161639 , 2009
585 , 2.52767 ,  161589 , 2074
586 , 0.910738 ,  138829 , 1164
587 , 186.594 ,  2.43762e+07 , 891
588 , 9.26534 ,  635749 , 4028
589 , 2.50959 ,  157997 , 2080
590 , 2.41976 ,  161364 , 2007
591 , 5.42863 ,  748442 , 1061
592 , 2.05355 ,  389815 , 669
593 , 2.31806 ,  156376 , 1967
594 , 245.507 ,  3.20268e+07 , 996
595 , 1.03811 ,  135604 , 1260
596 , 128.366 ,  1.67695e+07 , 1007
597 , 2.45199 ,  161228 , 2028
598 , 2.59259 ,  154979 , 2147
599 , 0.996401 ,  142761 , 1199
600 , 4.05233 ,  360144 , 2074
601 , 2.44698 ,  157687 , 2042
602 , 21.895 ,  2.97703e+06 , 653
603 , 9.83873 ,  1.39768e+06 , 698
604 , 2.28971 ,  156399 , 1949
605 , 0.449653 ,  176402 , 691
606 , 3.58433 ,  591022 , 660
607 , 7.48743 ,  434967 , 3879
608 , 2.49639 ,  157929 , 2072
609 , 237.062 ,  3.09934e+07 , 674
610 , 313.973 ,  4.10116e+07 , 663
611 , 2.23148 ,  156864 , 1910
612 , 2.40708 ,  158887 , 2011
613 , 2.54607 ,  158413 , 2101
614 , 78.864 ,  1.03962e+07 , 652
615 , 2.3081 ,  162509 , 1931
616 , 403.263 ,  5.26435e+07 , 645
617 , 0.436338 ,  177558 , 677
618 , 2.48184 ,  158510 , 2060
619 , 2.35123 ,  159251 , 1974
620 , 0.452755 ,  177219 , 689
621 , 2.50637 ,  163149 , 2053
622 , 269.575 ,  3.52277e+07 , 673
623 , 0.937046 ,  140810 , 1171
624 , 2.22755 ,  154702 , 1918
625 , 0.425507 ,  178417 , 666
626 , 2.26447 ,  158684 , 1922
627 , 148.166 ,  1.94194e+07 , 661
628 , 394.031 ,  5.14409e+07 , 646
629 , 7.08181 ,  426517 , 3664
630 , 2.59764 ,  157494 , 2138
631 , 2.16098 ,  158622 , 1857
632 , 2.67891 ,  156519 , 2194
633 , 2.40308 ,  158779 , 2009
634 , 2.51278 ,  158826 , 2078
635 , 145.449 ,  1.90129e+07 , 916
636 , 2.39157 ,  154598 , 2022
637 , 2.35602 ,  155334 , 1996
638 , 0.477554 ,  179623 , 693
639 , 2.2277 ,  158849 , 1898
640 , 2.35175 ,  159111 , 1975
641 , 2.51171 ,  156622 , 2088
642 , 6.30566 ,  237521 , 4090
643 , 249.408 ,  3.26043e+07 , 659
644 , 1.03885 ,  132810 , 1274
645 , 381.783 ,  4.98418e+07 , 666
646 , 235.499 ,  3.07923e+07 , 662
647 , 0.996269 ,  135314 , 1235
648 , 2.30148 ,  157106 , 1953
649 , 14.272 ,  1.98017e+06 , 673
650 , 23.4412 ,  3.17921e+06 , 649
651 , 2.53039 ,  158229 , 2092
652 , 2.4539 ,  158381 , 2043
653 , 2.41252 ,  157326 , 2022
654 , 2.37031 ,  157195 , 1996
655 , 2.48336 ,  158915 , 2059
656 , 26.5301 ,  3.57837e+06 , 664
657 , 35.7832 ,  4.78462e+06 , 658
658 , 2.48582 ,  159441 , 2058
659 , 2.58524 ,  158974 , 2123
