45 , 0.621167 ,  158636 , 886
46 , 2.13245 ,  156906 , 1848
47 , 2.4101 ,  155293 , 2031
48 , 224.629 ,  2.94056e+07 , 651
49 , 226.059 ,  2.95888e+07 , 666
50 , 2.37666 ,  158578 , 1994
51 , 2.57249 ,  161794 , 2102
52 , 2.54901 ,  160593 , 2093
53 , 2.43079 ,  156545 , 2038
54 , 2.44607 ,  159982 , 2031
55 , 373.759 ,  4.88415e+07 , 663
56 , 2.29989 ,  159726 , 1940
57 , 2.32864 ,  153144 , 1990
58 , 335.17 ,  4.38143e+07 , 650
59 , 12.1082 ,  1.57659e+06 , 1270
60 , 9.66594 ,  1.19753e+06 , 1564
61 , 2.38043 ,  346222 , 1088
62 , 6.84713 ,  225892 , 4489
63 , 2.30518 ,  156284 , 1960
64 , 24.1946 ,  2.82026e+06 , 2876
65 , 15.7556 ,  2.17824e+06 , 659
66 , 2.34511 ,  157151 , 1981
67 , 2.51282 ,  158768 , 2079
68 , 2.31296 ,  159983 , 1947
69 , 398.341 ,  5.20432e+07 , 675
70 , 2.45805 ,  155553 , 2060
71 , 2.30357 ,  155455 , 1963
72 , 2.20895 ,  162538 , 1869
73 , 393.676 ,  5.1438e+07 , 661
74 , 2.41692 ,  157835 , 2023
75 , 23.5652 ,  3.19535e+06 , 663
76 , 2.41308 ,  156509 , 2027
77 , 2.3963 ,  159692 , 2001
78 , 2.57813 ,  159430 , 2117
79 , 36.0842 ,  4.41587e+06 , 2654
80 , 2.35219 ,  158900 , 1977
81 , 7.90562 ,  969729 , 1556
82 , 0.423014 ,  178460 , 665
83 , 2.30416 ,  156978 , 1956
84 , 24.9804 ,  3.38188e+06 , 653
85 , 0.412611 ,  176071 , 670
86 , 2.37609 ,  158296 , 1995
87 , 232.316 ,  3.04094e+07 , 642
88 , 140.208 ,  1.83992e+07 , 663
89 , 9.94543 ,  1.35212e+06 , 992
90 , 246.276 ,  3.2221e+07 , 681
91 , 15.7743 ,  2.18066e+06 , 659
92 , 2.51003 ,  162122 , 2061
93 , 2.44332 ,  157971 , 2039
94 , 14.2325 ,  1.9795e+06 , 660
95 , 0.419307 ,  177357 , 668
96 , 2.50506 ,  158375 , 2076
97 , 305.268 ,  3.98296e+07 , 1072
98 , 2.39422 ,  161280 , 1992
99 , 1.01044 ,  136871 , 1237
100 , 2.45327 ,  162366 , 2024
101 , 6.56284 ,  977725 , 670
102 , 2.5285 ,  154821 , 2108
103 , 54.4808 ,  6.82493e+06 , 2600
104 , 70.8505 ,  9.21521e+06 , 1358
105 , 2.50138 ,  156863 , 2081
106 , 2.31523 ,  154908 , 1973
107 , 2.42516 ,  160561 , 2015
108 , 2.30948 ,  158703 , 1951
109 , 2.40535 ,  158186 , 2014
110 , 0.964985 ,  135284 , 1216
111 , 2.16663 ,  155784 , 1875
112 , 114.399 ,  1.49692e+07 , 982
113 , 187.671 ,  2.45876e+07 , 654
114 , 2.43588 ,  158861 , 2030
115 , 148.178 ,  1.92085e+07 , 1774
116 , 17.2844 ,  2.3775e+06 , 659
117 , 157.114 ,  2.0589e+07 , 730
118 , 2.34074 ,  152863 , 1999
119 , 2.50252 ,  160730 , 2063
120 , 2.28734 ,  156644 , 1947
121 , 2.39151 ,  151838 , 2036
122 , 136.148 ,  1.76233e+07 , 1857
123 , 9.37896 ,  1.18718e+06 , 1433
124 , 2.07757 ,  155123 , 1822
125 , 10.0337 ,  1.38758e+06 , 876
126 , 2.52685 ,  159770 , 2083
127 , 57.3592 ,  7.58743e+06 , 725
128 , 2.32631 ,  158418 , 1963
129 , 319.796 ,  4.18073e+07 , 665
130 , 199.968 ,  2.61906e+07 , 654
131 , 316.683 ,  4.14042e+07 , 652
132 , 2.25928 ,  154019 , 1942
133 , 2.61958 ,  162561 , 2128
134 , 7.09214 ,  201847 , 4760
135 , 398.32 ,  5.20409e+07 , 673
136 , 2.56678 ,  158778 , 2113
137 , 0.613144 ,  156145 , 893
138 , 2.33056 ,  156700 , 1974
139 , 24.9503 ,  3.37858e+06 , 650
140 , 3.55134 ,  575482 , 717
141 , 7.45774 ,  440578 , 3835
142 , 0.416455 ,  177605 , 665
143 , 233.807 ,  3.06001e+07 , 660
144 , 427.503 ,  5.58441e+07 , 676
145 , 2.47164 ,  160217 , 2046
146 , 349.003 ,  4.56157e+07 , 658
147 , 2.36372 ,  158337 , 1987
148 , 20.3458 ,  2.77613e+06 , 661
149 , 2.44165 ,  150937 , 2072
150 , 2.36323 ,  154555 , 2005
151 , 378.387 ,  4.94426e+07 , 673
152 , 15.8495 ,  2.17292e+06 , 744
153 , 2.57759 ,  156675 , 2130
154 , 2.44448 ,  159156 , 2034
155 , 6.57294 ,  977595 , 677
156 , 2.58974 ,  157432 , 2134
157 , 2.25024 ,  153875 , 1937
158 , 19.0402 ,  2.58198e+06 , 777
159 , 26.4897 ,  3.57985e+06 , 647
160 , 2.28053 ,  159475 , 1929
161 , 2.35265 ,  156894 , 1987
162 , 243.034 ,  3.18053e+07 , 648
163 , 2.36732 ,  154676 , 2007
164 , 2.52154 ,  152260 , 2116
165 , 1.00213 ,  141364 , 1210
166 , 272.356 ,  3.56226e+07 , 670
167 , 137.086 ,  1.79958e+07 , 646
168 , 2.453 ,  159232 , 2039
169 , 2.44216 ,  157200 , 2042
170 , 55.8026 ,  7.39404e+06 , 679
171 , 2.24435 ,  155585 , 1925
172 , 12.4304 ,  1.2288e+06 , 3157
173 , 384.492 ,  5.02402e+07 , 665
174 , 2.93572 ,  344442 , 1447
175 , 2.0155 ,  387066 , 660
176 , 0.447558 ,  178354 , 681
177 , 2.3108 ,  156810 , 1961
178 , 4.22092 ,  552450 , 1251
179 , 2.46822 ,  158738 , 2051
180 , 2.39909 ,  159849 , 2002
181 , 2.42376 ,  156248 , 2035
182 , 11.1628 ,  1.57814e+06 , 666
183 , 21.8778 ,  2.97892e+06 , 646
184 , 83.3175 ,  1.09848e+07 , 658
185 , 3.8882 ,  354361 , 2000
186 , 2.42193 ,  160140 , 2015
187 , 2.4239 ,  157505 , 2029
188 , 2.48702 ,  161808 , 2048
189 , 2.44539 ,  152870 , 2065
190 , 2.52272 ,  155306 , 2102
191 , 2.30127 ,  158460 , 1947
192 , 161.82 ,  2.1214e+07 , 674
193 , 2.52787 ,  156184 , 2101
194 , 2.23455 ,  158852 , 1903
195 , 2.53706 ,  157589 , 2100
196 , 7.12396 ,  936425 , 1224
197 , 23.4212 ,  3.18154e+06 , 639
198 , 0.758498 ,  149063 , 1019
199 , 2.45284 ,  158592 , 2042
200 , 367.593 ,  4.80407e+07 , 649
201 , 2.32523 ,  158071 , 1964
202 , 0.813487 ,  152512 , 1037
203 , 2.37949 ,  156881 , 2004
204 , 2.57091 ,  157663 , 2121
205 , 2.89016 ,  339123 , 1444
206 , 198.823 ,  2.58335e+07 , 1660
207 , 283.801 ,  3.70322e+07 , 1068
208 , 2.36938 ,  151845 , 2022
209 , 0.432846 ,  176023 , 683
210 , 2.32129 ,  157971 , 1962
211 , 5.12469 ,  549822 , 1834
212 , 215.349 ,  2.81955e+07 , 653
213 , 10.1796 ,  1.37128e+06 , 1047
214 , 2.32518 ,  153934 , 1984
215 , 4.02371 ,  360869 , 2054
216 , 2.34436 ,  159946 , 1967
217 , 2.36567 ,  158591 , 1987
218 , 2.28141 ,  156697 , 1943
219 , 2.39311 ,  159896 , 1998
220 , 102.36 ,  1.33674e+07 , 1140
221 , 2.02447 ,  386583 , 668
222 , 1.93666 ,  377410 , 657
223 , 2.56593 ,  159286 , 2110
224 , 0.458668 ,  178563 , 687
225 , 43.8775 ,  5.74773e+06 , 1124
226 , 2.12494 ,  158818 , 1834
227 , 2.44325 ,  157342 , 2042
228 , 427.449 ,  5.5842e+07 , 652
229 , 23.4724 ,  3.18326e+06 , 663
230 , 2.51952 ,  159641 , 2079
231 , 2.4413 ,  158534 , 2035
232 , 2.26207 ,  154590 , 1941
233 , 2.97389 ,  337230 , 1506
234 , 2.51013 ,  157590 , 2083
235 , 2.18158 ,  156492 , 1881
236 , 2.61654 ,  158241 , 2147
237 , 0.932076 ,  136158 , 1191
238 , 2.36154 ,  157227 , 1991
239 , 2.23318 ,  160120 , 1896
240 , 2.36552 ,  160018 , 1980
241 , 2.43045 ,  153814 , 2051
242 , 453.574 ,  5.9242e+07 , 678
243 , 396.77 ,  5.18411e+07 , 662
244 , 5.73974 ,  765707 , 1177
245 , 2.45404 ,  156476 , 2053
246 , 0.739063 ,  157065 , 968
247 , 2.50201 ,  157151 , 2080
248 , 0.407129 ,  175563 , 669
249 , 2.32314 ,  157799 , 1964
250 , 236.881 ,  3.10018e+07 , 655
251 , 352.247 ,  4.60398e+07 , 652
252 , 259.842 ,  3.39959e+07 , 649
253 , 37.4851 ,  5.00458e+06 , 688
254 , 2.15724 ,  157452 , 1861
255 , 6.88226 ,  217870 , 4550
256 , 309.284 ,  4.04338e+07 , 681
257 , 34.3526 ,  4.59689e+06 , 685
258 , 2.42996 ,  155816 , 2041
259 , 382.95 ,  5.00387e+07 , 667
260 , 2.06046 ,  155785 , 1808
261 , 4.2503 ,  193337 , 3008
262 , 2.35482 ,  158830 , 1979
263 , 4.02277 ,  357854 , 2068
264 , 59.225 ,  7.80626e+06 , 843
265 , 17.3763 ,  2.36985e+06 , 754
266 , 106.55 ,  1.40102e+07 , 672
267 , 6.72173 ,  996370 , 680
268 , 0.438463 ,  178201 , 676
269 , 6.22271 ,  232913 , 4061
270 , 115.893 ,  1.51687e+07 , 959
271 , 154.676 ,  2.00297e+07 , 1899
272 , 12.713 ,  1.77999e+06 , 667
273 , 9.65907 ,  1.37697e+06 , 691
274 , 2.44555 ,  158055 , 2040
275 , 2.50741 ,  160541 , 2067
276 , 2.53895 ,  158042 , 2099
277 , 2.22291 ,  160640 , 1887
278 , 1.00552 ,  137469 , 1231
279 , 0.417961 ,  175323 , 677
280 , 266.17 ,  3.47984e+07 , 757
281 , 2.32626 ,  157998 , 1965
282 , 404.368 ,  5.28312e+07 , 663
283 , 2.48586 ,  158764 , 2062
284 , 2.53782 ,  160373 , 2087
285 , 2.48327 ,  156154 , 2073
286 , 15.7655 ,  2.17911e+06 , 661
287 , 0.475788 ,  175837 , 711
288 , 6.99149 ,  219094 , 4613
289 , 277.456 ,  3.62387e+07 , 906
290 , 421.269 ,  5.50355e+07 , 657
291 , 18.8362 ,  2.58163e+06 , 650
292 , 300.046 ,  3.92334e+07 , 663
293 , 7.34688 ,  429433 , 3819
294 , 2.29441 ,  159218 , 1939
295 , 2.40608 ,  363405 , 1021
296 , 99.6577 ,  1.30077e+07 , 1176
297 , 2.58941 ,  161107 , 2116
298 , 2.41629 ,  161058 , 2007
299 , 0.443487 ,  183194 , 655
300 , 3.77928 ,  396970 , 1725
301 , 126.302 ,  1.65859e+07 , 666
302 , 39.0892 ,  5.16265e+06 , 935
303 , 2.26173 ,  156817 , 1930
304 , 2.54431 ,  155848 , 2113
305 , 2.31471 ,  158145 , 1957
306 , 0.404291 ,  176639 , 662
307 , 92.5137 ,  1.21837e+07 , 657
308 , 384.408 ,  5.02323e+07 , 650
309 , 3.97853 ,  340726 , 2123
310 , 2.51445 ,  159599 , 2076
311 , 2.19619 ,  154678 , 1899
312 , 2.36443 ,  156983 , 1994
313 , 3.93311 ,  356290 , 2019
314 , 11.2352 ,  1.58571e+06 , 675
315 , 15.4773 ,  1.63152e+06 , 3130
316 , 2.60285 ,  158727 , 2136
317 , 0.662265 ,  189401 , 763
318 , 1.95888 ,  377001 , 673
319 , 1.07431 ,  134248 , 1290
320 , 0.853763 ,  144748 , 1100
321 , 23.4819 ,  2.98804e+06 , 1614
322 , 2.43853 ,  160033 , 2026
323 , 121.683 ,  1.59858e+07 , 657
324 , 2.37858 ,  161101 , 1983
325 , 2.32473 ,  154081 , 1983
326 , 0.496235 ,  169619 , 754
327 , 47.1177 ,  5.99718e+06 , 1961
328 , 1.04098 ,  134861 , 1266
329 , 2.11095 ,  155756 , 1840
330 , 382.94 ,  5.00382e+07 , 663
331 , 29.5368 ,  3.97723e+06 , 646
332 , 2.66585 ,  157643 , 2181
333 , 46.5595 ,  6.18718e+06 , 689
334 , 2.24792 ,  156671 , 1922
335 , 1.81364 ,  170091 , 1583
336 , 24.9559 ,  3.37849e+06 , 654
337 , 0.465889 ,  172687 , 720
338 , 351.974 ,  4.60067e+07 , 640
339 , 2.50489 ,  155049 , 2092
340 , 2.55727 ,  157125 , 2115
341 , 172.343 ,  2.259e+07 , 653
342 , 109.746 ,  1.42016e+07 , 1762
343 , 2.49732 ,  155920 , 2083
344 , 2.48454 ,  158386 , 2063
345 , 2.83476 ,  344296 , 1384
346 , 2.34179 ,  159404 , 1968
347 , 2.44344 ,  159639 , 2031
348 , 2.271 ,  159884 , 1921
349 , 10.9025 ,  1.02675e+06 , 3171
350 , 127.822 ,  1.67866e+07 , 654
351 , 0.962733 ,  138915 , 1197
352 , 2.46773 ,  157434 , 2057
353 , 1.02821 ,  134229 , 1261
354 , 4.04121 ,  358812 , 2075
355 , 39.421 ,  4.82973e+06 , 2756
356 , 2.56127 ,  160331 , 2102
357 , 0.789674 ,  179568 , 891
358 , 2.23604 ,  156361 , 1916
359 , 2.38549 ,  152911 , 2027
360 , 2.22415 ,  156464 , 1908
361 , 2.41054 ,  161342 , 2002
362 , 2.44102 ,  158911 , 2033
363 , 2.44153 ,  158357 , 2036
364 , 2.35482 ,  159036 , 1978
365 , 2.39094 ,  158786 , 2002
366 , 6.26725 ,  762993 , 1523
367 , 2.55626 ,  151829 , 2140
368 , 2.37071 ,  157595 , 1995
369 , 3.67859 ,  355752 , 1861
370 , 2.30707 ,  157563 , 1955
371 , 2.3743 ,  156205 , 2004
372 , 2.31215 ,  155953 , 1966
373 , 0.517361 ,  190551 , 666
374 , 24.9481 ,  3.37747e+06 , 654
375 , 36.0603 ,  4.75772e+06 , 984
376 , 2.19296 ,  155497 , 1893
377 , 19.2909 ,  2.19553e+06 , 2806
378 , 2.3681 ,  156430 , 1999
379 , 2.49123 ,  155334 , 2082
380 , 0.516415 ,  171630 , 757
381 , 2.3585 ,  160343 , 1974
382 , 2.2161 ,  159133 , 1890
383 , 2.30908 ,  156793 , 1960
384 , 2.41637 ,  156317 , 2030
385 , 0.63704 ,  163391 , 873
386 , 70.3939 ,  9.02224e+06 , 2004
387 , 3.78417 ,  356293 , 1925
388 , 2.61703 ,  157065 , 2153
389 , 2.35277 ,  159389 , 1975
390 , 2.49486 ,  156013 , 2081
391 , 2.2941 ,  158558 , 1942
392 , 382.789 ,  5.00229e+07 , 642
393 , 2.02986 ,  162744 , 1755
394 , 296.85 ,  3.88011e+07 , 739
395 , 2.42798 ,  157004 , 2034
396 , 2.50659 ,  159608 , 2071
397 , 27.7811 ,  3.58292e+06 , 1447
398 , 2.38795 ,  156951 , 2009
399 , 0.468219 ,  183526 , 669
400 , 278.567 ,  3.64028e+07 , 812
401 , 55.79 ,  7.38456e+06 , 717
402 , 138.629 ,  1.8182e+07 , 718
403 , 0.876574 ,  141525 , 1130
404 , 2.23015 ,  158691 , 1901
405 , 0.437231 ,  177008 , 681
406 , 2.33516 ,  158333 , 1969
407 , 2.36556 ,  158371 , 1988
408 , 0.426699 ,  178114 , 669
409 , 2.42639 ,  161136 , 2013
410 , 412.096 ,  5.38381e+07 , 665
411 , 358.324 ,  4.68319e+07 , 652
412 , 20.385 ,  2.77959e+06 , 669
413 , 2.39538 ,  156680 , 2015
414 , 2.42747 ,  155285 , 2042
415 , 2.19442 ,  154448 , 1899
416 , 81.4217 ,  1.04095e+07 , 2247
417 , 2.3928 ,  160888 , 1993
418 , 2.17012 ,  157272 , 1870
419 , 2.42134 ,  156758 , 2031
420 , 2.5736 ,  156775 , 2127
421 , 18.9186 ,  2.57709e+06 , 724
422 , 17.2912 ,  2.37962e+06 , 653
423 , 20.3618 ,  2.77904e+06 , 657
424 , 20.2848 ,  2.22842e+06 , 3274
425 , 2.32109 ,  156086 , 1971
426 , 2.53299 ,  157472 , 2098
427 , 2.52033 ,  156441 , 2095
428 , 0.942542 ,  142274 , 1168
429 , 17.1889 ,  1.82819e+06 , 3258
430 , 255.484 ,  3.3401e+07 , 779
431 , 83.1573 ,  1.08005e+07 , 1449
432 , 0.453513 ,  180370 , 675
433 , 201.793 ,  2.64096e+07 , 745
434 , 2.34022 ,  154655 , 1990
435 , 14.2208 ,  1.9788e+06 , 656
436 , 129.755 ,  1.69685e+07 , 993
437 , 2.22916 ,  157117 , 1908
438 , 18.8224 ,  2.57901e+06 , 654
439 , 2.36109 ,  156136 , 1996
440 , 1.01538 ,  134416 , 1252
441 , 2.30791 ,  157673 , 1955
442 , 114.013 ,  1.49888e+07 , 644
443 , 97.3479 ,  1.2813e+07 , 661
444 , 2.28938 ,  157529 , 1944
445 , 2.41676 ,  155542 , 2034
446 , 55.8529 ,  7.39936e+06 , 685
447 , 4.57644 ,  206102 , 3152
448 , 2.49203 ,  361801 , 1083
449 , 2.29325 ,  155555 , 1956
450 , 0.520903 ,  173661 , 750
451 , 2.44452 ,  158541 , 2037
452 , 183.193 ,  2.40003e+07 , 672
453 , 2.39556 ,  157530 , 2011
454 , 2.27829 ,  155258 , 1948
455 , 12.707 ,  1.78004e+06 , 663
456 , 18.8764 ,  2.58604e+06 , 654
457 , 2.46308 ,  156209 , 2060
458 , 2.47211 ,  159451 , 2050
459 , 2.36701 ,  157113 , 1995
460 , 2.85041 ,  348608 , 1373
461 , 1.99889 ,  384281 , 663
462 , 2.13319 ,  156589 , 1850
463 , 2.28984 ,  157177 , 1946
464 , 381.304 ,  4.9828e+07 , 648
465 , 4.87467 ,  394737 , 2427
466 , 2.35234 ,  155820 , 1992
467 , 2.40351 ,  158152 , 2013
468 , 2.58948 ,  157191 , 2135
469 , 17.2682 ,  2.37932e+06 , 640
470 , 2.50382 ,  158421 , 2075
471 , 2.34969 ,  160847 , 1966
472 , 21.3565 ,  2.41872e+06 , 3029
473 , 2.50547 ,  155950 , 2088
474 , 8.09617 ,  1.18007e+06 , 658
475 , 218.493 ,  2.85948e+07 , 704
476 , 2.56831 ,  156498 , 2125
477 , 226.08 ,  2.94316e+07 , 1441
478 , 2.33508 ,  153984 , 1990
479 , 8.37016 ,  1.15773e+06 , 939
480 , 0.568994 ,  158653 , 853
481 , 2.35712 ,  158303 , 1983
482 , 2.51822 ,  159264 , 2080
483 , 2.50194 ,  156729 , 2082
484 , 2.17547 ,  153424 , 1892
485 , 2.40002 ,  153773 , 2032
486 , 0.444679 ,  175293 , 694
487 , 2.51907 ,  159995 , 2077
488 , 2.34923 ,  153763 , 2000
489 , 0.961498 ,  140406 , 1189
490 , 310.687 ,  4.0608e+07 , 723
491 , 18.4434 ,  2.38543e+06 , 1352
492 , 20.3417 ,  2.7787e+06 , 646
493 , 0.519904 ,  171878 , 758
494 , 2.30042 ,  156490 , 1956
495 , 2.50984 ,  157139 , 2085
496 , 45.3776 ,  5.99595e+06 , 869
497 , 20.6497 ,  2.7796e+06 , 836
498 , 0.426709 ,  179768 , 661
499 , 2.49656 ,  158094 , 2072
500 , 233.817 ,  3.05999e+07 , 667
501 , 80.7098 ,  1.03939e+07 , 1873
502 , 0.471389 ,  167620 , 748
503 , 2.52726 ,  153007 , 2116
504 , 2.3578 ,  156533 , 1992
505 , 2.1788 ,  156957 , 1877
506 , 2.36965 ,  156425 , 2000
507 , 163.249 ,  2.14014e+07 , 668
508 , 180.266 ,  2.36169e+07 , 681
509 , 2.45309 ,  159245 , 2039
510 , 2.20644 ,  156427 , 1897
511 , 210.728 ,  2.7593e+07 , 654
512 , 2.47864 ,  161542 , 2044
513 , 332.004 ,  4.34003e+07 , 656
514 , 2.50625 ,  156465 , 2086
515 , 2.21453 ,  155623 , 1906
516 , 1.04325 ,  134950 , 1267
517 , 298.341 ,  3.90092e+07 , 672
518 , 0.705404 ,  165278 , 907
519 , 207.652 ,  2.71947e+07 , 641
520 , 1.03826 ,  135745 , 1260
521 , 9.36808 ,  812078 , 3242
522 , 17.2924 ,  2.37979e+06 , 653
523 , 2.39648 ,  158062 , 2009
524 , 2.38907 ,  155444 , 2017
525 , 2.40748 ,  161562 , 1999
526 , 1.08025 ,  135021 , 1290
527 , 2.66326 ,  354994 , 1224
528 , 2.29102 ,  156918 , 1948
529 , 0.927159 ,  141714 , 1161
530 , 94.0618 ,  1.23851e+07 , 659
531 , 6.58007 ,  976872 , 685
532 , 14.2356 ,  1.97701e+06 , 674
533 , 53.9624 ,  7.0069e+06 , 1392
534 , 13.2684 ,  1.79207e+06 , 959
535 , 2.27694 ,  159214 , 1928
536 , 2.48333 ,  157608 , 2066
537 , 5.04071 ,  780768 , 663
538 , 6.68503 ,  224180 , 4395
539 , 103.503 ,  1.36112e+07 , 681
540 , 23.7407 ,  3.1953e+06 , 774
541 , 2.54889 ,  158924 , 2101
542 , 2.43425 ,  159268 , 2027
543 , 2.63449 ,  161200 , 2144
544 , 2.456 ,  157765 , 2048
545 , 84.8552 ,  1.08275e+07 , 2390
546 , 2.4452 ,  155531 , 2052
547 , 26.54 ,  3.58289e+06 , 664
548 , 2.455 ,  158461 , 2044
549 , 118.757 ,  1.5578e+07 , 785
550 , 54.1065 ,  7.18082e+06 , 641
551 , 7.59134 ,  438988 , 3927
552 , 0.434483 ,  175617 , 686
553 , 2.20444 ,  157406 , 1891
554 , 2.32563 ,  157917 , 1965
555 , 2.43066 ,  161279 , 2015
556 , 2.30389 ,  158388 , 1949
557 , 139.8 ,  1.82091e+07 , 1326
558 , 2.44778 ,  156280 , 2050
559 , 2.20656 ,  159128 , 1884
560 , 215.434 ,  2.82062e+07 , 655
561 , 0.991121 ,  136211 , 1228
562 , 2.48119 ,  163527 , 2036
563 , 2.45063 ,  156859 , 2049
564 , 2.57965 ,  158802 , 2121
565 , 6.80875 ,  215725 , 4514
566 , 2.16637 ,  157816 , 1865
567 , 2.51011 ,  156968 , 2086
568 , 2.39388 ,  156072 , 2017
569 , 32.0577 ,  3.83051e+06 , 2947
570 , 2.23215 ,  159366 , 1899
571 , 2.4811 ,  155045 , 2077
572 , 379.912 ,  4.96406e+07 , 677
573 , 2.36803 ,  157040 , 1996
574 , 2.3741 ,  159070 , 1990
575 , 2.27194 ,  160008 , 1921
576 , 2.37865 ,  158838 , 1994
577 , 146.478 ,  1.91865e+07 , 808
578 , 2.45443 ,  156941 , 2051
579 , 279.829 ,  3.65994e+07 , 657
580 , 2.34374 ,  157799 , 1977
581 , 2.46772 ,  161152 , 2039
582 , 36.3324 ,  4.78266e+06 , 1035
583 , 23.43 ,  3.17855e+06 , 659
584 , 2.42392 ,  161639 , 2009
585 , 2.52655 ,  161589 , 2074
586 , 0.909776 ,  138829 , 1164
587 , 186.425 ,  2.43762e+07 , 891
588 , 9.26094 ,  635749 , 4028
589 , 2.5085 ,  157997 , 2080
590 , 2.41864 ,  161364 , 2007
591 , 5.42345 ,  748442 , 1061
592 , 2.05085 ,  389815 , 669
593 , 2.31698 ,  156376 , 1967
594 , 245.286 ,  3.20268e+07 , 996
595 , 1.03717 ,  135604 , 1260
596 , 128.25 ,  1.67695e+07 , 1007
597 , 2.45088 ,  161228 , 2028
598 , 2.59152 ,  154979 , 2147
599 , 0.995412 ,  142761 , 1199
600 , 4.04984 ,  360144 , 2074
601 , 2.44589 ,  157687 , 2042
602 , 21.8744 ,  2.97703e+06 , 653
603 , 9.82905 ,  1.39768e+06 , 698
604 , 2.28863 ,  156399 , 1949
605 , 0.448432 ,  176402 , 691
606 , 3.58023 ,  591022 , 660
607 , 7.48442 ,  434967 , 3879
608 , 2.4953 ,  157929 , 2072
609 , 236.847 ,  3.09934e+07 , 674
610 , 313.689 ,  4.10116e+07 , 663
611 , 2.23039 ,  156864 , 1910
612 , 2.40598 ,  158887 , 2011
613 , 2.54497 ,  158413 , 2101
614 , 78.792 ,  1.03962e+07 , 652
615 , 2.30698 ,  162509 , 1931
616 , 402.899 ,  5.26435e+07 , 645
617 , 0.435109 ,  177558 , 677
618 , 2.48074 ,  158510 , 2060
619 , 2.35013 ,  159251 , 1974
620 , 0.451528 ,  177219 , 689
621 , 2.50524 ,  163149 , 2053
622 , 269.331 ,  3.52277e+07 , 673
623 , 0.936071 ,  140810 , 1171
624 , 2.22648 ,  154702 , 1918
625 , 0.424271 ,  178417 , 666
626 , 2.26337 ,  158684 , 1922
627 , 148.032 ,  1.94194e+07 , 661
628 , 393.674 ,  5.14409e+07 , 646
629 , 7.07886 ,  426517 , 3664
630 , 2.59655 ,  157494 , 2138
631 , 2.15988 ,  158622 , 1857
632 , 2.67782 ,  156519 , 2194
633 , 2.40198 ,  158779 , 2009
634 , 2.51168 ,  158826 , 2078
635 , 145.317 ,  1.90129e+07 , 916
636 , 2.3905 ,  154598 , 2022
637 , 2.35495 ,  155334 , 1996
638 , 0.47631 ,  179623 , 693
639 , 2.2266 ,  158849 , 1898
640 , 2.35064 ,  159111 , 1975
641 , 2.51062 ,  156622 , 2088
642 , 6.30402 ,  237521 , 4090
643 , 249.182 ,  3.26043e+07 , 659
644 , 1.03793 ,  132810 , 1274
645 , 381.438 ,  4.98418e+07 , 666
646 , 235.285 ,  3.07923e+07 , 662
647 , 0.995332 ,  135314 , 1235
648 , 2.30039 ,  157106 , 1953
649 , 14.2583 ,  1.98017e+06 , 673
650 , 23.4192 ,  3.17921e+06 , 649
651 , 2.52929 ,  158229 , 2092
652 , 2.45281 ,  158381 , 2043
653 , 2.41143 ,  157326 , 2022
654 , 2.36922 ,  157195 , 1996
655 , 2.48225 ,  158915 , 2059
656 , 26.5053 ,  3.57837e+06 , 664
657 , 35.75 ,  4.78462e+06 , 658
658 , 2.48471 ,  159441 , 2058
659 , 2.58414 ,  158974 , 2123
