558 , 0.112193 ,  10540.6 , 53
559 , 0.277962 ,  12111.7 , 19
560 , 0.214498 ,  11510.2 , 38
561 , 0.310705 ,  12422 , 46
562 , 0.402243 ,  13289.5 , 0
563 , 0.358935 ,  12879.1 , 1
564 , 0.195699 ,  11332.1 , 37
565 , 0.257592 ,  11918.6 , 55
566 , 0.183051 ,  11212.2 , 42
567 , 0.303479 ,  12353.5 , 40
568 , 0.255181 ,  11895.8 , 12
569 , 0.298929 ,  12310.4 , 40
570 , 0.222425 ,  11585.3 , 0
571 , 0.249472 ,  11841.7 , 41
572 , 0.213217 ,  11498.1 , 36
573 , 0.262953 ,  11969.4 , 44
574 , 0.21417 ,  11507.1 , 42
575 , 3.96526 ,  47057.5 , 0
576 , 0.331101 ,  12615.3 , 0
577 , 0.23575 ,  11711.6 , 31
578 , 0.265757 ,  11996 , 44
579 , 0.180343 ,  11186.5 , 55
580 , 4.88568 ,  55780.6 , 0
581 , 0.228568 ,  11643.6 , 39
582 , 0.230006 ,  11657.2 , 53
583 , 0.259218 ,  11934 , 34
584 , 2.52591 ,  33416.2 , 17
585 , 0.253139 ,  11876.4 , 39
586 , 0.272812 ,  12062.9 , 39
587 , 0.245776 ,  11806.6 , 1
588 , 0.218575 ,  11548.9 , 47
589 , 0.273444 ,  12068.9 , 1
590 , 0.160811 ,  11001.4 , 39
591 , 0.209751 ,  11465.2 , 53
592 , 0.240285 ,  11754.6 , 37
593 , 0.309613 ,  12411.7 , 39
594 , 0.277808 ,  12110.2 , 47
595 , 0.176089 ,  11146.2 , 44
596 , 4.79661 ,  54936.5 , 0
597 , 4.21352 ,  49410.3 , 1
598 , 0.257046 ,  11913.5 , 12
599 , 0.161872 ,  11011.5 , 0
600 , 0.224758 ,  11607.4 , 2
601 , 0.349223 ,  12787.1 , 41
602 , 0.21209 ,  11487.4 , 39
603 , 1.36644 ,  22427.5 , 1
604 , 0.27964 ,  12127.6 , 42
605 , 0.275208 ,  12085.6 , 44
606 , 0.376106 ,  13041.8 , 1
607 , 1.61067 ,  24742.3 , 17
608 , 0.413016 ,  13391.6 , 8
609 , 0.373221 ,  13014.5 , 1
610 , 0.252308 ,  11868.6 , 1
611 , 0.310992 ,  12424.7 , 1
612 , 0.234209 ,  11697 , 45
613 , 0.215757 ,  11522.2 , 43
614 , 0.132957 ,  10737.4 , 38
615 , 0.180022 ,  11183.5 , 36
616 , 0.230719 ,  11663.9 , 39
617 , 0.195805 ,  11333.1 , 42
618 , 0.202434 ,  11395.9 , 24
619 , 4.50079 ,  52132.9 , 1
620 , 0.256311 ,  11906.5 , 10
621 , 0.258743 ,  11929.5 , 16
622 , 2.66009 ,  34688 , 1
623 , 0.305155 ,  12369.4 , 1
624 , 0.202603 ,  11397.5 , 46
625 , 0.181052 ,  11193.2 , 39
626 , 0.202972 ,  11401 , 56
627 , 0.174481 ,  11131 , 44
628 , 0.188262 ,  11261.6 , 14
629 , 0.296462 ,  12287 , 37
630 , 0.195666 ,  11331.7 , 35
631 , 0.141096 ,  10814.6 , 44
632 , 0.26465 ,  11985.5 , 17
633 , 0.185601 ,  11236.4 , 14
634 , 0.195533 ,  11330.5 , 49
635 , 0.173752 ,  11124.1 , 40
636 , 0.22436 ,  11603.7 , 42
637 , 0.0613924 ,  10059.2 , 23
638 , 0.789164 ,  16956.5 , 1
639 , 0.201014 ,  11382.4 , 35
640 , 4.87001 ,  55632.1 , 0
641 , 0.300527 ,  12325.5 , 57
642 , 0.281948 ,  12149.5 , 47
643 , 0.273297 ,  12067.5 , 48
644 , 0.250665 ,  11853 , 38
645 , 0.273613 ,  12070.5 , 47
646 , 3.44668 ,  42142.7 , 0
647 , 0.246312 ,  11811.7 , 38
648 , 0.280077 ,  12131.7 , 48
649 , 0.17883 ,  11172.2 , 36
650 , 0.30318 ,  12350.7 , 0
651 , 1.13992 ,  20280.8 , 0
652 , 0.277341 ,  12105.8 , 1
653 , 0.379525 ,  13074.2 , 0
654 , 0.235441 ,  11708.7 , 63
655 , 0.282142 ,  12151.3 , 57
656 , 0.250828 ,  11854.5 , 43
657 , 0.339693 ,  12696.7 , 40
658 , 0.363345 ,  12920.9 , 37
659 , 4.15904 ,  48894 , 1
660 , 0.157691 ,  10971.8 , 57
661 , 0.337523 ,  12676.2 , 0
662 , 0.375486 ,  13036 , 46
663 , 0.36193 ,  12907.5 , 37
664 , 4.64129 ,  53464.4 , 0
665 , 0.168391 ,  11073.2 , 39
666 , 0.378951 ,  13068.8 , 37
667 , 0.249703 ,  11843.9 , 40
668 , 4.62231 ,  53284.6 , 0
