126 , 2.35902 ,  161497 , 2036
127 , 2.2938 ,  162703 , 1990
128 , 2.33159 ,  162623 , 2014
129 , 2.31612 ,  162230 , 2006
130 , 2.34391 ,  161157 , 2028
131 , 18.1452 ,  2.78209e+06 , 677
132 , 0.409256 ,  171859 , 771
133 , 4.53597 ,  771766 , 781
134 , 22.2498 ,  3.38484e+06 , 661
135 , 0.700765 ,  153089 , 1034
136 , 128.223 ,  1.88477e+07 , 672
137 , 2.42552 ,  163275 , 2070
138 , 23.6491 ,  3.58625e+06 , 673
139 , 64.1848 ,  9.40374e+06 , 1094
140 , 6.75638 ,  789944 , 2093
141 , 2.33209 ,  161064 , 2021
142 , 2.27787 ,  161543 , 1985
143 , 87.0205 ,  1.28321e+07 , 683
144 , 33.579 ,  4.80086e+06 , 1679
145 , 122.695 ,  1.80428e+07 , 664
146 , 2.23458 ,  161521 , 1958
147 , 0.299611 ,  178471 , 674
148 , 2.29358 ,  163837 , 1985
149 , 63.623 ,  9.39776e+06 , 768
150 , 5.67758 ,  768653 , 1509
151 , 2.26803 ,  160341 , 1984
152 , 2.3994 ,  159697 , 2069
153 , 2.25989 ,  162183 , 1971
154 , 3.17635 ,  570084 , 795
155 , 8.36325 ,  811602 , 3006
156 , 2.23266 ,  161007 , 1959
157 , 1.6704 ,  379219 , 671
158 , 25.3991 ,  3.75889e+06 , 1028
159 , 2.33542 ,  162482 , 2017
160 , 2.18582 ,  160000 , 1934
161 , 2.45875 ,  161364 , 2099
162 , 2.30074 ,  161152 , 2001
163 , 2.39961 ,  161825 , 2060
164 , 0.694286 ,  153309 , 1029
165 , 122.746 ,  1.80464e+07 , 680
166 , 2.22921 ,  158172 , 1969
167 , 2.31346 ,  159510 , 2016
168 , 2.26461 ,  162873 , 1971
169 , 2.35271 ,  374119 , 1120
170 , 93.1519 ,  1.36365e+07 , 1071
171 , 2.35787 ,  161795 , 2034
172 , 2.21879 ,  163878 , 1938
173 , 4.50211 ,  773119 , 754
174 , 12.6226 ,  1.97941e+06 , 663
175 , 0.524308 ,  158809 , 899
176 , 2.4282 ,  159936 , 2086
177 , 65.2839 ,  9.5779e+06 , 1035
178 , 2.35155 ,  161806 , 2030
179 , 2.41052 ,  160386 , 2073
180 , 62.3235 ,  9.22466e+06 , 697
181 , 2.29133 ,  162575 , 1989
182 , 2.29159 ,  161915 , 1992
183 , 15.6326 ,  2.37275e+06 , 860
184 , 8.50738 ,  1.37698e+06 , 671
185 , 125.476 ,  1.84453e+07 , 678
186 , 2.24765 ,  161562 , 1966
187 , 77.3222 ,  1.14191e+07 , 673
188 , 2.36473 ,  162797 , 2034
189 , 2.21566 ,  160624 , 1950
190 , 2.23543 ,  161412 , 1959
191 , 18.3026 ,  2.78851e+06 , 748
192 , 0.335742 ,  172554 , 722
193 , 3.72155 ,  363370 , 2023
194 , 3.62671 ,  364916 , 1957
195 , 2.36425 ,  162027 , 2037
196 , 2.34355 ,  162271 , 2023
197 , 2.17082 ,  161075 , 1920
198 , 120.745 ,  1.76402e+07 , 1170
199 , 2.18991 ,  164793 , 1916
200 , 4.75632 ,  774083 , 909
201 , 10.7657 ,  1.39114e+06 , 2024
202 , 2.2619 ,  161777 , 1974
203 , 2.33228 ,  163423 , 2011
204 , 2.35568 ,  163574 , 2025
205 , 2.32257 ,  163172 , 2006
206 , 73.0256 ,  1.07949e+07 , 661
207 , 0.485885 ,  161827 , 862
208 , 2.40631 ,  162571 , 2061
209 , 2.27108 ,  157755 , 1997
210 , 63.6556 ,  9.4242e+06 , 675
211 , 2.38857 ,  160448 , 2059
212 , 102.692 ,  1.50404e+07 , 1021
213 , 2.32682 ,  161228 , 2017
214 , 30.9355 ,  4.40179e+06 , 1736
215 , 2.44194 ,  161243 , 2089
216 , 2.43145 ,  163907 , 2071
217 , 47.2919 ,  6.61721e+06 , 2472
218 , 2.40303 ,  163023 , 2057
219 , 22.522 ,  3.41127e+06 , 718
220 , 2.40175 ,  160739 , 2066
221 , 2.27147 ,  161077 , 1983
222 , 2.3638 ,  161494 , 2039
223 , 23.7453 ,  3.38931e+06 , 1578
224 , 1.82392 ,  374580 , 787
225 , 2.18442 ,  162126 , 1924
226 , 2.36727 ,  162700 , 2036
227 , 0.694595 ,  149158 , 1047
228 , 2.36033 ,  159822 , 2044
229 , 114.476 ,  1.68432e+07 , 665
230 , 2.38554 ,  161870 , 2051
231 , 29.3462 ,  4.39295e+06 , 779
232 , 3.14734 ,  346480 , 1736
233 , 104.873 ,  1.5437e+07 , 685
234 , 2.31021 ,  162999 , 1999
235 , 3.24372 ,  346324 , 1797
236 , 0.465438 ,  168868 , 819
237 , 3.6867 ,  359217 , 2019
238 , 3.04335 ,  577018 , 682
239 , 10.1518 ,  1.56731e+06 , 884
240 , 0.688021 ,  154259 , 1021
241 , 2.29178 ,  160775 , 1997
242 , 4.39311 ,  779592 , 658
243 , 2.29848 ,  163618 , 1989
244 , 2.25596 ,  158346 , 1985
245 , 2.30228 ,  163242 , 1993
246 , 2.35192 ,  158363 , 2045
247 , 2.29347 ,  160090 , 2001
248 , 0.546677 ,  156012 , 925
249 , 2.39387 ,  159822 , 2065
250 , 143.301 ,  2.10479e+07 , 673
251 , 15.1296 ,  2.19514e+06 , 1307
252 , 82.7866 ,  1.20354e+07 , 1450
253 , 28.9577 ,  4.20058e+06 , 1361
254 , 2.35615 ,  161544 , 2034
255 , 2.30103 ,  159795 , 2007
256 , 2.38553 ,  160470 , 2057
257 , 1.67362 ,  379222 , 673
258 , 0.710258 ,  155873 , 1028
259 , 2.34456 ,  162418 , 2023
260 , 49.3707 ,  6.62567e+06 , 3737
261 , 0.671218 ,  151341 , 1023
262 , 2.364 ,  161525 , 2039
263 , 0.711553 ,  150933 , 1050
264 , 40.1119 ,  5.99158e+06 , 661
265 , 3.20534 ,  363569 , 1699
266 , 53.8583 ,  7.99908e+06 , 655
267 , 2.37543 ,  161094 , 2048
268 , 2.3261 ,  163220 , 2008
269 , 2.36996 ,  162628 , 2038
270 , 26.6695 ,  3.97109e+06 , 913
271 , 11.6311 ,  797070 , 5114
272 , 2.33404 ,  162515 , 2016
273 , 3.03052 ,  578410 , 668
274 , 0.704901 ,  151594 , 1043
275 , 7.5402 ,  1.17173e+06 , 946
276 , 2.33074 ,  160867 , 2021
277 , 2.3887 ,  161866 , 2053
278 , 74.6392 ,  1.10231e+07 , 692
279 , 70.6233 ,  1.04196e+07 , 767
280 , 2.34787 ,  162201 , 2026
281 , 2.32317 ,  163026 , 2007
282 , 2.32433 ,  159932 , 2021
283 , 0.662707 ,  152663 , 1012
284 , 0.47048 ,  166806 , 831
285 , 2.17877 ,  159903 , 1930
286 , 19.2664 ,  2.00879e+06 , 4696
287 , 2.09396 ,  372958 , 963
288 , 2.27538 ,  161180 , 1985
289 , 2.34019 ,  161314 , 2025
290 , 19.8363 ,  2.40738e+06 , 3343
291 , 2.45642 ,  161491 , 2097
292 , 4.50881 ,  768969 , 776
293 , 0.763228 ,  154511 , 1067
294 , 0.596008 ,  159482 , 941
295 , 5.77725 ,  979257 , 668
296 , 0.718042 ,  151414 , 1052
297 , 2.38087 ,  162355 , 2046
298 , 39.036 ,  5.76928e+06 , 941
299 , 2.36744 ,  158529 , 2054
300 , 91.2883 ,  1.32386e+07 , 1611
301 , 2.33365 ,  162690 , 2015
302 , 2.31008 ,  162048 , 2003
303 , 2.23112 ,  161481 , 1956
304 , 2.15293 ,  161727 , 1906
305 , 2.29463 ,  160026 , 2002
306 , 98.3982 ,  1.44214e+07 , 988
307 , 2.2889 ,  161055 , 1994
308 , 2.22193 ,  160141 , 1956
309 , 2.42169 ,  163883 , 2065
310 , 2.23735 ,  160992 , 1962
311 , 2.2589 ,  159474 , 1982
312 , 2.27566 ,  163087 , 1977
313 , 2.26746 ,  162589 , 1974
314 , 3.64499 ,  362688 , 1978
315 , 38.9343 ,  5.79313e+06 , 775
316 , 2.30754 ,  161445 , 2004
317 , 2.29619 ,  162352 , 1993
318 , 3.69852 ,  363507 , 2008
319 , 113.076 ,  1.66357e+07 , 678
320 , 68.6169 ,  1.0024e+07 , 1208
321 , 2.2999 ,  162894 , 1993
322 , 2.41399 ,  163690 , 2061
323 , 2.29994 ,  162200 , 1996
324 , 1.64417 ,  379586 , 653
325 , 3.03824 ,  577670 , 676
326 , 4.42539 ,  779874 , 677
327 , 2.41479 ,  161477 , 2071
328 , 2.38627 ,  161277 , 2054
329 , 2.35682 ,  159777 , 2042
330 , 24.3875 ,  3.58281e+06 , 1150
331 , 1.65949 ,  381123 , 656
332 , 2.29133 ,  351640 , 1178
333 , 2.32206 ,  162630 , 2008
334 , 4.37374 ,  778631 , 650
335 , 2.26764 ,  162849 , 1973
336 , 2.24037 ,  161200 , 1963
337 , 2.35837 ,  160237 , 2041
338 , 16.8172 ,  2.59388e+06 , 653
339 , 0.694155 ,  149327 , 1046
340 , 2.23805 ,  162959 , 1954
341 , 15.4898 ,  2.37289e+06 , 770
342 , 2.30235 ,  163018 , 1994
343 , 2.2892 ,  160166 , 1998
344 , 2.29596 ,  160919 , 1999
345 , 89.66 ,  1.32183e+07 , 679
346 , 2.22408 ,  159755 , 1959
347 , 0.388055 ,  171562 , 759
348 , 75.9281 ,  1.12073e+07 , 709
349 , 2.33402 ,  163677 , 2011
350 , 2.45194 ,  161770 , 2093
351 , 0.514159 ,  158727 , 893
352 , 2.41386 ,  160176 , 2076
353 , 2.34108 ,  159811 , 2032
354 , 2.25447 ,  162092 , 1968
355 , 15.4652 ,  2.37537e+06 , 744
356 , 0.461954 ,  167194 , 824
357 , 39.0489 ,  5.60588e+06 , 1650
358 , 2.3626 ,  160387 , 2043
359 , 2.33405 ,  164614 , 2007
360 , 2.22891 ,  160693 , 1958
361 , 2.3106 ,  159326 , 2015
362 , 0.732434 ,  147220 , 1079
363 , 16.991 ,  2.38169e+06 , 1672
364 , 2.31215 ,  165613 , 1989
365 , 0.683523 ,  151039 , 1032
366 , 52.546 ,  7.80359e+06 , 672
367 , 2.17411 ,  158756 , 1932
368 , 21.9532 ,  2.41278e+06 , 4645
369 , 62.4125 ,  9.20175e+06 , 851
370 , 2.34414 ,  163288 , 2019
371 , 2.21378 ,  159884 , 1952
372 , 41.8081 ,  6.19995e+06 , 829
373 , 1.80342 ,  367625 , 804
374 , 1.6237 ,  376600 , 653
375 , 2.31364 ,  160470 , 2012
376 , 2.34446 ,  160072 , 2033
377 , 2.2714 ,  163630 , 1972
378 , 3.05567 ,  350819 , 1660
379 , 5.73121 ,  976269 , 652
380 , 100.783 ,  1.48401e+07 , 685
381 , 2.38217 ,  160679 , 2054
382 , 2.37299 ,  162370 , 2041
383 , 64.9986 ,  9.62159e+06 , 669
384 , 0.547049 ,  162128 , 899
385 , 2.32723 ,  160588 , 2020
386 , 1.94907 ,  359274 , 931
387 , 2.44828 ,  160069 , 2098
388 , 2.39452 ,  162249 , 2055
389 , 117.26 ,  1.72438e+07 , 689
390 , 2.18195 ,  162465 , 1921
391 , 93.9216 ,  1.38316e+07 , 716
392 , 89.2072 ,  1.304e+07 , 1160
393 , 3.72245 ,  364901 , 2017
394 , 36.2399 ,  5.40039e+06 , 773
395 , 0.48872 ,  165039 , 850
396 , 0.411888 ,  171077 , 776
397 , 2.31327 ,  159950 , 2014
398 , 0.551603 ,  163958 , 894
399 , 2.16491 ,  159279 , 1924
400 , 2.30462 ,  159386 , 2011
401 , 1.77669 ,  370252 , 776
402 , 18.1571 ,  1.81402e+06 , 4837
403 , 2.45568 ,  157885 , 2112
404 , 2.34253 ,  159324 , 2035
405 , 2.37733 ,  162537 , 2043
406 , 1.65977 ,  379065 , 665
407 , 2.36413 ,  160377 , 2044
408 , 2.40004 ,  158624 , 2074
409 , 2.21216 ,  161512 , 1944
410 , 2.26225 ,  162994 , 1969
411 , 2.17026 ,  159127 , 1928
412 , 2.35349 ,  161622 , 2032
413 , 60.9812 ,  8.98099e+06 , 902
414 , 2.35185 ,  160451 , 2036
415 , 115.838 ,  1.70398e+07 , 674
416 , 2.27592 ,  162192 , 1981
417 , 1.64875 ,  381188 , 649
418 , 2.24074 ,  161953 , 1960
419 , 0.455084 ,  165725 , 826
420 , 2.37184 ,  163134 , 2037
421 , 2.31887 ,  161233 , 2012
422 , 58.8569 ,  8.41151e+06 , 2015
423 , 4.47152 ,  775415 , 725
424 , 2.74302 ,  370468 , 1380
425 , 0.632614 ,  151769 , 997
426 , 2.32587 ,  161089 , 2017
427 , 2.32954 ,  161390 , 2018
428 , 39.0511 ,  5.81485e+06 , 755
429 , 2.34814 ,  158044 , 2044
430 , 3.18191 ,  566933 , 812
431 , 2.41333 ,  160798 , 2073
432 , 2.42245 ,  164227 , 2064
433 , 2.3695 ,  159530 , 2051
434 , 2.18019 ,  160810 , 1927
435 , 1.65457 ,  379472 , 660
436 , 3.62236 ,  361484 , 1969
437 , 48.7525 ,  6.62917e+06 , 3335
438 , 2.12108 ,  160109 , 1893
439 , 2.35112 ,  159877 , 2038
440 , 2.47568 ,  159638 , 2117
441 , 2.32881 ,  165014 , 2002
442 , 33.3946 ,  4.81032e+06 , 1523
443 , 2.40919 ,  159726 , 2075
444 , 2.37002 ,  164035 , 2032
445 , 9.01565 ,  1.18516e+06 , 1812
446 , 2.1873 ,  163712 , 1919
447 , 2.46401 ,  159101 , 2112
448 , 0.539927 ,  157125 , 916
449 , 2.34148 ,  161502 , 2025
450 , 2.31193 ,  164648 , 1993
451 , 22.2639 ,  3.3862e+06 , 664
452 , 2.28983 ,  160025 , 1999
453 , 2.32865 ,  161961 , 2015
454 , 2.3129 ,  160362 , 2012
455 , 136.398 ,  2.00413e+07 , 669
456 , 10.0082 ,  1.57619e+06 , 756
457 , 0.740202 ,  147887 , 1081
458 , 60.7322 ,  8.99919e+06 , 668
459 , 73.3032 ,  1.06193e+07 , 1588
460 , 2.16986 ,  161867 , 1916
461 , 2.30123 ,  160057 , 2006
462 , 2.39357 ,  160478 , 2062
463 , 2.36472 ,  160930 , 2042
464 , 0.704659 ,  152025 , 1041
465 , 2.39905 ,  161278 , 2062
466 , 2.33783 ,  161669 , 2022
467 , 2.38975 ,  158988 , 2066
468 , 2.24043 ,  160510 , 1966
469 , 99.6627 ,  1.44342e+07 , 1725
470 , 2.27561 ,  159816 , 1991
471 , 0.279711 ,  178131 , 663
472 , 92.5003 ,  1.36346e+07 , 671
473 , 2.22554 ,  160900 , 1955
474 , 2.24228 ,  160080 , 1969
475 , 7.20451 ,  785639 , 2392
476 , 2.30931 ,  157739 , 2021
477 , 0.606764 ,  154524 , 969
478 , 3.07388 ,  576344 , 704
479 , 2.25919 ,  161381 , 1974
480 , 11.231 ,  1.77795e+06 , 656
481 , 73.2989 ,  1.07961e+07 , 827
482 , 7.13528 ,  1.17581e+06 , 675
483 , 2.31176 ,  162992 , 2000
484 , 2.34705 ,  161382 , 2029
485 , 2.18757 ,  160487 , 1933
486 , 2.16287 ,  162012 , 1911
487 , 20.8754 ,  3.18542e+06 , 656
488 , 63.6896 ,  9.41704e+06 , 727
489 , 2.241 ,  159660 , 1970
490 , 2.24775 ,  160878 , 1969
491 , 2.38172 ,  162478 , 2046
492 , 2.31448 ,  161990 , 2006
493 , 2.42225 ,  160467 , 2080
494 , 2.29993 ,  162432 , 1995
495 , 11.0907 ,  1.00169e+06 , 3898
496 , 2.21751 ,  160428 , 1952
497 , 2.21307 ,  161413 , 1945
498 , 4.39206 ,  777807 , 665
499 , 2.33813 ,  164276 , 2011
500 , 2.43081 ,  158919 , 2092
501 , 49.1857 ,  6.81548e+06 , 2807
502 , 0.62961 ,  155060 , 981
503 , 2.45205 ,  160853 , 2097
504 , 2.42512 ,  160186 , 2083
505 , 0.718042 ,  151414 , 1052
506 , 3.72223 ,  359507 , 2040
507 , 2.37565 ,  162526 , 2042
508 , 2.39991 ,  164433 , 2049
509 , 0.21938 ,  177952 , 626
510 , 8.44124 ,  1.16218e+06 , 1551
511 , 75.9793 ,  1.12229e+07 , 674
512 , 24.5547 ,  3.19738e+06 , 2908
513 , 2.34146 ,  160333 , 2030
514 , 2.17896 ,  161329 , 1924
515 , 2.18191 ,  162460 , 1921
516 , 94.9907 ,  1.3833e+07 , 1379
517 , 21.9312 ,  2.99239e+06 , 2145
518 , 3.00255 ,  577124 , 656
519 , 72.1798 ,  1.04134e+07 , 1768
520 , 2.31867 ,  161903 , 2009
521 , 0.713216 ,  152574 , 1044
522 , 2.23487 ,  161563 , 1958
523 , 55.6875 ,  7.83637e+06 , 2498
524 , 8.49167 ,  1.37772e+06 , 658
525 , 2.39794 ,  161582 , 2060
526 , 2.37423 ,  161851 , 2044
527 , 0.629798 ,  153223 , 989
528 , 2.27166 ,  371383 , 1081
529 , 1.82088 ,  381829 , 754
530 , 51.3288 ,  7.62574e+06 , 673
531 , 2.42779 ,  163373 , 2071
532 , 13.0582 ,  1.95487e+06 , 1041
533 , 93.8503 ,  1.38333e+07 , 664
534 , 109.002 ,  1.58365e+07 , 1556
535 , 4.39542 ,  780395 , 656
536 , 2.34441 ,  164027 , 2016
537 , 2.30369 ,  159717 , 2009
538 , 2.36152 ,  162327 , 2034
539 , 2.31888 ,  160302 , 2016
540 , 2.39825 ,  158363 , 2074
541 , 25.2447 ,  3.79929e+06 , 758
542 , 2.24079 ,  161727 , 1961
543 , 1.62535 ,  378239 , 647
544 , 2.23829 ,  160430 , 1965
545 , 3.64401 ,  364178 , 1971
546 , 45.917 ,  6.57462e+06 , 1794
547 , 20.1309 ,  2.21422e+06 , 4356
548 , 2.28599 ,  163895 , 1980
549 , 8.49361 ,  1.37847e+06 , 656
550 , 61.4218 ,  8.99982e+06 , 1097
551 , 2.27499 ,  163687 , 1974
552 , 18.219 ,  2.77142e+06 , 769
553 , 2.21763 ,  160911 , 1950
554 , 126.846 ,  1.86489e+07 , 663
555 , 2.29377 ,  161066 , 1997
556 , 3.17974 ,  569879 , 798
557 , 2.38117 ,  159368 , 2059
558 , 2.49573 ,  369813 , 1228
559 , 2.32524 ,  372908 , 1108
560 , 2.32199 ,  162854 , 2007
561 , 1.9957 ,  356054 , 974
562 , 2.35352 ,  159063 , 2043
563 , 97.7734 ,  1.42405e+07 , 1373
564 , 10.1899 ,  1.56121e+06 , 934
565 , 76.0272 ,  1.08198e+07 , 2433
566 , 2.35008 ,  162058 , 2028
567 , 82.8578 ,  1.22307e+07 , 657
568 , 2.22104 ,  160477 , 1954
569 , 2.3121 ,  158847 , 2018
570 , 85.6075 ,  1.2629e+07 , 670
571 , 91.1384 ,  1.34349e+07 , 675
572 , 2.36911 ,  163669 , 2033
573 , 0.70769 ,  151768 , 1044
574 , 0.373281 ,  170106 , 756
575 , 2.33658 ,  160321 , 2027
576 , 2.34308 ,  162668 , 2021
577 , 14.0165 ,  2.18003e+06 , 675
578 , 122.723 ,  1.80454e+07 , 670
579 , 25.2261 ,  3.7756e+06 , 848
580 , 8.45538 ,  1.18989e+06 , 1441
581 , 3.69798 ,  361563 , 2016
582 , 5.76298 ,  977175 , 668
583 , 2.40241 ,  162001 , 2061
584 , 27.4743 ,  4.00414e+06 , 1275
585 , 18.1502 ,  2.78422e+06 , 671
586 , 2.34695 ,  160669 , 2032
587 , 77.44 ,  1.14163e+07 , 759
588 , 135.05 ,  1.98448e+07 , 668
589 , 3.73694 ,  359089 , 2051
590 , 2.32163 ,  163034 , 2006
591 , 2.38997 ,  162983 , 2049
592 , 2.33988 ,  163133 , 2017
593 , 71.4357 ,  1.04284e+07 , 1238
594 , 14.0432 ,  2.18346e+06 , 677
595 , 22.5174 ,  3.36468e+06 , 915
596 , 3.02351 ,  577852 , 666
597 , 2.26551 ,  161604 , 1977
598 , 104.885 ,  1.54387e+07 , 685
599 , 15.3327 ,  2.37747e+06 , 652
600 , 2.32441 ,  162042 , 2012
601 , 16.792 ,  2.37992e+06 , 1555
602 , 0.648468 ,  154082 , 997
603 , 2.3664 ,  160009 , 2047
604 , 2.24796 ,  162307 , 1963
605 , 2.38323 ,  161066 , 2053
606 , 1.6396 ,  377056 , 661
607 , 2.34216 ,  161367 , 2026
608 , 2.43469 ,  160884 , 2086
609 , 2.33466 ,  161438 , 2021
610 , 77.2681 ,  1.14152e+07 , 656
611 , 2.44249 ,  160391 , 2093
612 , 2.35682 ,  161410 , 2035
613 , 47.0557 ,  7.00004e+06 , 682
614 , 4.82282 ,  567913 , 1835
615 , 40.4154 ,  5.98178e+06 , 893
616 , 7.19304 ,  1.17818e+06 , 701
617 , 2.39662 ,  160224 , 2065
618 , 122.591 ,  1.80283e+07 , 661
619 , 2.30934 ,  160542 , 2009
620 , 2.35585 ,  162200 , 2031
621 , 2.31348 ,  163943 , 1997
622 , 0.602796 ,  156509 , 958
623 , 2.44296 ,  158361 , 2102
624 , 22.5354 ,  2.82785e+06 , 3229
625 , 2.35723 ,  164266 , 2023
626 , 1.64691 ,  380219 , 652
627 , 24.9584 ,  3.78338e+06 , 647
628 , 2.25755 ,  163474 , 1964
629 , 2.36557 ,  162220 , 2037
630 , 59.5265 ,  8.82627e+06 , 655
631 , 2.39153 ,  160879 , 2059
632 , 113.104 ,  1.66389e+07 , 682
633 , 2.24729 ,  163142 , 1959
634 , 2.33046 ,  160825 , 2021
635 , 11.7957 ,  1.40811e+06 , 2596
636 , 2.30316 ,  164069 , 1990
637 , 98.0268 ,  1.44328e+07 , 707
638 , 4.5188 ,  572736 , 1624
639 , 1.85569 ,  366627 , 841
640 , 13.992 ,  2.17925e+06 , 663
641 , 56.5301 ,  8.38945e+06 , 653
642 , 2.34194 ,  155973 , 2049
643 , 74.5373 ,  1.10136e+07 , 669
644 , 1.65343 ,  377908 , 666
645 , 2.28238 ,  161270 , 1989
646 , 2.32436 ,  160168 , 2020
647 , 2.26123 ,  164011 , 1964
648 , 2.31863 ,  159332 , 2020
649 , 70.2376 ,  1.00323e+07 , 2187
650 , 3.02438 ,  348351 , 1651
651 , 3.02773 ,  580100 , 659
652 , 2.16183 ,  158130 , 1927
653 , 2.29669 ,  162891 , 1991
654 , 54.1117 ,  8.00388e+06 , 793
655 , 52.7579 ,  7.78743e+06 , 874
656 , 0.68377 ,  153639 , 1021
657 , 2.29081 ,  160868 , 1996
658 , 97.9648 ,  1.44298e+07 , 681
659 , 139.142 ,  2.04395e+07 , 679
660 , 73.2979 ,  1.08351e+07 , 659
661 , 2.39132 ,  161548 , 2056
662 , 0.253807 ,  176682 , 653
