190 , 0.27651 ,  10071.8 , 1
191 , 0.246327 ,  9833.66 , 10
192 , 5.69031 ,  52787.3 , 0
193 , 2.85107 ,  30385.4 , 0
194 , 0.186218 ,  9359.4 , 75
195 , 0.168644 ,  9220.74 , 20
196 , 0.205968 ,  9515.23 , 74
197 , 2.49038 ,  27539.5 , 2
198 , 0.175131 ,  9271.92 , 67
199 , 0.283829 ,  10129.6 , 67
200 , 5.75678 ,  53311.8 , 0
201 , 0.15675 ,  9126.89 , 65
202 , 0.114903 ,  8796.71 , 67
203 , 0.157689 ,  9134.3 , 87
204 , 0.263043 ,  9965.55 , 1
205 , 0.245535 ,  9827.41 , 5
206 , 5.78763 ,  53555.2 , 1
207 , 0.351587 ,  10664.2 , 1
208 , 0.126661 ,  8889.49 , 67
209 , 0.164369 ,  9187.01 , 8
210 , 1.63812 ,  20815.1 , 9
211 , 0.136307 ,  8965.59 , 71
212 , 0.235515 ,  9748.35 , 6
213 , 0.20532 ,  9510.12 , 58
214 , 0.44788 ,  11423.9 , 16
215 , 0.187007 ,  9365.62 , 67
216 , 5.74798 ,  53242.3 , 0
217 , 0.21488 ,  9585.55 , 69
218 , 0.11861 ,  8825.96 , 68
219 , 1.98601 ,  23560 , 16
220 , 0.36044 ,  10734 , 1
221 , 0.101153 ,  8688.22 , 61
222 , 0.175393 ,  9273.98 , 64
223 , 0.153927 ,  9104.62 , 61
224 , 0.347831 ,  10634.5 , 0
225 , 0.211864 ,  9561.74 , 0
226 , 0.174377 ,  9265.97 , 65
227 , 0.0776589 ,  8502.85 , 71
228 , 0.398846 ,  11037.1 , 1
229 , 0.329497 ,  10489.9 , 2
230 , 0.334674 ,  10530.7 , 0
231 , 0.255098 ,  9902.87 , 1
232 , 0.13404 ,  8947.7 , 51
233 , 0.0895541 ,  8596.71 , 71
234 , 0.351947 ,  10667 , 14
235 , 0.22523 ,  9667.21 , 70
236 , 5.86462 ,  54162.6 , 0
237 , 0.218676 ,  9615.49 , 65
238 , 5.79227 ,  53591.8 , 0
239 , 0.187168 ,  9366.9 , 63
240 , 0.301256 ,  10267.1 , 1
241 , 0.188869 ,  9380.32 , 21
242 , 5.80114 ,  53661.8 , 0
243 , 0.14737 ,  9052.88 , 66
244 , 0.139573 ,  8991.36 , 70
245 , 0.177968 ,  9294.3 , 79
246 , 0.202271 ,  9486.06 , 78
247 , 4.32545 ,  42018.4 , 0
248 , 0.152648 ,  9094.53 , 14
249 , 0.246418 ,  9834.39 , 13
250 , 5.82922 ,  53883.4 , 0
251 , 0.103972 ,  8710.46 , 62
252 , 0.98417 ,  15655.3 , 6
253 , 5.7477 ,  53240.1 , 0
254 , 5.77699 ,  53471.2 , 0
255 , 5.52228 ,  51461.6 , 0
256 , 0.232831 ,  9727.18 , 17
257 , 5.17771 ,  48742.9 , 1
258 , 0.0968341 ,  8654.15 , 84
259 , 0.156106 ,  9121.81 , 1
260 , 0.269791 ,  10018.8 , 1
261 , 5.50347 ,  51313.1 , 0
262 , 0.321467 ,  10426.5 , 1
263 , 1.49865 ,  19714.7 , 8
264 , 0.23588 ,  9751.23 , 17
265 , 0.143609 ,  9023.21 , 66
266 , 0.150885 ,  9080.62 , 70
267 , 0.150376 ,  9076.6 , 65
268 , 0.325747 ,  10460.3 , 1
269 , 0.713843 ,  13522.4 , 16
270 , 0.152566 ,  9093.88 , 66
271 , 0.193361 ,  9415.76 , 0
272 , 4.54964 ,  43787.3 , 11
273 , 0.183627 ,  9338.95 , 17
274 , 0.181144 ,  9319.37 , 71
275 , 0.305844 ,  10303.3 , 1
276 , 1.73651 ,  21591.4 , 16
277 , 0.120421 ,  8840.25 , 74
278 , 0.16643 ,  9203.27 , 64
279 , 0.142182 ,  9011.95 , 66
280 , 6.02735 ,  55446.6 , 0
281 , 1.34009 ,  18463.5 , 18
282 , 0.245764 ,  9829.23 , 1
283 , 0.372857 ,  10832 , 1
284 , 0.244565 ,  9819.76 , 1
285 , 0.202018 ,  9484.06 , 77
286 , 0.132332 ,  8934.23 , 68
287 , 0.162554 ,  9172.69 , 72
288 , 0.1961 ,  9437.37 , 11
289 , 0.271107 ,  10029.2 , 0
290 , 0.210984 ,  9554.81 , 68
291 , 0.163972 ,  9183.88 , 67
292 , 0.126291 ,  8886.57 , 69
293 , 0.170458 ,  9235.05 , 13
294 , 0.182377 ,  9329.09 , 61
295 , 0.245407 ,  9826.41 , 60
296 , 0.140406 ,  8997.94 , 76
297 , 0.192105 ,  9405.85 , 67
298 , 0.221021 ,  9633.99 , 67
299 , 1.57343 ,  20304.7 , 0
300 , 0.331286 ,  10504 , 1
301 , 0.24941 ,  9857.99 , 71
302 , 0.160049 ,  9152.92 , 69
303 , 4.75078 ,  45374.3 , 0
304 , 0.140406 ,  8997.93 , 67
305 , 0.167656 ,  9212.94 , 68
306 , 0.104666 ,  8715.95 , 16
307 , 0.166074 ,  9200.46 , 76
308 , 0.161985 ,  9168.19 , 61
309 , 6.32817 ,  57820.1 , 0
310 , 0.0151922 ,  8009.98 , 85
311 , 0.126462 ,  8887.92 , 62
312 , 0.17158 ,  9243.9 , 80
313 , 0.355228 ,  10692.9 , 0
314 , 0.884446 ,  14868.5 , 7
315 , 0.121632 ,  8849.8 , 69
316 , 5.92694 ,  54654.4 , 0
317 , 0.276506 ,  10071.8 , 3
318 , 0.142008 ,  9010.58 , 68
319 , 0.276375 ,  10070.8 , 1
320 , 0.107972 ,  8742.02 , 65
321 , 0.213687 ,  9576.13 , 64
322 , 0.13449 ,  8951.26 , 70
323 , 0.273851 ,  10050.8 , 1
324 , 0.0981635 ,  8664.64 , 61
325 , 0.508133 ,  11899.3 , 3
326 , 0.214792 ,  9584.85 , 10
327 , 0.147711 ,  9055.58 , 62
328 , 0.275793 ,  10066.2 , 67
329 , 0.155043 ,  9113.42 , 73
330 , 5.79163 ,  53586.8 , 0
331 , 6.11861 ,  56166.7 , 0
332 , 0.196236 ,  9438.44 , 65
333 , 0.357939 ,  10714.3 , 1
334 , 1.62562 ,  20716.5 , 13
335 , 0.140784 ,  9000.92 , 71
336 , 0.363758 ,  10760.2 , 1
337 , 5.77912 ,  53488.1 , 0
338 , 0.184672 ,  9347.2 , 4
339 , 0.160725 ,  9158.25 , 75
340 , 0.157739 ,  9134.69 , 68
341 , 0.67693 ,  13231.2 , 19
342 , 0.287331 ,  10157.2 , 0
343 , 0.231063 ,  9713.23 , 61
344 , 0.114777 ,  8795.72 , 67
345 , 6.21079 ,  56894 , 0
346 , 5.97163 ,  55006.9 , 0
347 , 0.192383 ,  9408.04 , 71
348 , 0.176563 ,  9283.22 , 60
349 , 0.67609 ,  13224.5 , 14
350 , 0.187271 ,  9367.7 , 62
351 , 0.313394 ,  10362.8 , 73
352 , 0.244534 ,  9819.52 , 10
353 , 0.163964 ,  9183.81 , 70
354 , 1.80861 ,  22160.2 , 0
355 , 0.17387 ,  9261.97 , 76
356 , 0.303364 ,  10283.7 , 1
357 , 0.265882 ,  9987.95 , 66
358 , 0.188446 ,  9376.98 , 68
359 , 0.236162 ,  9753.46 , 15
360 , 0.288786 ,  10168.7 , 2
361 , 0.206363 ,  9518.34 , 71
362 , 0.15902 ,  9144.8 , 61
363 , 0.145453 ,  9037.75 , 73
364 , 0.171577 ,  9243.88 , 70
365 , 0.302171 ,  10274.3 , 0
366 , 0.287898 ,  10161.7 , 0
367 , 0.291203 ,  10187.7 , 0
368 , 0.290783 ,  10184.4 , 7
369 , 0.120453 ,  8840.5 , 74
370 , 0.107942 ,  8741.79 , 81
371 , 0.176364 ,  9281.65 , 72
372 , 2.91881 ,  30919.8 , 0
373 , 0.191818 ,  9403.58 , 18
374 , 5.20054 ,  48923 , 1
375 , 0.0710369 ,  8450.61 , 65
376 , 0.220106 ,  9626.77 , 1
377 , 5.718 ,  53005.8 , 0
378 , 0.14325 ,  9020.37 , 55
379 , 0.609847 ,  12701.9 , 0
380 , 0.175255 ,  9272.9 , 66
381 , 0.123281 ,  8862.82 , 21
382 , 0.148142 ,  9058.97 , 60
383 , 0.133568 ,  8943.98 , 14
384 , 0.301806 ,  10271.4 , 1
385 , 0.146018 ,  9042.21 , 72
386 , 2.31836 ,  26182.3 , 8
387 , 0.182114 ,  9327.02 , 13
388 , 0.195437 ,  9432.14 , 74
389 , 0.101555 ,  8691.4 , 80
390 , 6.06238 ,  55723 , 0
391 , 0.306647 ,  10309.6 , 1
392 , 0.165045 ,  9192.34 , 70
393 , 0.0840841 ,  8553.55 , 63
394 , 0.268792 ,  10010.9 , 1
395 , 1.81002 ,  22171.4 , 3
396 , 0.184405 ,  9345.09 , 69
397 , 0.161 ,  9160.43 , 65
398 , 0.183113 ,  9334.9 , 59
399 , 0.195826 ,  9435.2 , 75
400 , 0.163669 ,  9181.48 , 59
401 , 0.146103 ,  9042.88 , 13
402 , 3.03791 ,  31859.6 , 0
403 , 0.152683 ,  9094.81 , 63
404 , 0.358484 ,  10718.6 , 11
405 , 5.96582 ,  54961.1 , 0
406 , 3.17889 ,  32972 , 0
407 , 0.119585 ,  8833.66 , 14
408 , 0.334415 ,  10528.7 , 1
409 , 0.256326 ,  9912.56 , 10
410 , 0.163849 ,  9182.9 , 67
411 , 0.316378 ,  10386.4 , 1
412 , 0.193553 ,  9417.27 , 57
413 , 5.63476 ,  52349 , 0
414 , 0.14347 ,  9022.11 , 10
415 , 0.252341 ,  9881.12 , 72
416 , 0.15587 ,  9119.95 , 65
417 , 0.280831 ,  10105.9 , 3
418 , 0.278328 ,  10086.2 , 17
419 , 0.196058 ,  9437.03 , 76
420 , 0.282592 ,  10119.8 , 16
421 , 0.184995 ,  9349.75 , 61
422 , 0.28337 ,  10125.9 , 1
423 , 0.235775 ,  9750.41 , 75
424 , 0.206442 ,  9518.96 , 6
425 , 0.130371 ,  8918.76 , 56
426 , 5.94471 ,  54794.6 , 0
427 , 0.314198 ,  10369.2 , 1
428 , 0.124584 ,  8873.1 , 66
429 , 0.255956 ,  9909.64 , 1
430 , 1.43709 ,  19228.9 , 0
431 , 0.899637 ,  14988.4 , 11
432 , 0.148638 ,  9062.88 , 68
433 , 0.249712 ,  9860.37 , 0
434 , 0.161446 ,  9163.94 , 67
435 , 5.91509 ,  54560.9 , 0
436 , 0.26787 ,  10003.6 , 72
437 , 0.186869 ,  9364.53 , 69
438 , 0.220936 ,  9633.33 , 1
439 , 0.894421 ,  14947.2 , 1
440 , 0.657305 ,  13076.3 , 0
441 , 5.38854 ,  50406.3 , 0
442 , 0.327214 ,  10471.9 , 0
443 , 0.157129 ,  9129.88 , 63
444 , 0.175597 ,  9275.59 , 71
445 , 0.149065 ,  9066.26 , 73
446 , 1.98696 ,  23567.4 , 0
447 , 0.216787 ,  9600.59 , 1
448 , 0.188962 ,  9381.05 , 79
449 , 0.114492 ,  8793.47 , 13
450 , 0.332279 ,  10511.8 , 0
451 , 0.126735 ,  8890.07 , 73
452 , 0.313582 ,  10364.3 , 1
453 , 0.106419 ,  8729.78 , 56
454 , 6.00921 ,  55303.4 , 0
455 , 1.54787 ,  20103 , 1
456 , 0.261237 ,  9951.3 , 1
457 , 5.68908 ,  52777.6 , 0
458 , 0.213004 ,  9570.75 , 61
459 , 0.25717 ,  9919.22 , 69
460 , 0.311755 ,  10349.9 , 57
461 , 0.273735 ,  10049.9 , 0
462 , 1.72639 ,  21511.5 , 5
463 , 0.244002 ,  9815.32 , 3
464 , 0.27017 ,  10021.8 , 3
465 , 3.5053 ,  35547.4 , 0
466 , 0.280855 ,  10106.1 , 1
467 , 0.322285 ,  10433 , 1
468 , 0.297993 ,  10241.3 , 2
469 , 0.112404 ,  8777 , 72
470 , 0.370589 ,  10814.1 , 0
471 , 0.189082 ,  9382 , 75
472 , 0.131354 ,  8926.51 , 60
473 , 0.149447 ,  9069.27 , 66
474 , 0.260501 ,  9945.5 , 71
475 , 0.134317 ,  8949.9 , 71
476 , 0.293293 ,  10204.2 , 1
477 , 0.27086 ,  10027.2 , 1
478 , 0.248714 ,  9852.5 , 16
479 , 0.52904 ,  12064.3 , 0
480 , 0.242956 ,  9807.06 , 0
481 , 0.142705 ,  9016.07 , 61
482 , 0.249311 ,  9857.21 , 1
483 , 0.157651 ,  9134 , 75
484 , 0.232835 ,  9727.21 , 75
485 , 0.397409 ,  11025.7 , 1
486 , 0.322994 ,  10438.6 , 0
487 , 0.26877 ,  10010.7 , 77
488 , 0.300914 ,  10264.4 , 3
489 , 0.202147 ,  9485.08 , 77
490 , 0.188613 ,  9378.29 , 80
491 , 0.387783 ,  10949.8 , 3
492 , 0.124832 ,  8875.05 , 63
493 , 0.238024 ,  9768.15 , 15
494 , 0.197793 ,  9450.73 , 0
495 , 0.266275 ,  9991.05 , 2
496 , 0.205282 ,  9509.82 , 69
497 , 3.06165 ,  32046.9 , 16
498 , 0.215865 ,  9593.31 , 52
499 , 0.191062 ,  9397.61 , 59
500 , 0.745222 ,  13770 , 9
501 , 0.147853 ,  9056.7 , 57
502 , 0.23939 ,  9778.93 , 49
503 , 0.104067 ,  8711.22 , 65
504 , 0.302154 ,  10274.1 , 0
505 , 0.216175 ,  9595.76 , 1
506 , 0.152173 ,  9090.78 , 77
507 , 0.147259 ,  9052.01 , 18
508 , 0.235183 ,  9745.74 , 66
509 , 0.137328 ,  8973.65 , 66
510 , 0.168914 ,  9222.87 , 75
511 , 0.133008 ,  8939.56 , 65
512 , 2.47228 ,  27396.7 , 16
513 , 0.0983067 ,  8665.77 , 73
514 , 0.219586 ,  9622.67 , 79
515 , 5.93826 ,  54743.7 , 0
516 , 0.198491 ,  9456.23 , 71
517 , 0.189519 ,  9385.44 , 60
518 , 0.212722 ,  9568.52 , 75
519 , 0.317065 ,  10391.8 , 1
520 , 0.227382 ,  9684.19 , 56
521 , 0.216325 ,  9596.94 , 75
522 , 6.06447 ,  55739.5 , 0
523 , 3.25218 ,  33550.2 , 4
524 , 0.311395 ,  10347.1 , 2
525 , 0.145649 ,  9039.31 , 71
526 , 0.167632 ,  9212.75 , 13
527 , 0.353769 ,  10681.4 , 1
528 , 0.122669 ,  8857.99 , 58
529 , 0.247178 ,  9840.38 , 1
530 , 0.130501 ,  8919.79 , 79
531 , 0.198248 ,  9454.32 , 58
532 , 0.196908 ,  9443.74 , 61
533 , 0.341968 ,  10588.3 , 1
534 , 0.126417 ,  8887.56 , 60
535 , 3.97539 ,  39256.4 , 1
536 , 2.64308 ,  28744.3 , 0
537 , 0.173068 ,  9255.64 , 63
538 , 0.246383 ,  9834.1 , 78
539 , 0.203927 ,  9499.12 , 0
540 , 4.99765 ,  47322.2 , 0
541 , 0.0328375 ,  8149.21 , 67
542 , 0.921621 ,  15161.8 , 0
543 , 0.281359 ,  10110.1 , 0
544 , 0.271932 ,  10035.7 , 6
545 , 0.179644 ,  9307.53 , 76
546 , 0.257133 ,  9918.92 , 74
547 , 0.15764 ,  9133.91 , 14
548 , 0.21613 ,  9595.41 , 59
549 , 0.302973 ,  10280.6 , 0
550 , 0.211282 ,  9557.16 , 19
551 , 0.0842672 ,  8554.99 , 69
552 , 0.192112 ,  9405.9 , 18
553 , 0.381191 ,  10897.8 , 0
554 , 5.5641 ,  51791.5 , 0
555 , 0.153652 ,  9102.45 , 73
556 , 0.165426 ,  9195.34 , 16
557 , 0.173643 ,  9260.18 , 59
558 , 4.96238 ,  47043.8 , 6
559 , 0.164226 ,  9185.88 , 2
560 , 0.191086 ,  9397.81 , 15
561 , 0.175045 ,  9271.24 , 70
562 , 0.335405 ,  10536.5 , 2
563 , 0.395403 ,  11009.9 , 1
564 , 1.18445 ,  17235.6 , 0
565 , 0.390483 ,  10971.1 , 1
566 , 0.337905 ,  10556.2 , 1
567 , 0.246692 ,  9836.54 , 48
568 , 0.262585 ,  9961.94 , 52
569 , 0.256032 ,  9910.24 , 11
570 , 0.181454 ,  9321.81 , 77
571 , 0.33829 ,  10559.3 , 3
572 , 0.227962 ,  9688.76 , 69
573 , 0.191169 ,  9398.46 , 63
574 , 0.0909001 ,  8607.33 , 68
575 , 0.162552 ,  9172.67 , 65
576 , 5.69951 ,  52859.9 , 0
577 , 0.259374 ,  9936.61 , 7
578 , 3.45445 ,  35146.2 , 1
579 , 0.226208 ,  9674.92 , 1
580 , 0.12724 ,  8894.06 , 3
581 , 0.224052 ,  9657.91 , 77
582 , 0.269422 ,  10015.9 , 2
583 , 0.383522 ,  10916.1 , 0
584 , 0.249079 ,  9855.38 , 19
585 , 0.312901 ,  10358.9 , 0
586 , 0.129285 ,  8910.19 , 66
587 , 0.186726 ,  9363.41 , 65
588 , 0.256641 ,  9915.05 , 0
589 , 0.146111 ,  9042.95 , 52
590 , 0.09577 ,  8645.75 , 61
591 , 0.118843 ,  8827.8 , 62
592 , 0.269686 ,  10018 , 69
593 , 0.295458 ,  10221.3 , 2
594 , 0.195387 ,  9431.75 , 59
595 , 5.91909 ,  54592.4 , 0
596 , 0.280761 ,  10105.4 , 0
597 , 0.291427 ,  10189.5 , 14
598 , 5.76441 ,  53371.9 , 0
599 , 0.358076 ,  10715.4 , 0
600 , 0.148597 ,  9062.56 , 66
601 , 0.25671 ,  9915.59 , 11
602 , 0.190376 ,  9392.21 , 72
603 , 5.14657 ,  48497.1 , 1
604 , 0.226937 ,  9680.67 , 9
605 , 0.263396 ,  9968.34 , 17
606 , 0.217272 ,  9604.41 , 60
607 , 0.181656 ,  9323.41 , 73
608 , 0.24865 ,  9851.99 , 65
609 , 5.84394 ,  53999.5 , 0
610 , 0.179004 ,  9302.48 , 65
611 , 0.0543207 ,  8318.71 , 75
612 , 0.205938 ,  9514.99 , 63
613 , 0.262192 ,  9958.84 , 70
614 , 0.318644 ,  10404.3 , 1
615 , 5.66143 ,  52559.5 , 0
616 , 0.272554 ,  10040.6 , 72
617 , 0.100619 ,  8684.01 , 76
618 , 0.161144 ,  9161.56 , 14
619 , 0.214311 ,  9581.06 , 74
620 , 0.175347 ,  9273.62 , 70
621 , 1.02752 ,  15997.4 , 4
622 , 0.24702 ,  9839.13 , 16
623 , 0.299488 ,  10253.1 , 1
624 , 0.127487 ,  8896 , 71
625 , 0.240078 ,  9784.36 , 4
626 , 0.147347 ,  9052.7 , 74
627 , 0.145328 ,  9036.77 , 67
628 , 0.264286 ,  9975.36 , 1
629 , 0.304865 ,  10295.5 , 66
630 , 0.283649 ,  10128.1 , 4
631 , 0.139185 ,  8988.3 , 67
632 , 0.137916 ,  8978.29 , 64
633 , 3.63823 ,  36596.2 , 17
634 , 0.132232 ,  8933.44 , 67
635 , 0.187879 ,  9372.5 , 72
636 , 1.20003 ,  17358.5 , 3
637 , 5.77291 ,  53439.1 , 0
638 , 0.14764 ,  9055.01 , 77
639 , 0.232412 ,  9723.88 , 8
640 , 0.156797 ,  9127.26 , 68
641 , 4.99897 ,  47332.6 , 0
642 , 0.178541 ,  9298.83 , 67
643 , 0.198313 ,  9454.83 , 61
644 , 0.0998279 ,  8677.77 , 80
645 , 0.161931 ,  9167.77 , 72
646 , 0.272075 ,  10036.8 , 67
647 , 0.233151 ,  9729.7 , 1
648 , 2.48624 ,  27506.8 , 0
649 , 0.14808 ,  9058.48 , 74
650 , 0.196642 ,  9441.65 , 63
651 , 0.151468 ,  9085.21 , 58
652 , 0.213059 ,  9571.18 , 59
653 , 0.169486 ,  9227.38 , 66
654 , 3.24043 ,  33457.5 , 0
655 , 0.12188 ,  8851.77 , 62
656 , 0.111057 ,  8766.37 , 57
657 , 0.362411 ,  10749.6 , 0
658 , 0.193716 ,  9418.55 , 78
659 , 0.229204 ,  9698.57 , 66
660 , 0.186455 ,  9361.26 , 66
661 , 0.880123 ,  14834.4 , 0
662 , 0.229832 ,  9703.52 , 79
663 , 0.229231 ,  9698.78 , 74
664 , 0.119435 ,  8832.47 , 12
