93 , 2.37128 ,  151989 , 2052
94 , 48.5132 ,  6.60048e+06 , 784
95 , 94.6578 ,  1.28066e+07 , 665
96 , 3.87455 ,  350812 , 2064
97 , 2.45048 ,  149287 , 2115
98 , 3.84698 ,  349443 , 2053
99 , 6.0496 ,  778215 , 1420
100 , 4.45718 ,  557309 , 1456
101 , 2.44614 ,  150607 , 2106
102 , 82.7533 ,  1.11981e+07 , 731
103 , 65.0687 ,  8.61015e+06 , 1768
104 , 19.8998 ,  2.77243e+06 , 762
105 , 118.696 ,  1.60046e+07 , 768
106 , 3.87641 ,  350005 , 2069
107 , 3.89023 ,  353546 , 2061
108 , 0.611167 ,  152218 , 935
109 , 2.45943 ,  150908 , 2113
110 , 2.43374 ,  148734 , 2107
111 , 135.187 ,  1.82326e+07 , 678
112 , 3.92379 ,  349802 , 2100
113 , 2.37549 ,  154454 , 2043
114 , 8.45755 ,  779407 , 2941
115 , 4.85424 ,  768738 , 707
116 , 3.93925 ,  348281 , 2117
117 , 2.42836 ,  149494 , 2100
118 , 2.42942 ,  153015 , 2084
119 , 2.37848 ,  149995 , 2066
120 , 3.91541 ,  349103 , 2098
121 , 54.2441 ,  7.39199e+06 , 671
122 , 0.811324 ,  138676 , 1126
123 , 7.76217 ,  1.1686e+06 , 658
124 , 9.27903 ,  1.36967e+06 , 668
125 , 61.7497 ,  8.39692e+06 , 673
126 , 3.81399 ,  350517 , 2027
127 , 3.90776 ,  353993 , 2070
128 , 33.4447 ,  4.5692e+06 , 845
129 , 2.45445 ,  150242 , 2113
130 , 3.90782 ,  349564 , 2091
131 , 3.93109 ,  353315 , 2088
132 , 3.25723 ,  570034 , 635
133 , 3.99099 ,  352254 , 2131
134 , 0.350237 ,  167973 , 695
135 , 3.77414 ,  348560 , 2011
136 , 3.94462 ,  349001 , 2117
137 , 2.4085 ,  149791 , 2086
138 , 139.634 ,  1.88296e+07 , 672
139 , 3.81288 ,  349523 , 2031
140 , 151.683 ,  2.04449e+07 , 665
141 , 2.38547 ,  150086 , 2070
142 , 4.01286 ,  349902 , 2156
143 , 4.80436 ,  773677 , 652
144 , 3.94654 ,  353484 , 2097
145 , 3.29096 ,  565890 , 676
146 , 2.3995 ,  149853 , 2080
147 , 62.1632 ,  8.20174e+06 , 1859
148 , 39.3037 ,  5.39098e+06 , 670
149 , 0.296405 ,  168157 , 660
150 , 2.32532 ,  149424 , 2035
151 , 2.38143 ,  151024 , 2063
152 , 0.832587 ,  137510 , 1145
153 , 2.39219 ,  148663 , 2081
154 , 12.6969 ,  1.75967e+06 , 989
155 , 0.48334 ,  160660 , 814
156 , 2.29451 ,  151635 , 2005
157 , 2.34087 ,  153409 , 2026
158 , 3.8937 ,  348095 , 2089
159 , 2.49642 ,  151427 , 2134
160 , 117.174 ,  1.58228e+07 , 664
161 , 2.42209 ,  150344 , 2092
162 , 0.664459 ,  148793 , 985
163 , 93.2114 ,  1.26099e+07 , 679
164 , 60.4296 ,  8.1863e+06 , 833
165 , 3.89935 ,  350965 , 2079
166 , 111.124 ,  1.50134e+07 , 659
167 , 2.36006 ,  149851 , 2055
168 , 2.38882 ,  149901 , 2073
169 , 21.2731 ,  2.97751e+06 , 662
170 , 1.78756 ,  369372 , 653
171 , 3.89613 ,  351802 , 2073
172 , 18.3769 ,  2.57183e+06 , 746
173 , 0.87674 ,  137931 , 1171
174 , 2.39636 ,  150277 , 2076
175 , 0.877937 ,  137880 , 1172
176 , 2.40541 ,  152335 , 2072
177 , 2.4248 ,  148382 , 2103
178 , 60.3123 ,  8.2008e+06 , 690
179 , 2.55548 ,  148985 , 2183
180 , 3.93156 ,  350631 , 2101
181 , 3.77712 ,  351706 , 1998
182 , 2.37705 ,  150015 , 2065
183 , 1.8298 ,  369115 , 681
184 , 57.2911 ,  7.80055e+06 , 669
185 , 2.36051 ,  149489 , 2057
186 , 88.7049 ,  1.20119e+07 , 652
187 , 24.3179 ,  3.17978e+06 , 1635
188 , 138.164 ,  1.86337e+07 , 667
189 , 3.81845 ,  350270 , 2031
190 , 2.44344 ,  150879 , 2103
191 , 69.2088 ,  9.39879e+06 , 660
192 , 1.9813 ,  360885 , 816
193 , 2.44027 ,  151089 , 2100
194 , 2.51184 ,  143562 , 2181
195 , 2.28625 ,  149683 , 2009
196 , 2.35563 ,  150949 , 2047
197 , 2.37015 ,  149513 , 2063
198 , 3.85521 ,  349913 , 2056
199 , 1.79663 ,  369531 , 658
200 , 2.38284 ,  150368 , 2067
201 , 2.40873 ,  150455 , 2083
202 , 2.34369 ,  149561 , 2046
203 , 2.39915 ,  153609 , 2062
204 , 4.77164 ,  770562 , 646
205 , 0.914869 ,  137967 , 1195
206 , 154.817 ,  2.0839e+07 , 787
207 , 2.25117 ,  151323 , 1979
208 , 2.47517 ,  152172 , 2117
209 , 162.096 ,  2.18376e+07 , 675
210 , 6.29854 ,  969170 , 674
211 , 2.36397 ,  149531 , 2059
212 , 2.41154 ,  150832 , 2083
213 , 2.31847 ,  150831 , 2024
214 , 4.9414 ,  762032 , 794
215 , 2.49196 ,  151674 , 2130
216 , 2.33929 ,  147281 , 2054
217 , 3.30384 ,  569305 , 668
218 , 7.96265 ,  1.15806e+06 , 835
219 , 94.7543 ,  1.28144e+07 , 689
220 , 2.48429 ,  150435 , 2131
221 , 2.33896 ,  151251 , 2035
222 , 2.24956 ,  150263 , 1983
223 , 2.31465 ,  152220 , 2015
224 , 113.718 ,  1.52387e+07 , 1237
225 , 148.723 ,  2.00453e+07 , 680
226 , 6.77362 ,  946395 , 1083
227 , 2.45587 ,  148108 , 2124
228 , 9.27994 ,  1.37021e+06 , 666
229 , 9.97862 ,  1.3645e+06 , 1136
230 , 2.36084 ,  155238 , 2030
231 , 2.35375 ,  149641 , 2052
232 , 2.39633 ,  153231 , 2062
233 , 3.29768 ,  569537 , 663
234 , 2.38241 ,  151155 , 2063
235 , 2.4229 ,  152565 , 2082
236 , 64.3576 ,  8.57807e+06 , 1469
237 , 2.42236 ,  149112 , 2098
238 , 0.649966 ,  150232 , 969
239 , 8.75435 ,  944025 , 2350
240 , 43.8117 ,  5.99249e+06 , 681
241 , 95.9257 ,  1.26024e+07 , 2435
242 , 2.43525 ,  150416 , 2100
243 , 2.39171 ,  150499 , 2072
244 , 105.274 ,  1.42245e+07 , 684
245 , 1.80642 ,  368519 , 669
246 , 118.098 ,  1.58299e+07 , 1216
247 , 2.33293 ,  151711 , 2029
248 , 2.20974 ,  151267 , 1953
249 , 9.27417 ,  1.37007e+06 , 663
250 , 2.35624 ,  151241 , 2046
251 , 2.30691 ,  155198 , 1996
252 , 2.32741 ,  151394 , 2027
253 , 2.36341 ,  150934 , 2052
254 , 2.35847 ,  149850 , 2054
255 , 2.45909 ,  151497 , 2110
256 , 24.3606 ,  3.37946e+06 , 717
257 , 2.43227 ,  150016 , 2100
258 , 2.37274 ,  150494 , 2060
259 , 79.8047 ,  1.08025e+07 , 734
260 , 2.16827 ,  148247 , 1941
261 , 120.803 ,  1.62057e+07 , 1152
262 , 11.2875 ,  1.57954e+06 , 948
263 , 0.844044 ,  135030 , 1164
264 , 2.4137 ,  149008 , 2093
265 , 61.0413 ,  8.00267e+06 , 2090
266 , 2.50044 ,  148584 , 2150
267 , 2.42373 ,  152464 , 2083
268 , 0.68061 ,  146097 , 1008
269 , 49.792 ,  6.57656e+06 , 1708
270 , 2.32224 ,  150912 , 2026
271 , 2.48324 ,  147125 , 2146
272 , 0.783191 ,  147161 , 1068
273 , 2.35241 ,  149672 , 2051
274 , 0.619221 ,  151396 , 944
275 , 36.2733 ,  4.98654e+06 , 663
276 , 69.2801 ,  9.38448e+06 , 773
277 , 2.36055 ,  149706 , 2056
278 , 57.5661 ,  7.76767e+06 , 999
279 , 2.20589 ,  150539 , 1954
280 , 36.2783 ,  4.98827e+06 , 658
281 , 2.39913 ,  149592 , 2081
282 , 4.61445 ,  540767 , 1634
283 , 2.41709 ,  147772 , 2101
284 , 47.7659 ,  5.82283e+06 , 3991
285 , 2.36798 ,  150702 , 2056
286 , 0.557938 ,  156920 , 879
287 , 2.4623 ,  151292 , 2113
288 , 13.1458 ,  1.00301e+06 , 4855
289 , 17.3731 ,  2.34272e+06 , 1194
290 , 7.78825 ,  1.17083e+06 , 664
291 , 2.30382 ,  151614 , 2011
292 , 6.31132 ,  972360 , 667
293 , 2.35868 ,  152414 , 2042
294 , 2.39416 ,  155899 , 2048
295 , 2.28793 ,  342590 , 1097
296 , 4.0149 ,  355245 , 2132
297 , 2.43926 ,  151164 , 2099
298 , 2.39116 ,  153595 , 2057
299 , 2.42486 ,  149869 , 2096
300 , 9.25695 ,  1.36671e+06 , 668
301 , 2.25318 ,  151380 , 1980
302 , 2.34504 ,  149531 , 2047
303 , 2.40892 ,  360698 , 1088
304 , 2.30804 ,  147954 , 2031
305 , 2.3391 ,  151481 , 2034
306 , 81.2392 ,  1.10111e+07 , 656
307 , 2.53257 ,  149930 , 2164
308 , 2.47318 ,  150215 , 2125
309 , 2.3824 ,  149252 , 2072
310 , 42.3151 ,  5.7766e+06 , 754
311 , 44.4148 ,  5.99615e+06 , 1046
312 , 2.33444 ,  147688 , 2049
313 , 3.91886 ,  353578 , 2079
314 , 10.7624 ,  1.56942e+06 , 663
315 , 150.244 ,  2.00333e+07 , 1701
316 , 2.43383 ,  149591 , 2103
317 , 2.33639 ,  354997 , 1069
318 , 139.758 ,  1.88445e+07 , 680
319 , 2.27093 ,  151435 , 1991
320 , 2.28836 ,  149755 , 2010
321 , 2.471 ,  151824 , 2116
322 , 2.30539 ,  151825 , 2011
323 , 2.337 ,  148030 , 2049
324 , 15.144 ,  1.40081e+06 , 4239
325 , 20.0464 ,  2.39382e+06 , 2647
326 , 2.34719 ,  150030 , 2046
327 , 2.30562 ,  155025 , 1996
328 , 2.49063 ,  149806 , 2138
329 , 0.330217 ,  171207 , 667
330 , 2.50986 ,  150058 , 2149
331 , 2.43262 ,  152176 , 2090
332 , 2.03724 ,  360984 , 851
333 , 2.43959 ,  152265 , 2094
334 , 2.53119 ,  154183 , 2143
335 , 1.77503 ,  368539 , 649
336 , 2.36286 ,  151494 , 2049
337 , 30.5083 ,  3.9927e+06 , 1712
338 , 2.45253 ,  147660 , 2124
339 , 0.959995 ,  137251 , 1227
340 , 46.1165 ,  5.62429e+06 , 3885
341 , 2.35892 ,  152234 , 2043
342 , 2.35913 ,  152473 , 2042
343 , 2.30155 ,  149620 , 2019
344 , 6.24928 ,  965529 , 660
345 , 2.43925 ,  150951 , 2100
346 , 2.4153 ,  149012 , 2094
347 , 2.34311 ,  149061 , 2048
348 , 49.3125 ,  6.21042e+06 , 3137
349 , 2.47565 ,  154137 , 2108
350 , 2.36406 ,  149542 , 2059
351 , 2.36291 ,  153403 , 2040
352 , 139.674 ,  1.88353e+07 , 670
353 , 0.953367 ,  135941 , 1229
354 , 4.78724 ,  767792 , 669
355 , 0.915175 ,  136530 , 1202
356 , 6.38964 ,  970597 , 725
357 , 2.39653 ,  150088 , 2077
358 , 2.38176 ,  148533 , 2075
359 , 27.3639 ,  3.7737e+06 , 755
360 , 3.90642 ,  352335 , 2077
361 , 24.2813 ,  3.38025e+06 , 663
362 , 2.41176 ,  152340 , 2076
363 , 2.36533 ,  149713 , 2059
364 , 28.3703 ,  3.76738e+06 , 1423
365 , 12.0409 ,  1.57799e+06 , 1433
366 , 3.98063 ,  351078 , 2130
367 , 122.153 ,  1.64174e+07 , 1006
368 , 2.47128 ,  147425 , 2137
369 , 117.572 ,  1.5825e+07 , 906
370 , 2.50775 ,  150619 , 2145
371 , 2.49738 ,  149020 , 2146
372 , 10.7833 ,  1.57179e+06 , 665
373 , 0.467468 ,  158112 , 816
374 , 2.42569 ,  149347 , 2099
375 , 2.42845 ,  148660 , 2104
376 , 0.611776 ,  149553 , 948
377 , 2.39204 ,  150332 , 2073
378 , 72.2902 ,  9.79571e+06 , 735
379 , 2.34699 ,  153594 , 2029
380 , 2.30445 ,  151065 , 2014
381 , 2.41829 ,  150257 , 2090
382 , 3.85012 ,  351343 , 2046
383 , 12.5134 ,  1.75685e+06 , 886
384 , 123.073 ,  1.66125e+07 , 666
385 , 2.41053 ,  152386 , 2075
386 , 2.36487 ,  151764 , 2049
387 , 2.37434 ,  150919 , 2059
388 , 96.1827 ,  1.301e+07 , 669
389 , 3.86909 ,  349448 , 2067
390 , 9.76097 ,  1.36408e+06 , 1000
391 , 2.47036 ,  148781 , 2130
392 , 2.34876 ,  150873 , 2043
393 , 2.31646 ,  152040 , 2017
394 , 2.45263 ,  152955 , 2099
395 , 2.3801 ,  147254 , 2080
396 , 2.34247 ,  148340 , 2051
397 , 168.093 ,  2.26402e+07 , 678
398 , 77.3871 ,  1.04112e+07 , 1053
399 , 32.6381 ,  3.82311e+06 , 3865
400 , 84.2236 ,  1.13975e+07 , 719
401 , 14.7317 ,  1.21269e+06 , 4868
402 , 1.80702 ,  369866 , 663
403 , 100.64 ,  1.36054e+07 , 677
404 , 2.40489 ,  149307 , 2086
405 , 168.829 ,  2.26303e+07 , 1192
406 , 0.471423 ,  158430 , 817
407 , 2.38595 ,  149939 , 2071
408 , 2.40862 ,  153399 , 2069
409 , 93.2804 ,  1.26195e+07 , 677
410 , 2.43633 ,  153095 , 2088
411 , 2.44546 ,  152840 , 2095
412 , 153.705 ,  2.04292e+07 , 2022
413 , 2.40878 ,  145814 , 2105
414 , 2.40113 ,  150283 , 2079
415 , 105.21 ,  1.42234e+07 , 649
416 , 2.35222 ,  153660 , 2032
417 , 7.66647 ,  962044 , 1575
418 , 0.830788 ,  135578 , 1153
419 , 2.42265 ,  154644 , 2072
420 , 2.3786 ,  148743 , 2072
421 , 133.56 ,  1.80145e+07 , 679
422 , 2.49479 ,  149940 , 2140
423 , 30.4146 ,  3.41606e+06 , 4382
424 , 148.708 ,  2.0046e+07 , 667
425 , 30.3875 ,  4.19181e+06 , 693
426 , 75.2955 ,  1.01964e+07 , 744
427 , 2.39911 ,  149166 , 2083
428 , 3.3318 ,  569670 , 684
429 , 2.21115 ,  150399 , 1958
430 , 3.85642 ,  351764 , 2048
431 , 148.694 ,  2.00427e+07 , 674
432 , 2.39474 ,  151962 , 2067
433 , 2.35246 ,  148622 , 2056
434 , 2.40322 ,  150562 , 2079
435 , 2.49504 ,  151664 , 2132
436 , 2.34146 ,  149685 , 2044
437 , 0.894151 ,  137728 , 1183
438 , 2.3883 ,  151521 , 2065
439 , 36.3283 ,  4.9825e+06 , 717
440 , 2.35479 ,  150625 , 2048
441 , 4.78974 ,  769182 , 664
442 , 19.8793 ,  2.77285e+06 , 747
443 , 2.46445 ,  150101 , 2120
444 , 2.79165 ,  345624 , 1402
445 , 2.39235 ,  150163 , 2074
446 , 2.54196 ,  149075 , 2174
447 , 0.916526 ,  138612 , 1193
448 , 4.78868 ,  770942 , 655
449 , 10.7833 ,  1.57327e+06 , 658
450 , 97.9427 ,  1.30119e+07 , 1776
451 , 2.42439 ,  151074 , 2090
452 , 23.4516 ,  2.62049e+06 , 3733
453 , 2.34507 ,  151225 , 2039
454 , 15.2749 ,  2.17365e+06 , 664
455 , 2.38916 ,  149524 , 2075
456 , 2.57783 ,  356069 , 1217
457 , 3.79771 ,  348337 , 2027
458 , 1.81586 ,  369783 , 669
459 , 141.158 ,  1.90337e+07 , 672
460 , 2.41021 ,  151287 , 2080
461 , 99.9065 ,  1.34135e+07 , 1120
462 , 2.45658 ,  147991 , 2125
463 , 20.5778 ,  2.56788e+06 , 2160
464 , 0.868976 ,  136679 , 1172
465 , 0.317949 ,  168085 , 674
466 , 2.30312 ,  148774 , 2024
467 , 2.38799 ,  147677 , 2083
468 , 4.76506 ,  769469 , 647
469 , 6.28795 ,  968597 , 670
470 , 2.44729 ,  149705 , 2111
471 , 2.38235 ,  148190 , 2077
472 , 2.3571 ,  149033 , 2057
473 , 4.78627 ,  771253 , 652
474 , 2.44289 ,  152073 , 2097
475 , 2.38493 ,  151492 , 2063
476 , 2.74632 ,  343567 , 1383
477 , 1.78999 ,  370754 , 648
478 , 48.5428 ,  6.5586e+06 , 1001
479 , 2.38691 ,  152392 , 2060
480 , 2.33187 ,  149034 , 2041
481 , 2.45394 ,  147638 , 2125
482 , 15.4356 ,  2.1732e+06 , 768
483 , 96.2536 ,  1.30047e+07 , 739
484 , 78.2142 ,  1.06025e+07 , 672
485 , 2.37071 ,  152758 , 2048
486 , 2.38984 ,  149404 , 2076
487 , 2.43691 ,  152540 , 2091
488 , 10.4062 ,  1.37847e+06 , 1341
489 , 12.2379 ,  1.00161e+06 , 4286
490 , 102.225 ,  1.37989e+07 , 766
491 , 78.6599 ,  1.0599e+07 , 971
492 , 1.80194 ,  368130 , 668
493 , 66.2502 ,  9.00313e+06 , 657
494 , 2.33735 ,  149979 , 2040
495 , 2.41771 ,  151024 , 2086
496 , 2.33811 ,  149869 , 2041
497 , 0.488183 ,  158140 , 829
498 , 2.33508 ,  152843 , 2025
499 , 2.39286 ,  151499 , 2068
500 , 117.265 ,  1.56235e+07 , 1665
501 , 4.76983 ,  766516 , 664
502 , 2.43987 ,  149133 , 2109
503 , 2.37066 ,  149582 , 2063
504 , 2.34488 ,  150776 , 2041
505 , 2.40818 ,  148269 , 2093
506 , 2.37194 ,  154189 , 2042
507 , 2.43543 ,  153398 , 2086
508 , 130.689 ,  1.7632e+07 , 669
509 , 2.33991 ,  152223 , 2031
510 , 154.66 ,  2.08414e+07 , 676
511 , 2.40135 ,  153269 , 2065
512 , 2.42091 ,  150397 , 2091
513 , 2.46991 ,  152735 , 2111
514 , 0.306872 ,  168925 , 663
515 , 0.492605 ,  158099 , 832
516 , 2.43798 ,  148458 , 2111
517 , 11.9965 ,  1.38232e+06 , 2331
518 , 2.3257 ,  151799 , 2024
519 , 2.64152 ,  351924 , 1277
520 , 4.78032 ,  768555 , 661
521 , 2.43582 ,  150704 , 2099
522 , 2.31159 ,  151600 , 2016
523 , 2.46966 ,  149955 , 2124
524 , 2.40198 ,  152086 , 2071
525 , 2.42786 ,  147525 , 2109
526 , 133.724 ,  1.80358e+07 , 682
527 , 2.35639 ,  151472 , 2045
528 , 1.91775 ,  370543 , 730
529 , 76.771 ,  1.03948e+07 , 740
530 , 0.595941 ,  156728 , 904
531 , 2.47181 ,  148763 , 2131
532 , 2.41967 ,  152977 , 2078
533 , 2.5156 ,  149770 , 2154
534 , 2.42909 ,  149591 , 2100
535 , 2.35582 ,  147171 , 2065
536 , 2.37334 ,  150786 , 2059
537 , 106.918 ,  1.44292e+07 , 758
538 , 17.3815 ,  2.18348e+06 , 1953
539 , 142.845 ,  1.92373e+07 , 778
540 , 2.32653 ,  153600 , 2016
541 , 4.34192 ,  558772 , 1376
542 , 0.463693 ,  161409 , 798
543 , 0.405748 ,  165479 , 742
544 , 133.71 ,  1.80245e+07 , 727
545 , 132.265 ,  1.78412e+07 , 678
546 , 10.7936 ,  1.57212e+06 , 670
547 , 4.81459 ,  767441 , 688
548 , 2.34625 ,  151806 , 2037
549 , 39.346 ,  5.39411e+06 , 682
550 , 2.41797 ,  151059 , 2086
551 , 2.42113 ,  152116 , 2083
552 , 6.25553 ,  969114 , 647
553 , 122.296 ,  1.64136e+07 , 1115
554 , 141.124 ,  1.90164e+07 , 732
555 , 3.3238 ,  570078 , 677
556 , 4.77531 ,  770630 , 648
557 , 1.78679 ,  365256 , 672
558 , 2.58493 ,  149338 , 2200
559 , 3.83993 ,  349555 , 2048
560 , 3.94868 ,  352080 , 2105
561 , 23.4993 ,  3.16669e+06 , 1178
562 , 2.4038 ,  149584 , 2084
563 , 2.42324 ,  145638 , 2115
564 , 0.322781 ,  166619 , 684
565 , 2.37738 ,  154073 , 2046
566 , 2.27507 ,  150933 , 1996
567 , 2.39577 ,  149988 , 2077
568 , 2.47474 ,  152959 , 2113
569 , 2.61397 ,  353093 , 1254
570 , 2.28244 ,  155088 , 1981
571 , 2.30929 ,  150868 , 2018
572 , 2.36421 ,  151041 , 2052
573 , 5.0878 ,  756289 , 914
574 , 28.3063 ,  3.75712e+06 , 1431
575 , 6.28653 ,  970520 , 660
576 , 39.7105 ,  5.39328e+06 , 917
577 , 0.313566 ,  170033 , 662
578 , 2.45928 ,  150254 , 2116
579 , 2.41561 ,  152222 , 2079
580 , 2.41808 ,  151285 , 2085
581 , 65.0384 ,  8.42335e+06 , 2633
582 , 139.671 ,  1.88372e+07 , 659
583 , 145.695 ,  1.96349e+07 , 703
584 , 2.38628 ,  153575 , 2054
585 , 2.44465 ,  149562 , 2110
586 , 0.826196 ,  138344 , 1137
587 , 58.7692 ,  7.9979e+06 , 672
588 , 2.43809 ,  151853 , 2095
589 , 2.3528 ,  150992 , 2045
590 , 2.40231 ,  150651 , 2078
591 , 76.7228 ,  1.0403e+07 , 671
592 , 2.42049 ,  148016 , 2102
593 , 4.66262 ,  555882 , 1593
594 , 2.38252 ,  150959 , 2064
595 , 2.3301 ,  152810 , 2022
596 , 10.9024 ,  1.56641e+06 , 766
597 , 0.392793 ,  165434 , 734
598 , 64.8041 ,  8.80774e+06 , 665
599 , 0.380883 ,  161303 , 746
600 , 63.4942 ,  8.02298e+06 , 3549
601 , 2.39871 ,  151437 , 2072
602 , 2.41616 ,  150394 , 2088
603 , 2.31562 ,  152561 , 2014
604 , 141.159 ,  1.9027e+07 , 704
605 , 1.79699 ,  368945 , 661
606 , 0.872201 ,  137745 , 1169
607 , 2.44057 ,  149015 , 2110
608 , 103.952 ,  1.40048e+07 , 886
609 , 1.83448 ,  371431 , 673
610 , 2.39547 ,  150792 , 2073
611 , 3.31116 ,  566905 , 684
612 , 0.883307 ,  134585 , 1191
613 , 2.37615 ,  152218 , 2054
614 , 2.32119 ,  154153 , 2010
615 , 2.2583 ,  148898 , 1995
616 , 2.53754 ,  149962 , 2167
617 , 0.901682 ,  136835 , 1192
618 , 147.199 ,  1.98439e+07 , 667
619 , 61.7691 ,  8.39826e+06 , 679
620 , 123.149 ,  1.66206e+07 , 676
621 , 3.82021 ,  349660 , 2035
622 , 28.7717 ,  3.98087e+06 , 667
623 , 2.33435 ,  148521 , 2045
624 , 163.667 ,  2.20365e+07 , 730
625 , 2.40215 ,  151052 , 2076
626 , 127.804 ,  1.72456e+07 , 669
627 , 6.26418 ,  967315 , 661
628 , 2.46429 ,  147756 , 2131
629 , 120.852 ,  1.58189e+07 , 3014
630 , 6.783 ,  773561 , 1907
631 , 6.38875 ,  959915 , 775
632 , 1.81221 ,  369927 , 666
633 , 2.46417 ,  151754 , 2112
634 , 6.69208 ,  950473 , 1012
635 , 2.44388 ,  151150 , 2102
636 , 46.7754 ,  6.39031e+06 , 677
637 , 3.27872 ,  567419 , 661
638 , 154.66 ,  2.08419e+07 , 674
639 , 2.4367 ,  151666 , 2095
640 , 42.2926 ,  5.77908e+06 , 728
641 , 117.16 ,  1.58192e+07 , 672
642 , 126.208 ,  1.70307e+07 , 674
643 , 1.78903 ,  369147 , 655
644 , 96.2526 ,  1.29838e+07 , 837
645 , 31.9935 ,  4.36172e+06 , 907
646 , 0.48876 ,  158217 , 829
647 , 1.81629 ,  366249 , 686
648 , 3.29315 ,  568085 , 667
649 , 2.39296 ,  150456 , 2073
650 , 2.22326 ,  152656 , 1955
651 , 2.41352 ,  149829 , 2089
652 , 81.2165 ,  1.10059e+07 , 666
653 , 6.28419 ,  971474 , 654
654 , 2.39004 ,  148374 , 2081
655 , 2.4555 ,  151226 , 2109
656 , 180.874 ,  2.42401e+07 , 1209
657 , 0.550041 ,  155440 , 881
658 , 2.40359 ,  152513 , 2070
659 , 2.49094 ,  151538 , 2130
660 , 39.2542 ,  5.38371e+06 , 673
661 , 127.183 ,  1.68091e+07 , 2341
662 , 2.47887 ,  149076 , 2134
