385 , 2.40358 ,  152386 , 2075
386 , 2.35799 ,  151764 , 2049
387 , 2.36745 ,  150919 , 2059
388 , 96.0279 ,  1.301e+07 , 669
389 , 3.85984 ,  349448 , 2067
390 , 9.74243 ,  1.36408e+06 , 1000
391 , 2.46332 ,  148781 , 2130
392 , 2.34191 ,  150873 , 2043
393 , 2.30966 ,  152040 , 2017
394 , 2.44562 ,  152955 , 2099
395 , 2.3732 ,  147254 , 2080
396 , 2.33562 ,  148340 , 2051
397 , 167.824 ,  2.26402e+07 , 678
398 , 77.2619 ,  1.04112e+07 , 1053
399 , 32.5834 ,  3.82311e+06 , 3865
400 , 84.0876 ,  1.13975e+07 , 719
401 , 14.7053 ,  1.21269e+06 , 4868
402 , 1.80102 ,  369866 , 663
403 , 100.478 ,  1.36054e+07 , 677
404 , 2.39795 ,  149307 , 2086
405 , 168.56 ,  2.26303e+07 , 1192
406 , 0.467528 ,  158430 , 817
407 , 2.37904 ,  149939 , 2071
408 , 2.40168 ,  153399 , 2069
409 , 93.1301 ,  1.26195e+07 , 677
410 , 2.42934 ,  153095 , 2088
411 , 2.43846 ,  152840 , 2095
412 , 153.46 ,  2.04292e+07 , 2022
413 , 2.40184 ,  145814 , 2105
414 , 2.3942 ,  150283 , 2079
415 , 105.041 ,  1.42234e+07 , 649
416 , 2.34536 ,  153660 , 2032
417 , 7.65123 ,  962044 , 1575
418 , 0.826327 ,  135578 , 1153
419 , 2.41569 ,  154644 , 2072
420 , 2.3717 ,  148743 , 2072
421 , 133.347 ,  1.80145e+07 , 679
422 , 2.48771 ,  149940 , 2140
423 , 30.3635 ,  3.41606e+06 , 4382
424 , 148.47 ,  2.0046e+07 , 667
425 , 30.3364 ,  4.19181e+06 , 693
426 , 75.1736 ,  1.01964e+07 , 744
427 , 2.39218 ,  149166 , 2083
428 , 3.32339 ,  569670 , 684
429 , 2.20451 ,  150399 , 1958
430 , 3.84719 ,  351764 , 2048
431 , 148.456 ,  2.00427e+07 , 674
432 , 2.38782 ,  151962 , 2067
433 , 2.3456 ,  148622 , 2056
434 , 2.39628 ,  150562 , 2079
435 , 2.48796 ,  151664 , 2132
436 , 2.33462 ,  149685 , 2044
437 , 0.889591 ,  137728 , 1183
438 , 2.38138 ,  151521 , 2065
439 , 36.2679 ,  4.9825e+06 , 717
440 , 2.34793 ,  150625 , 2048
441 , 4.77903 ,  769182 , 664
442 , 19.8448 ,  2.77285e+06 , 747
443 , 2.45741 ,  150101 , 2120
444 , 2.7841 ,  345624 , 1402
445 , 2.38543 ,  150163 , 2074
446 , 2.5348 ,  149075 , 2174
447 , 0.911931 ,  138612 , 1193
448 , 4.77797 ,  770942 , 655
449 , 10.7631 ,  1.57327e+06 , 658
450 , 97.7851 ,  1.30119e+07 , 1776
451 , 2.41742 ,  151074 , 2090
452 , 23.4115 ,  2.62049e+06 , 3733
453 , 2.33823 ,  151225 , 2039
454 , 15.2477 ,  2.17365e+06 , 664
455 , 2.38224 ,  149524 , 2075
456 , 2.57062 ,  356069 , 1217
457 , 3.78857 ,  348337 , 2027
458 , 1.80984 ,  369783 , 669
459 , 140.932 ,  1.90337e+07 , 672
460 , 2.40326 ,  151287 , 2080
461 , 99.7458 ,  1.34135e+07 , 1120
462 , 2.44956 ,  147991 , 2125
463 , 20.5422 ,  2.56788e+06 , 2160
464 , 0.864455 ,  136679 , 1172
465 , 0.314296 ,  168085 , 674
466 , 2.29634 ,  148774 , 2024
467 , 2.38108 ,  147677 , 2083
468 , 4.75439 ,  769469 , 647
469 , 6.27488 ,  968597 , 670
470 , 2.44029 ,  149705 , 2111
471 , 2.37545 ,  148190 , 2077
472 , 2.35023 ,  149033 , 2057
473 , 4.77557 ,  771253 , 652
474 , 2.43589 ,  152073 , 2097
475 , 2.37802 ,  151492 , 2063
476 , 2.73884 ,  343567 , 1383
477 , 1.78401 ,  370754 , 648
478 , 48.4631 ,  6.5586e+06 , 1001
479 , 2.38 ,  152392 , 2060
480 , 2.32505 ,  149034 , 2041
481 , 2.44692 ,  147638 , 2125
482 , 15.4081 ,  2.1732e+06 , 768
483 , 96.0986 ,  1.30047e+07 , 739
484 , 78.0877 ,  1.06025e+07 , 672
485 , 2.36383 ,  152758 , 2048
486 , 2.38292 ,  149404 , 2076
487 , 2.42992 ,  152540 , 2091
488 , 10.3867 ,  1.37847e+06 , 1341
489 , 12.2155 ,  1.00161e+06 , 4286
490 , 102.061 ,  1.37989e+07 , 766
491 , 78.5327 ,  1.0599e+07 , 971
492 , 1.79595 ,  368130 , 668
493 , 66.1425 ,  9.00313e+06 , 657
494 , 2.33052 ,  149979 , 2040
495 , 2.41075 ,  151024 , 2086
496 , 2.33128 ,  149869 , 2041
497 , 0.484261 ,  158140 , 829
498 , 2.32825 ,  152843 , 2025
499 , 2.38594 ,  151499 , 2068
500 , 117.077 ,  1.56235e+07 , 1665
501 , 4.75915 ,  766516 , 664
502 , 2.43287 ,  149133 , 2109
503 , 2.36378 ,  149582 , 2063
504 , 2.33803 ,  150776 , 2041
505 , 2.40123 ,  148269 , 2093
506 , 2.36505 ,  154189 , 2042
507 , 2.42845 ,  153398 , 2086
508 , 130.48 ,  1.7632e+07 , 669
509 , 2.33307 ,  152223 , 2031
510 , 154.413 ,  2.08414e+07 , 676
511 , 2.39441 ,  153269 , 2065
512 , 2.41394 ,  150397 , 2091
513 , 2.46287 ,  152735 , 2111
514 , 0.303236 ,  168925 , 663
515 , 0.488677 ,  158099 , 832
516 , 2.43099 ,  148458 , 2111
517 , 11.9744 ,  1.38232e+06 , 2331
518 , 2.31889 ,  151799 , 2024
519 , 2.63421 ,  351924 , 1277
520 , 4.76963 ,  768555 , 661
521 , 2.42883 ,  150704 , 2099
522 , 2.3048 ,  151600 , 2016
523 , 2.46262 ,  149955 , 2124
524 , 2.39504 ,  152086 , 2071
525 , 2.42088 ,  147525 , 2109
526 , 133.51 ,  1.80358e+07 , 682
527 , 2.34952 ,  151472 , 2045
528 , 1.91157 ,  370543 , 730
529 , 76.6467 ,  1.03948e+07 , 740
530 , 0.59185 ,  156728 , 904
531 , 2.46476 ,  148763 , 2131
532 , 2.4127 ,  152977 , 2078
533 , 2.50849 ,  149770 , 2154
534 , 2.42212 ,  149591 , 2100
535 , 2.34895 ,  147171 , 2065
536 , 2.36645 ,  150786 , 2059
537 , 106.746 ,  1.44292e+07 , 758
538 , 17.3509 ,  2.18348e+06 , 1953
539 , 142.617 ,  1.92373e+07 , 778
540 , 2.31971 ,  153600 , 2016
541 , 4.33192 ,  558772 , 1376
542 , 0.45981 ,  161409 , 798
543 , 0.401956 ,  165479 , 742
544 , 133.496 ,  1.80245e+07 , 727
545 , 132.053 ,  1.78412e+07 , 678
546 , 10.7734 ,  1.57212e+06 , 670
547 , 4.80384 ,  767441 , 688
548 , 2.33941 ,  151806 , 2037
549 , 39.2808 ,  5.39411e+06 , 682
550 , 2.41101 ,  151059 , 2086
551 , 2.41416 ,  152116 , 2083
552 , 6.24251 ,  969114 , 647
553 , 122.1 ,  1.64136e+07 , 1115
554 , 140.898 ,  1.90164e+07 , 732
555 , 3.31541 ,  570078 , 677
556 , 4.76462 ,  770630 , 648
557 , 1.78082 ,  365256 , 672
558 , 2.57771 ,  149338 , 2200
559 , 3.83072 ,  349555 , 2048
560 , 3.9393 ,  352080 , 2105
561 , 23.4591 ,  3.16669e+06 , 1178
562 , 2.39687 ,  149584 , 2084
563 , 2.41627 ,  145638 , 2115
564 , 0.31912 ,  166619 , 684
565 , 2.37048 ,  154073 , 2046
566 , 2.26834 ,  150933 , 1996
567 , 2.38885 ,  149988 , 2077
568 , 2.46769 ,  152959 , 2113
569 , 2.6067 ,  353093 , 1254
570 , 2.27569 ,  155088 , 1981
571 , 2.3025 ,  150868 , 2018
572 , 2.35733 ,  151041 , 2052
573 , 5.07662 ,  756289 , 914
574 , 28.2585 ,  3.75712e+06 , 1431
575 , 6.27346 ,  970520 , 660
576 , 39.6447 ,  5.39328e+06 , 917
577 , 0.30992 ,  170033 , 662
578 , 2.45225 ,  150254 , 2116
579 , 2.40866 ,  152222 , 2079
580 , 2.41112 ,  151285 , 2085
581 , 64.9327 ,  8.42335e+06 , 2633
582 , 139.448 ,  1.88372e+07 , 659
583 , 145.462 ,  1.96349e+07 , 703
584 , 2.37937 ,  153575 , 2054
585 , 2.43764 ,  149562 , 2110
586 , 0.821742 ,  138344 , 1137
587 , 58.6733 ,  7.9979e+06 , 672
588 , 2.4311 ,  151853 , 2095
589 , 2.34594 ,  150992 , 2045
590 , 2.39537 ,  150651 , 2078
591 , 76.5986 ,  1.0403e+07 , 671
592 , 2.41352 ,  148016 , 2102
593 , 4.65212 ,  555882 , 1593
594 , 2.37562 ,  150959 , 2064
595 , 2.32328 ,  152810 , 2022
596 , 10.8821 ,  1.56641e+06 , 766
597 , 0.389022 ,  165434 , 734
598 , 64.6987 ,  8.80774e+06 , 665
599 , 0.37713 ,  161303 , 746
600 , 63.3909 ,  8.02298e+06 , 3549
601 , 2.39178 ,  151437 , 2072
602 , 2.4092 ,  150394 , 2088
603 , 2.30882 ,  152561 , 2014
604 , 140.933 ,  1.9027e+07 , 704
605 , 1.791 ,  368945 , 661
606 , 0.867675 ,  137745 , 1169
607 , 2.43357 ,  149015 , 2110
608 , 103.785 ,  1.40048e+07 , 886
609 , 1.82843 ,  371431 , 673
610 , 2.38855 ,  150792 , 2073
611 , 3.30278 ,  566905 , 684
612 , 0.878763 ,  134585 , 1191
613 , 2.36926 ,  152218 , 2054
614 , 2.31439 ,  154153 , 2010
615 , 2.25159 ,  148898 , 1995
616 , 2.53039 ,  149962 , 2167
617 , 0.897109 ,  136835 , 1192
618 , 146.963 ,  1.98439e+07 , 667
619 , 61.6686 ,  8.39826e+06 , 679
620 , 122.952 ,  1.66206e+07 , 676
621 , 3.81103 ,  349660 , 2035
622 , 28.7231 ,  3.98087e+06 , 667
623 , 2.32753 ,  148521 , 2045
624 , 163.406 ,  2.20365e+07 , 730
625 , 2.39521 ,  151052 , 2076
626 , 127.599 ,  1.72456e+07 , 669
627 , 6.25115 ,  967315 , 661
628 , 2.45725 ,  147756 , 2131
629 , 120.658 ,  1.58189e+07 , 3014
630 , 6.76915 ,  773561 , 1907
631 , 6.37552 ,  959915 , 775
632 , 1.8062 ,  369927 , 666
633 , 2.45713 ,  151754 , 2112
634 , 6.67837 ,  950473 , 1012
635 , 2.43688 ,  151150 , 2102
636 , 46.6985 ,  6.39031e+06 , 677
637 , 3.27039 ,  567419 , 661
638 , 154.413 ,  2.08419e+07 , 674
639 , 2.42971 ,  151666 , 2095
640 , 42.2228 ,  5.77908e+06 , 728
641 , 116.972 ,  1.58192e+07 , 672
642 , 126.005 ,  1.70307e+07 , 674
643 , 1.78305 ,  369147 , 655
644 , 96.0976 ,  1.29838e+07 , 837
645 , 31.9399 ,  4.36172e+06 , 907
646 , 0.484838 ,  158217 , 829
647 , 1.81028 ,  366249 , 686
648 , 3.28481 ,  568085 , 667
649 , 2.38604 ,  150456 , 2073
650 , 2.21661 ,  152656 , 1955
651 , 2.40656 ,  149829 , 2089
652 , 81.0853 ,  1.10059e+07 , 666
653 , 6.27113 ,  971474 , 654
654 , 2.38312 ,  148374 , 2081
655 , 2.44848 ,  151226 , 2109
656 , 180.586 ,  2.42401e+07 , 1209
657 , 0.546023 ,  155440 , 881
658 , 2.39665 ,  152513 , 2070
659 , 2.48387 ,  151538 , 2130
660 , 39.1892 ,  5.38371e+06 , 673
661 , 126.979 ,  1.68091e+07 , 2341
662 , 2.47182 ,  149076 , 2134
