122 , 136.385 ,  1.76233e+07 , 1857
123 , 9.39493 ,  1.18718e+06 , 1433
124 , 2.07966 ,  155123 , 1822
125 , 10.0524 ,  1.38758e+06 , 876
126 , 2.529 ,  159770 , 2083
127 , 57.4613 ,  7.58743e+06 , 725
128 , 2.32844 ,  158418 , 1963
129 , 320.358 ,  4.18073e+07 , 665
130 , 200.321 ,  2.61906e+07 , 654
131 , 317.24 ,  4.14042e+07 , 652
132 , 2.26135 ,  154019 , 1942
133 , 2.62177 ,  162561 , 2128
134 , 7.09485 ,  201847 , 4760
135 , 399.02 ,  5.20409e+07 , 673
136 , 2.56892 ,  158778 , 2113
137 , 0.615245 ,  156145 , 893
138 , 2.33267 ,  156700 , 1974
139 , 24.9958 ,  3.37858e+06 , 650
140 , 3.55909 ,  575482 , 717
141 , 7.46366 ,  440578 , 3835
142 , 0.418845 ,  177605 , 665
143 , 234.219 ,  3.06001e+07 , 660
144 , 428.254 ,  5.58441e+07 , 676
145 , 2.4738 ,  160217 , 2046
146 , 349.617 ,  4.56157e+07 , 658
147 , 2.36585 ,  158337 , 1987
148 , 20.3831 ,  2.77613e+06 , 661
149 , 2.44368 ,  150937 , 2072
150 , 2.36531 ,  154555 , 2005
151 , 379.052 ,  4.94426e+07 , 673
152 , 15.8788 ,  2.17292e+06 , 744
153 , 2.5797 ,  156675 , 2130
154 , 2.44663 ,  159156 , 2034
155 , 6.58609 ,  977595 , 677
156 , 2.59186 ,  157432 , 2134
157 , 2.25231 ,  153875 , 1937
158 , 19.0749 ,  2.58198e+06 , 777
159 , 26.5379 ,  3.57985e+06 , 647
160 , 2.28268 ,  159475 , 1929
161 , 2.35476 ,  156894 , 1987
162 , 243.462 ,  3.18053e+07 , 648
163 , 2.36941 ,  154676 , 2007
164 , 2.52358 ,  152260 , 2116
165 , 1.00403 ,  141364 , 1210
166 , 272.835 ,  3.56226e+07 , 670
167 , 137.329 ,  1.79958e+07 , 646
168 , 2.45514 ,  159232 , 2039
169 , 2.44427 ,  157200 , 2042
170 , 55.9021 ,  7.39404e+06 , 679
171 , 2.24644 ,  155585 , 1925
172 , 12.447 ,  1.2288e+06 , 3157
173 , 385.168 ,  5.02402e+07 , 665
174 , 2.94035 ,  344442 , 1447
175 , 2.02071 ,  387066 , 660
176 , 0.449957 ,  178354 , 681
177 , 2.31291 ,  156810 , 1961
178 , 4.22835 ,  552450 , 1251
179 , 2.47036 ,  158738 , 2051
180 , 2.40124 ,  159849 , 2002
181 , 2.42587 ,  156248 , 2035
182 , 11.184 ,  1.57814e+06 , 666
183 , 21.9179 ,  2.97892e+06 , 646
184 , 83.4653 ,  1.09848e+07 , 658
185 , 3.89297 ,  354361 , 2000
186 , 2.42408 ,  160140 , 2015
187 , 2.42602 ,  157505 , 2029
188 , 2.48919 ,  161808 , 2048
189 , 2.44745 ,  152870 , 2065
190 , 2.52481 ,  155306 , 2102
191 , 2.3034 ,  158460 , 1947
192 , 162.106 ,  2.1214e+07 , 674
193 , 2.52997 ,  156184 , 2101
194 , 2.23668 ,  158852 , 1903
195 , 2.53918 ,  157589 , 2100
196 , 7.13656 ,  936425 , 1224
197 , 23.464 ,  3.18154e+06 , 639
198 , 0.760503 ,  149063 , 1019
199 , 2.45497 ,  158592 , 2042
200 , 368.24 ,  4.80407e+07 , 649
201 , 2.32735 ,  158071 , 1964
202 , 0.815539 ,  152512 , 1037
203 , 2.3816 ,  156881 , 2004
204 , 2.57303 ,  157663 , 2121
205 , 2.89472 ,  339123 , 1444
206 , 199.171 ,  2.58335e+07 , 1660
207 , 284.299 ,  3.70322e+07 , 1068
208 , 2.37142 ,  151845 , 2022
209 , 0.435214 ,  176023 , 683
210 , 2.32342 ,  157971 , 1962
211 , 5.13209 ,  549822 , 1834
212 , 215.728 ,  2.81955e+07 , 653
213 , 10.198 ,  1.37128e+06 , 1047
214 , 2.32725 ,  153934 , 1984
215 , 4.02857 ,  360869 , 2054
216 , 2.34652 ,  159946 , 1967
217 , 2.3678 ,  158591 , 1987
218 , 2.28352 ,  156697 , 1943
219 , 2.39526 ,  159896 , 1998
220 , 102.54 ,  1.33674e+07 , 1140
221 , 2.02968 ,  386583 , 668
222 , 1.94174 ,  377410 , 657
223 , 2.56807 ,  159286 , 2110
224 , 0.46107 ,  178563 , 687
225 , 43.9548 ,  5.74773e+06 , 1124
226 , 2.12707 ,  158818 , 1834
227 , 2.44537 ,  157342 , 2042
228 , 428.2 ,  5.5842e+07 , 652
229 , 23.5153 ,  3.18326e+06 , 663
230 , 2.52167 ,  159641 , 2079
231 , 2.44343 ,  158534 , 2035
232 , 2.26415 ,  154590 , 1941
233 , 2.97843 ,  337230 , 1506
234 , 2.51225 ,  157590 , 2083
235 , 2.18368 ,  156492 , 1881
236 , 2.61867 ,  158241 , 2147
237 , 0.933907 ,  136158 , 1191
238 , 2.36366 ,  157227 , 1991
239 , 2.23534 ,  160120 , 1896
240 , 2.36767 ,  160018 , 1980
241 , 2.43252 ,  153814 , 2051
242 , 454.371 ,  5.9242e+07 , 678
243 , 397.468 ,  5.18411e+07 , 662
244 , 5.75004 ,  765707 , 1177
245 , 2.45615 ,  156476 , 2053
246 , 0.741176 ,  157065 , 968
247 , 2.50412 ,  157151 , 2080
248 , 0.409491 ,  175563 , 669
249 , 2.32526 ,  157799 , 1964
250 , 237.298 ,  3.10018e+07 , 655
251 , 352.867 ,  4.60398e+07 , 652
252 , 260.3 ,  3.39959e+07 , 649
253 , 37.5524 ,  5.00458e+06 , 688
254 , 2.15936 ,  157452 , 1861
255 , 6.88519 ,  217870 , 4550
256 , 309.828 ,  4.04338e+07 , 681
257 , 34.4144 ,  4.59689e+06 , 685
258 , 2.43206 ,  155816 , 2041
259 , 383.623 ,  5.00387e+07 , 667
260 , 2.06256 ,  155785 , 1808
261 , 4.2529 ,  193337 , 3008
262 , 2.35696 ,  158830 , 1979
263 , 4.02758 ,  357854 , 2068
264 , 59.3301 ,  7.80626e+06 , 843
265 , 17.4082 ,  2.36985e+06 , 754
266 , 106.739 ,  1.40102e+07 , 672
267 , 6.73514 ,  996370 , 680
268 , 0.440861 ,  178201 , 676
269 , 6.22584 ,  232913 , 4061
270 , 116.097 ,  1.51687e+07 , 959
271 , 154.946 ,  2.00297e+07 , 1899
272 , 12.737 ,  1.77999e+06 , 667
273 , 9.67759 ,  1.37697e+06 , 691
274 , 2.44768 ,  158055 , 2040
275 , 2.50957 ,  160541 , 2067
276 , 2.54108 ,  158042 , 2099
277 , 2.22507 ,  160640 , 1887
278 , 1.00737 ,  137469 , 1231
279 , 0.42032 ,  175323 , 677
280 , 266.639 ,  3.47984e+07 , 757
281 , 2.32838 ,  157998 , 1965
282 , 405.078 ,  5.28312e+07 , 663
283 , 2.48799 ,  158764 , 2062
284 , 2.53998 ,  160373 , 2087
285 , 2.48537 ,  156154 , 2073
286 , 15.7948 ,  2.17911e+06 , 661
287 , 0.478153 ,  175837 , 711
288 , 6.99444 ,  219094 , 4613
289 , 277.944 ,  3.62387e+07 , 906
290 , 422.01 ,  5.50355e+07 , 657
291 , 18.8709 ,  2.58163e+06 , 650
292 , 300.574 ,  3.92334e+07 , 663
293 , 7.35265 ,  429433 , 3819
294 , 2.29655 ,  159218 , 1939
295 , 2.41097 ,  363405 , 1021
296 , 99.8327 ,  1.30077e+07 , 1176
297 , 2.59158 ,  161107 , 2116
298 , 2.41846 ,  161058 , 2007
299 , 0.445952 ,  183194 , 655
300 , 3.78462 ,  396970 , 1725
301 , 126.525 ,  1.65859e+07 , 666
302 , 39.1587 ,  5.16265e+06 , 935
303 , 2.26384 ,  156817 , 1930
304 , 2.5464 ,  155848 , 2113
305 , 2.31683 ,  158145 , 1957
306 , 0.406668 ,  176639 , 662
307 , 92.6776 ,  1.21837e+07 , 657
308 , 385.084 ,  5.02323e+07 , 650
309 , 3.98311 ,  340726 , 2123
310 , 2.51659 ,  159599 , 2076
311 , 2.19827 ,  154678 , 1899
312 , 2.36654 ,  156983 , 1994
313 , 3.9379 ,  356290 , 2019
314 , 11.2565 ,  1.58571e+06 , 675
315 , 15.4992 ,  1.63152e+06 , 3130
316 , 2.60498 ,  158727 , 2136
317 , 0.664813 ,  189401 , 763
318 , 1.96396 ,  377001 , 673
319 , 1.07612 ,  134248 , 1290
320 , 0.855711 ,  144748 , 1100
321 , 23.5221 ,  2.98804e+06 , 1614
322 , 2.44069 ,  160033 , 2026
323 , 121.898 ,  1.59858e+07 , 657
324 , 2.38075 ,  161101 , 1983
325 , 2.3268 ,  154081 , 1983
326 , 0.498517 ,  169619 , 754
327 , 47.1984 ,  5.99718e+06 , 1961
328 , 1.0428 ,  134861 , 1266
329 , 2.11305 ,  155756 , 1840
330 , 383.613 ,  5.00382e+07 , 663
331 , 29.5903 ,  3.97723e+06 , 646
332 , 2.66797 ,  157643 , 2181
333 , 46.6427 ,  6.18718e+06 , 689
334 , 2.25003 ,  156671 , 1922
335 , 1.81593 ,  170091 , 1583
336 , 25.0014 ,  3.37849e+06 , 654
337 , 0.468212 ,  172687 , 720
338 , 352.593 ,  4.60067e+07 , 640
339 , 2.50698 ,  155049 , 2092
340 , 2.55939 ,  157125 , 2115
341 , 172.647 ,  2.259e+07 , 653
342 , 109.937 ,  1.42016e+07 , 1762
343 , 2.49941 ,  155920 , 2083
344 , 2.48667 ,  158386 , 2063
345 , 2.83939 ,  344296 , 1384
346 , 2.34394 ,  159404 , 1968
347 , 2.44559 ,  159639 , 2031
348 , 2.27315 ,  159884 , 1921
349 , 10.9163 ,  1.02675e+06 , 3171
350 , 128.048 ,  1.67866e+07 , 654
351 , 0.964602 ,  138915 , 1197
352 , 2.46985 ,  157434 , 2057
353 , 1.03001 ,  134229 , 1261
354 , 4.04604 ,  358812 , 2075
355 , 39.486 ,  4.82973e+06 , 2756
356 , 2.56343 ,  160331 , 2102
357 , 0.79209 ,  179568 , 891
358 , 2.23814 ,  156361 , 1916
359 , 2.38754 ,  152911 , 2027
360 , 2.22626 ,  156464 , 1908
361 , 2.41272 ,  161342 , 2002
362 , 2.44316 ,  158911 , 2033
363 , 2.44366 ,  158357 , 2036
364 , 2.35696 ,  159036 , 1978
365 , 2.39307 ,  158786 , 2002
366 , 6.27752 ,  762993 , 1523
367 , 2.5583 ,  151829 , 2140
368 , 2.37283 ,  157595 , 1995
369 , 3.68338 ,  355752 , 1861
370 , 2.30919 ,  157563 , 1955
371 , 2.3764 ,  156205 , 2004
372 , 2.31425 ,  155953 , 1966
373 , 0.519925 ,  190551 , 666
374 , 24.9936 ,  3.37747e+06 , 654
375 , 36.1243 ,  4.75772e+06 , 984
376 , 2.19505 ,  155497 , 1893
377 , 19.3204 ,  2.19553e+06 , 2806
378 , 2.37021 ,  156430 , 1999
379 , 2.49332 ,  155334 , 2082
380 , 0.518725 ,  171630 , 757
381 , 2.36066 ,  160343 , 1974
382 , 2.21824 ,  159133 , 1890
383 , 2.31119 ,  156793 , 1960
384 , 2.41847 ,  156317 , 2030
385 , 0.639238 ,  163391 , 873
386 , 70.5153 ,  9.02224e+06 , 2004
387 , 3.78896 ,  356293 , 1925
388 , 2.61915 ,  157065 , 2153
389 , 2.35492 ,  159389 , 1975
390 , 2.49696 ,  156013 , 2081
391 , 2.29623 ,  158558 , 1942
392 , 383.462 ,  5.00229e+07 , 642
393 , 2.03205 ,  162744 , 1755
394 , 297.372 ,  3.88011e+07 , 739
395 , 2.43009 ,  157004 , 2034
396 , 2.50874 ,  159608 , 2071
397 , 27.8293 ,  3.58292e+06 , 1447
398 , 2.39006 ,  156951 , 2009
399 , 0.470688 ,  183526 , 669
400 , 279.056 ,  3.64028e+07 , 812
401 , 55.8894 ,  7.38456e+06 , 717
402 , 138.874 ,  1.8182e+07 , 718
403 , 0.878478 ,  141525 , 1130
404 , 2.23228 ,  158691 , 1901
405 , 0.439613 ,  177008 , 681
406 , 2.33729 ,  158333 , 1969
407 , 2.36769 ,  158371 , 1988
408 , 0.429095 ,  178114 , 669
409 , 2.42856 ,  161136 , 2013
410 , 412.82 ,  5.38381e+07 , 665
411 , 358.954 ,  4.68319e+07 , 652
412 , 20.4224 ,  2.77959e+06 , 669
413 , 2.39749 ,  156680 , 2015
414 , 2.42956 ,  155285 , 2042
415 , 2.1965 ,  154448 , 1899
416 , 81.5617 ,  1.04095e+07 , 2247
417 , 2.39496 ,  160888 , 1993
418 , 2.17224 ,  157272 , 1870
419 , 2.42345 ,  156758 , 2031
420 , 2.57571 ,  156775 , 2127
421 , 18.9533 ,  2.57709e+06 , 724
422 , 17.3232 ,  2.37962e+06 , 653
423 , 20.3992 ,  2.77904e+06 , 657
424 , 20.3148 ,  2.22842e+06 , 3274
425 , 2.32319 ,  156086 , 1971
426 , 2.53511 ,  157472 , 2098
427 , 2.52243 ,  156441 , 2095
428 , 0.944456 ,  142274 , 1168
429 , 17.2135 ,  1.82819e+06 , 3258
430 , 255.934 ,  3.3401e+07 , 779
431 , 83.3027 ,  1.08005e+07 , 1449
432 , 0.455939 ,  180370 , 675
433 , 202.148 ,  2.64096e+07 , 745
434 , 2.3423 ,  154655 , 1990
435 , 14.2474 ,  1.9788e+06 , 656
436 , 129.983 ,  1.69685e+07 , 993
437 , 2.23128 ,  157117 , 1908
438 , 18.8571 ,  2.57901e+06 , 654
439 , 2.36319 ,  156136 , 1996
440 , 1.01719 ,  134416 , 1252
441 , 2.31003 ,  157673 , 1955
442 , 114.215 ,  1.49888e+07 , 644
443 , 97.5202 ,  1.2813e+07 , 661
444 , 2.2915 ,  157529 , 1944
445 , 2.41886 ,  155542 , 2034
446 , 55.9525 ,  7.39936e+06 , 685
447 , 4.57922 ,  206102 , 3152
448 , 2.4969 ,  361801 , 1083
449 , 2.29534 ,  155555 , 1956
450 , 0.523239 ,  173661 , 750
451 , 2.44666 ,  158541 , 2037
452 , 183.516 ,  2.40003e+07 , 672
453 , 2.39768 ,  157530 , 2011
454 , 2.28038 ,  155258 , 1948
455 , 12.731 ,  1.78004e+06 , 663
456 , 18.9111 ,  2.58604e+06 , 654
457 , 2.46518 ,  156209 , 2060
458 , 2.47425 ,  159451 , 2050
459 , 2.36912 ,  157113 , 1995
460 , 2.8551 ,  348608 , 1373
461 , 2.00406 ,  384281 , 663
462 , 2.1353 ,  156589 , 1850
463 , 2.29196 ,  157177 , 1946
464 , 381.974 ,  4.9828e+07 , 648
465 , 4.87998 ,  394737 , 2427
466 , 2.35443 ,  155820 , 1992
467 , 2.40563 ,  158152 , 2013
468 , 2.59159 ,  157191 , 2135
469 , 17.3002 ,  2.37932e+06 , 640
470 , 2.50595 ,  158421 , 2075
471 , 2.35186 ,  160847 , 1966
472 , 21.3891 ,  2.41872e+06 , 3029
473 , 2.50757 ,  155950 , 2088
474 , 8.11205 ,  1.18007e+06 , 658
475 , 218.878 ,  2.85948e+07 , 704
476 , 2.57042 ,  156498 , 2125
477 , 226.476 ,  2.94316e+07 , 1441
478 , 2.33715 ,  153984 , 1990
479 , 8.38574 ,  1.15773e+06 , 939
480 , 0.571129 ,  158653 , 853
481 , 2.35925 ,  158303 , 1983
482 , 2.52036 ,  159264 , 2080
483 , 2.50404 ,  156729 , 2082
484 , 2.17754 ,  153424 , 1892
485 , 2.40209 ,  153773 , 2032
486 , 0.447037 ,  175293 , 694
487 , 2.52123 ,  159995 , 2077
488 , 2.3513 ,  153763 , 2000
489 , 0.963387 ,  140406 , 1189
490 , 311.233 ,  4.0608e+07 , 723
491 , 18.4755 ,  2.38543e+06 , 1352
492 , 20.3791 ,  2.7787e+06 , 646
493 , 0.522216 ,  171878 , 758
494 , 2.30253 ,  156490 , 1956
495 , 2.51195 ,  157139 , 2085
496 , 45.4583 ,  5.99595e+06 , 869
497 , 20.6871 ,  2.7796e+06 , 836
498 , 0.429127 ,  179768 , 661
499 , 2.49869 ,  158094 , 2072
500 , 234.229 ,  3.05999e+07 , 667
501 , 80.8497 ,  1.03939e+07 , 1873
502 , 0.473644 ,  167620 , 748
503 , 2.52932 ,  153007 , 2116
504 , 2.35991 ,  156533 , 1992
505 , 2.18092 ,  156957 , 1877
506 , 2.37176 ,  156425 , 2000
507 , 163.537 ,  2.14014e+07 , 668
508 , 180.584 ,  2.36169e+07 , 681
509 , 2.45524 ,  159245 , 2039
510 , 2.20854 ,  156427 , 1897
511 , 211.099 ,  2.7593e+07 , 654
512 , 2.48081 ,  161542 , 2044
513 , 332.587 ,  4.34003e+07 , 656
514 , 2.50835 ,  156465 , 2086
515 , 2.21662 ,  155623 , 1906
516 , 1.04506 ,  134950 , 1267
517 , 298.866 ,  3.90092e+07 , 672
518 , 0.707628 ,  165278 , 907
519 , 208.018 ,  2.71947e+07 , 641
520 , 1.04008 ,  135745 , 1260
521 , 9.379 ,  812078 , 3242
522 , 17.3245 ,  2.37979e+06 , 653
523 , 2.3986 ,  158062 , 2009
524 , 2.39116 ,  155444 , 2017
525 , 2.40965 ,  161562 , 1999
526 , 1.08206 ,  135021 , 1290
527 , 2.66804 ,  354994 , 1224
528 , 2.29314 ,  156918 , 1948
529 , 0.929065 ,  141714 , 1161
530 , 94.2284 ,  1.23851e+07 , 659
531 , 6.59321 ,  976872 , 685
532 , 14.2622 ,  1.97701e+06 , 674
533 , 54.0567 ,  7.0069e+06 , 1392
534 , 13.2925 ,  1.79207e+06 , 959
535 , 2.27908 ,  159214 , 1928
536 , 2.48545 ,  157608 , 2066
537 , 5.05121 ,  780768 , 663
538 , 6.68804 ,  224180 , 4395
539 , 103.686 ,  1.36112e+07 , 681
540 , 23.7837 ,  3.1953e+06 , 774
541 , 2.55102 ,  158924 , 2101
542 , 2.43639 ,  159268 , 2027
543 , 2.63666 ,  161200 , 2144
544 , 2.45812 ,  157765 , 2048
545 , 85.0009 ,  1.08275e+07 , 2390
546 , 2.4473 ,  155531 , 2052
547 , 26.5882 ,  3.58289e+06 , 664
548 , 2.45714 ,  158461 , 2044
549 , 118.967 ,  1.5578e+07 , 785
550 , 54.2031 ,  7.18082e+06 , 641
551 , 7.59725 ,  438988 , 3927
552 , 0.436846 ,  175617 , 686
553 , 2.20656 ,  157406 , 1891
554 , 2.32775 ,  157917 , 1965
555 , 2.43283 ,  161279 , 2015
556 , 2.30602 ,  158388 , 1949
557 , 140.045 ,  1.82091e+07 , 1326
558 , 2.44988 ,  156280 , 2050
559 , 2.2087 ,  159128 , 1884
560 , 215.813 ,  2.82062e+07 , 655
561 , 0.992954 ,  136211 , 1228
562 , 2.48339 ,  163527 , 2036
563 , 2.45274 ,  156859 , 2049
564 , 2.58179 ,  158802 , 2121
565 , 6.81165 ,  215725 , 4514
566 , 2.1685 ,  157816 , 1865
567 , 2.51222 ,  156968 , 2086
568 , 2.39598 ,  156072 , 2017
569 , 32.1093 ,  3.83051e+06 , 2947
570 , 2.2343 ,  159366 , 1899
571 , 2.48318 ,  155045 , 2077
572 , 380.579 ,  4.96406e+07 , 677
573 , 2.37014 ,  157040 , 1996
574 , 2.37624 ,  159070 , 1990
575 , 2.27409 ,  160008 , 1921
576 , 2.38079 ,  158838 , 1994
577 , 146.736 ,  1.91865e+07 , 808
578 , 2.45654 ,  156941 , 2051
579 , 280.322 ,  3.65994e+07 , 657
580 , 2.34586 ,  157799 , 1977
581 , 2.46989 ,  161152 , 2039
582 , 36.3968 ,  4.78266e+06 , 1035
583 , 23.4727 ,  3.17855e+06 , 659
584 , 2.42609 ,  161639 , 2009
585 , 2.52872 ,  161589 , 2074
586 , 0.911644 ,  138829 , 1164
587 , 186.753 ,  2.43762e+07 , 891
588 , 9.26949 ,  635749 , 4028
589 , 2.51062 ,  157997 , 2080
590 , 2.42081 ,  161364 , 2007
591 , 5.43352 ,  748442 , 1061
592 , 2.05609 ,  389815 , 669
593 , 2.31908 ,  156376 , 1967
594 , 245.716 ,  3.20268e+07 , 996
595 , 1.039 ,  135604 , 1260
596 , 128.475 ,  1.67695e+07 , 1007
597 , 2.45305 ,  161228 , 2028
598 , 2.5936 ,  154979 , 2147
599 , 0.997333 ,  142761 , 1199
600 , 4.05469 ,  360144 , 2074
601 , 2.44801 ,  157687 , 2042
602 , 21.9144 ,  2.97703e+06 , 653
603 , 9.84786 ,  1.39768e+06 , 698
604 , 2.29073 ,  156399 , 1949
605 , 0.450805 ,  176402 , 691
606 , 3.58819 ,  591022 , 660
607 , 7.49027 ,  434967 , 3879
608 , 2.49742 ,  157929 , 2072
609 , 237.264 ,  3.09934e+07 , 674
610 , 314.24 ,  4.10116e+07 , 663
611 , 2.2325 ,  156864 , 1910
612 , 2.40811 ,  158887 , 2011
613 , 2.5471 ,  158413 , 2101
614 , 78.9319 ,  1.03962e+07 , 652
615 , 2.30916 ,  162509 , 1931
616 , 403.607 ,  5.26435e+07 , 645
617 , 0.437498 ,  177558 , 677
618 , 2.48287 ,  158510 , 2060
619 , 2.35227 ,  159251 , 1974
620 , 0.453912 ,  177219 , 689
621 , 2.50743 ,  163149 , 2053
622 , 269.805 ,  3.52277e+07 , 673
623 , 0.937965 ,  140810 , 1171
624 , 2.22856 ,  154702 , 1918
625 , 0.426672 ,  178417 , 666
626 , 2.26551 ,  158684 , 1922
627 , 148.293 ,  1.94194e+07 , 661
628 , 394.367 ,  5.14409e+07 , 646
629 , 7.0846 ,  426517 , 3664
630 , 2.59867 ,  157494 , 2138
631 , 2.16201 ,  158622 , 1857
632 , 2.67993 ,  156519 , 2194
633 , 2.40411 ,  158779 , 2009
634 , 2.51382 ,  158826 , 2078
635 , 145.573 ,  1.90129e+07 , 916
636 , 2.39258 ,  154598 , 2022
637 , 2.35704 ,  155334 , 1996
638 , 0.478727 ,  179623 , 693
639 , 2.22874 ,  158849 , 1898
640 , 2.35278 ,  159111 , 1975
641 , 2.51273 ,  156622 , 2088
642 , 6.30721 ,  237521 , 4090
643 , 249.621 ,  3.26043e+07 , 659
644 , 1.03971 ,  132810 , 1274
645 , 382.109 ,  4.98418e+07 , 666
646 , 235.7 ,  3.07923e+07 , 662
647 , 0.997152 ,  135314 , 1235
648 , 2.3025 ,  157106 , 1953
649 , 14.2849 ,  1.98017e+06 , 673
650 , 23.462 ,  3.17921e+06 , 649
651 , 2.53142 ,  158229 , 2092
652 , 2.45494 ,  158381 , 2043
653 , 2.41355 ,  157326 , 2022
654 , 2.37134 ,  157195 , 1996
655 , 2.48439 ,  158915 , 2059
656 , 26.5535 ,  3.57837e+06 , 664
657 , 35.8144 ,  4.78462e+06 , 658
658 , 2.48686 ,  159441 , 2058
659 , 2.58627 ,  158974 , 2123
