405 , 0.104865 ,  10719.5 , 56
406 , 0.151118 ,  11168.3 , 72
407 , 0.282923 ,  12447.1 , 1
408 , 4.8904 ,  57149.5 , 0
409 , 0.133123 ,  10993.7 , 64
410 , 0.180191 ,  11450.4 , 57
411 , 0.238294 ,  12014.1 , 0
412 , 0.0841158 ,  10518.2 , 12
413 , 0.255389 ,  12179.9 , 1
414 , 0.232647 ,  11959.3 , 0
415 , 0.164736 ,  11300.4 , 61
416 , 0.232671 ,  11959.5 , 62
417 , 2.69719 ,  35870.6 , 2
418 , 0.268486 ,  12307 , 56
419 , 0.175738 ,  11407.2 , 56
420 , 0.205266 ,  11693.7 , 51
421 , 0.148551 ,  11143.4 , 47
422 , 0.19884 ,  11631.3 , 70
423 , 0.242243 ,  12052.4 , 64
424 , 0.139057 ,  11051.3 , 60
425 , 0.110922 ,  10778.3 , 63
426 , 0.236582 ,  11997.5 , 1
427 , 0.134512 ,  11007.2 , 52
428 , 0.11993 ,  10865.7 , 59
429 , 0.272253 ,  12343.6 , 0
430 , 0.299326 ,  12606.2 , 1
431 , 0.286202 ,  12478.9 , 61
432 , 0.270055 ,  12322.2 , 1
433 , 0.176519 ,  11414.7 , 7
434 , 0.146695 ,  11125.4 , 47
435 , 0.167095 ,  11323.3 , 12
436 , 0.122398 ,  10889.7 , 58
437 , 0.152607 ,  11182.7 , 65
438 , 0.0644098 ,  10327 , 11
439 , 0.0867486 ,  10543.8 , 9
440 , 0.16484 ,  11301.4 , 15
441 , 0.516668 ,  14714.9 , 1
442 , 0.137793 ,  11039 , 71
443 , 0.113927 ,  10807.5 , 56
444 , 0.995688 ,  19362.4 , 1
445 , 1.83439 ,  27499.6 , 10
446 , 0.186836 ,  11514.8 , 51
447 , 0.106707 ,  10737.4 , 49
448 , 0.175927 ,  11409 , 56
449 , 0.211419 ,  11753.3 , 1
450 , 0.245917 ,  12088 , 61
451 , 0.0475681 ,  10163.6 , 61
452 , 0.15356 ,  11192 , 61
453 , 0.149906 ,  11156.5 , 48
454 , 4.6892 ,  55197.3 , 0
455 , 0.698473 ,  16478.8 , 5
456 , 4.18646 ,  50319.7 , 0
457 , 0.21231 ,  11762 , 0
458 , 0.197251 ,  11615.9 , 2
459 , 0.30317 ,  12643.5 , 1
460 , 0.310552 ,  12715.2 , 0
461 , 0.123918 ,  10904.4 , 16
462 , 0.101341 ,  10685.4 , 17
463 , 0.0976592 ,  10649.6 , 58
464 , 0.218246 ,  11819.6 , 9
465 , 0.153866 ,  11195 , 64
466 , 0.217131 ,  11808.8 , 1
467 , 0.141035 ,  11070.5 , 57
468 , 0.0860698 ,  10537.2 , 69
469 , 0.204434 ,  11685.6 , 67
470 , 0.155364 ,  11209.5 , 50
471 , 0.231714 ,  11950.3 , 1
472 , 0.173508 ,  11385.5 , 58
473 , 0.243741 ,  12066.9 , 1
474 , 0.167915 ,  11331.3 , 0
475 , 0.238246 ,  12013.6 , 1
476 , 4.71427 ,  55440.6 , 0
477 , 0.126976 ,  10934.1 , 56
478 , 0.192192 ,  11566.8 , 51
479 , 0.219298 ,  11829.8 , 0
480 , 0.233066 ,  11963.4 , 0
481 , 0.09965 ,  10668.9 , 62
482 , 0.146458 ,  11123.1 , 63
483 , 0.205983 ,  11700.6 , 1
484 , 0.142518 ,  11084.9 , 59
485 , 0.282365 ,  12441.7 , 1
486 , 1.81575 ,  27318.8 , 0
487 , 0.132559 ,  10988.2 , 58
488 , 0.324946 ,  12854.8 , 1
489 , 0.126827 ,  10932.6 , 60
490 , 0.205131 ,  11692.3 , 1
491 , 0.11802 ,  10847.2 , 3
492 , 0.146155 ,  11120.1 , 2
493 , 0.226179 ,  11896.5 , 49
494 , 0.298866 ,  12601.8 , 1
495 , 0.172319 ,  11374 , 54
496 , 4.68849 ,  55190.5 , 0
497 , 0.19711 ,  11614.5 , 54
498 , 0.165556 ,  11308.4 , 50
499 , 0.135126 ,  11013.1 , 48
500 , 0.221461 ,  11850.8 , 49
501 , 0.190627 ,  11551.6 , 43
502 , 0.167496 ,  11327.2 , 69
503 , 0.228862 ,  11922.6 , 56
504 , 4.59878 ,  54320.1 , 0
505 , 0.193146 ,  11576.1 , 64
506 , 4.33357 ,  51747 , 0
507 , 0.247434 ,  12102.8 , 53
508 , 0.218496 ,  11822 , 62
509 , 0.0914138 ,  10589 , 62
510 , 0.193841 ,  11582.8 , 5
511 , 0.168903 ,  11340.9 , 54
512 , 0.212645 ,  11765.2 , 2
513 , 0.165234 ,  11305.3 , 62
514 , 0.126523 ,  10929.7 , 59
515 , 0.193526 ,  11579.7 , 0
516 , 0.181239 ,  11460.5 , 51
517 , 0.226942 ,  11903.9 , 0
518 , 0.197389 ,  11617.2 , 58
519 , 0.174529 ,  11395.4 , 64
520 , 0.0662497 ,  10344.9 , 17
521 , 0.128919 ,  10952.9 , 57
522 , 0.199835 ,  11641 , 46
523 , 0.174563 ,  11395.8 , 52
524 , 0.170408 ,  11355.5 , 51
525 , 0.252588 ,  12152.8 , 0
526 , 0.230519 ,  11938.7 , 60
527 , 0.227466 ,  11909 , 0
528 , 0.12151 ,  10881 , 61
529 , 4.47191 ,  53089.2 , 0
530 , 0.103428 ,  10705.6 , 17
531 , 4.1264 ,  49737 , 0
532 , 0.127906 ,  10943.1 , 72
533 , 0.13318 ,  10994.3 , 56
534 , 4.59044 ,  54239.2 , 0
535 , 0.269531 ,  12317.2 , 0
536 , 0.0561819 ,  10247.2 , 78
537 , 0.128078 ,  10944.8 , 56
538 , 0.167289 ,  11325.2 , 52
539 , 0.25055 ,  12133 , 0
540 , 4.08905 ,  49374.6 , 5
541 , 0.13468 ,  11008.8 , 17
542 , 0.279236 ,  12411.3 , 0
543 , 2.76327 ,  36511.7 , 0
544 , 0.0842118 ,  10519.2 , 53
545 , 0.110017 ,  10769.5 , 50
546 , 0.0772204 ,  10451.3 , 11
547 , 0.065847 ,  10341 , 11
548 , 0.174401 ,  11394.2 , 9
549 , 0.144398 ,  11103.1 , 53
550 , 0.154128 ,  11197.5 , 52
551 , 0.2158 ,  11795.8 , 1
552 , 2.35005 ,  32502.6 , 0
553 , 0.194033 ,  11584.7 , 0
554 , 0.206141 ,  11702.1 , 58
555 , 4.9261 ,  57495.8 , 0
556 , 4.03 ,  48801.7 , 0
557 , 0.13853 ,  11046.2 , 58
558 , 0.134416 ,  11006.3 , 50
559 , 0.121943 ,  10885.2 , 64
560 , 0.241886 ,  12048.9 , 1
561 , 0.639914 ,  15910.7 , 17
562 , 4.53155 ,  53667.8 , 0
563 , 0.223717 ,  11872.7 , 56
564 , 0.149181 ,  11149.5 , 48
565 , 0.148139 ,  11139.4 , 52
566 , 0.205252 ,  11693.5 , 1
567 , 0.221495 ,  11851.1 , 55
568 , 0.175771 ,  11407.5 , 18
569 , 0.17762 ,  11425.4 , 57
570 , 0.182742 ,  11475.1 , 10
571 , 0.17321 ,  11382.6 , 60
572 , 0.0896284 ,  10571.7 , 54
573 , 0.204064 ,  11682 , 54
574 , 0.134041 ,  11002.6 , 12
575 , 0.174823 ,  11398.3 , 66
576 , 0.236248 ,  11994.2 , 3
577 , 0.135317 ,  11015 , 63
578 , 0.16762 ,  11328.4 , 60
579 , 0.0907754 ,  10582.8 , 49
580 , 0.127259 ,  10936.8 , 56
581 , 0.183166 ,  11479.2 , 56
582 , 0.261265 ,  12237 , 0
583 , 0.201023 ,  11652.5 , 55
584 , 0.106794 ,  10738.3 , 59
585 , 0.786036 ,  17328.4 , 1
586 , 0.165728 ,  11310.1 , 61
587 , 0.205269 ,  11693.7 , 0
588 , 0.204134 ,  11682.7 , 1
589 , 0.106652 ,  10736.9 , 60
590 , 0.174799 ,  11398.1 , 55
591 , 0.160211 ,  11256.5 , 61
592 , 4.51233 ,  53481.3 , 0
593 , 0.277855 ,  12397.9 , 0
594 , 0.259795 ,  12222.7 , 16
595 , 0.134041 ,  11002.6 , 12
596 , 0.127841 ,  10942.5 , 3
597 , 0.156104 ,  11216.7 , 48
598 , 0.0634996 ,  10318.2 , 70
599 , 0.154714 ,  11203.2 , 58
600 , 0.191477 ,  11559.9 , 57
601 , 0.285746 ,  12474.5 , 1
602 , 4.5247 ,  53601.3 , 0
603 , 0.142642 ,  11086.1 , 67
604 , 3.14505 ,  40215.8 , 0
605 , 0.119013 ,  10856.8 , 11
606 , 0.227845 ,  11912.7 , 50
607 , 0.124891 ,  10913.8 , 56
608 , 0.161176 ,  11265.9 , 5
609 , 0.106761 ,  10737.9 , 41
610 , 0.137618 ,  11037.3 , 14
611 , 0.0960843 ,  10634.4 , 54
612 , 0.178524 ,  11434.2 , 59
613 , 0.307719 ,  12687.7 , 1
614 , 0.159168 ,  11246.4 , 11
615 , 0.115217 ,  10820 , 67
616 , 0.156908 ,  11224.5 , 53
617 , 0.196953 ,  11613 , 48
618 , 0.0675964 ,  10358 , 59
619 , 0.209937 ,  11739 , 1
620 , 0.203056 ,  11672.2 , 15
621 , 0.162768 ,  11281.3 , 58
622 , 0.210235 ,  11741.9 , 1
623 , 0.170687 ,  11358.2 , 0
624 , 0.183096 ,  11478.6 , 56
625 , 0.157586 ,  11231.1 , 56
626 , 0.0641491 ,  10324.5 , 60
627 , 0.162532 ,  11279 , 15
628 , 4.49912 ,  53353.2 , 0
629 , 0.118509 ,  10851.9 , 51
630 , 0.0968873 ,  10642.1 , 56
631 , 0.148196 ,  11140 , 64
632 , 0.164327 ,  11296.5 , 55
633 , 0.0829468 ,  10506.9 , 58
634 , 0.064533 ,  10328.2 , 58
635 , 0.10576 ,  10728.2 , 58
636 , 4.28578 ,  51283.3 , 0
637 , 0.333965 ,  12942.3 , 13
638 , 4.60356 ,  54366.4 , 0
639 , 0.271909 ,  12340.2 , 0
640 , 0.8104 ,  17564.7 , 0
641 , 4.45169 ,  52893 , 1
642 , 0.145288 ,  11111.7 , 47
643 , 0.211744 ,  11756.5 , 56
644 , 0.178863 ,  11437.5 , 65
645 , 4.45713 ,  52945.8 , 0
646 , 4.42412 ,  52625.5 , 0
647 , 0.185503 ,  11501.9 , 58
648 , 0.173522 ,  11385.7 , 46
649 , 0.167845 ,  11330.6 , 70
650 , 0.118954 ,  10856.2 , 45
651 , 0.170821 ,  11359.5 , 51
652 , 0.180565 ,  11454 , 51
653 , 0.161138 ,  11265.5 , 56
654 , 0.110284 ,  10772.1 , 58
655 , 0.141463 ,  11074.6 , 54
656 , 0.141504 ,  11075 , 60
657 , 2.07562 ,  29840.1 , 0
658 , 0.196157 ,  11605.3 , 2
659 , 1.64148 ,  25628 , 1
660 , 0.199228 ,  11635.1 , 53
661 , 0.626512 ,  15780.6 , 0
662 , 0.771226 ,  17184.7 , 0
663 , 1.06869 ,  20070.7 , 0
664 , 0.178757 ,  11436.5 , 65
665 , 0.0965052 ,  10638.4 , 43
666 , 0.149113 ,  11148.8 , 60
667 , 0.136811 ,  11029.5 , 57
