58 , 332.463 ,  4.38143e+07 , 650
59 , 11.9952 ,  1.57659e+06 , 1270
60 , 9.57268 ,  1.19753e+06 , 1564
61 , 2.34555 ,  346222 , 1088
62 , 6.77729 ,  225892 , 4489
63 , 2.27113 ,  156284 , 1960
64 , 23.9851 ,  2.82026e+06 , 2876
65 , 15.6132 ,  2.17824e+06 , 659
66 , 2.31075 ,  157151 , 1981
67 , 2.47714 ,  158768 , 2079
68 , 2.27885 ,  159983 , 1947
69 , 395.127 ,  5.20432e+07 , 675
70 , 2.4228 ,  155553 , 2060
71 , 2.26954 ,  155455 , 1963
72 , 2.17565 ,  162538 , 1869
73 , 390.499 ,  5.1438e+07 , 661
74 , 2.38199 ,  157835 , 2023
75 , 23.3601 ,  3.19535e+06 , 663
76 , 2.37819 ,  156509 , 2027
77 , 2.36153 ,  159692 , 2001
78 , 2.54193 ,  159430 , 2117
79 , 35.7791 ,  4.41587e+06 , 2654
80 , 2.31777 ,  158900 , 1977
81 , 7.82649 ,  969729 , 1556
82 , 0.403735 ,  178460 , 665
83 , 2.27012 ,  156978 , 1956
84 , 24.7639 ,  3.38188e+06 , 653
85 , 0.393417 ,  176071 , 670
86 , 2.34148 ,  158296 , 1995
87 , 230.435 ,  3.04094e+07 , 642
88 , 139.067 ,  1.83992e+07 , 663
89 , 9.84978 ,  1.35212e+06 , 992
90 , 244.283 ,  3.2221e+07 , 681
91 , 15.6317 ,  2.18066e+06 , 659
92 , 2.47437 ,  162122 , 2061
93 , 2.40819 ,  157971 , 2039
94 , 14.1023 ,  1.9795e+06 , 660
95 , 0.400058 ,  177357 , 668
96 , 2.46944 ,  158375 , 2076
97 , 302.801 ,  3.98296e+07 , 1072
98 , 2.35946 ,  161280 , 1992
99 , 0.986598 ,  136871 , 1237
100 , 2.41805 ,  162366 , 2024
101 , 6.49426 ,  977725 , 670
102 , 2.4927 ,  154821 , 2108
103 , 54.0279 ,  6.82493e+06 , 2600
104 , 70.2659 ,  9.21521e+06 , 1358
105 , 2.46579 ,  156863 , 2081
106 , 2.2811 ,  154908 , 1973
107 , 2.39016 ,  160561 , 2015
108 , 2.27539 ,  158703 , 1951
109 , 2.37052 ,  158186 , 2014
110 , 0.941501 ,  135284 , 1216
111 , 2.13368 ,  155784 , 1875
112 , 113.465 ,  1.49692e+07 , 982
113 , 186.148 ,  2.45876e+07 , 654
114 , 2.4008 ,  158861 , 2030
115 , 146.972 ,  1.92085e+07 , 1774
116 , 17.1297 ,  2.3775e+06 , 659
117 , 155.837 ,  2.0589e+07 , 730
118 , 2.30642 ,  152863 , 1999
119 , 2.46692 ,  160730 , 2063
120 , 2.25343 ,  156644 , 1947
121 , 2.35679 ,  151838 , 2036
122 , 135.039 ,  1.76233e+07 , 1857
123 , 9.28797 ,  1.18718e+06 , 1433
124 , 2.04532 ,  155123 , 1822
125 , 9.93731 ,  1.38758e+06 , 876
126 , 2.49106 ,  159770 , 2083
127 , 56.8827 ,  7.58743e+06 , 725
128 , 2.29209 ,  158418 , 1963
129 , 317.212 ,  4.18073e+07 , 665
130 , 198.347 ,  2.61906e+07 , 654
131 , 314.124 ,  4.14042e+07 , 652
132 , 2.2256 ,  154019 , 1942
133 , 2.58306 ,  162561 , 2128
134 , 7.0204 ,  201847 , 4760
135 , 395.106 ,  5.20409e+07 , 673
136 , 2.53068 ,  158778 , 2113
137 , 0.592399 ,  156145 , 893
138 , 2.29631 ,  156700 , 1974
139 , 24.7341 ,  3.37858e+06 , 650
140 , 3.50696 ,  575482 , 717
141 , 7.38281 ,  440578 , 3835
142 , 0.397229 ,  177605 , 665
143 , 231.914 ,  3.06001e+07 , 660
144 , 424.054 ,  5.58441e+07 , 676
145 , 2.43628 ,  160217 , 2046
146 , 346.185 ,  4.56157e+07 , 658
147 , 2.32921 ,  158337 , 1987
148 , 20.1665 ,  2.77613e+06 , 661
149 , 2.40654 ,  150937 , 2072
150 , 2.32873 ,  154555 , 2005
151 , 375.332 ,  4.94426e+07 , 673
152 , 15.7064 ,  2.17292e+06 , 744
153 , 2.5414 ,  156675 , 2130
154 , 2.40934 ,  159156 , 2034
155 , 6.50428 ,  977595 , 677
156 , 2.55345 ,  157432 , 2134
157 , 2.21663 ,  153875 , 1937
158 , 18.8714 ,  2.58198e+06 , 777
159 , 26.2611 ,  3.57985e+06 , 647
160 , 2.24667 ,  159475 , 1929
161 , 2.31823 ,  156894 , 1987
162 , 241.067 ,  3.18053e+07 , 648
163 , 2.33279 ,  154676 , 2007
164 , 2.48579 ,  152260 , 2116
165 , 0.978341 ,  141364 , 1210
166 , 270.153 ,  3.56226e+07 , 670
167 , 135.97 ,  1.79958e+07 , 646
168 , 2.41778 ,  159232 , 2039
169 , 2.40703 ,  157200 , 2042
170 , 55.3386 ,  7.39404e+06 , 679
171 , 2.21078 ,  155585 , 1925
172 , 12.3154 ,  1.2288e+06 , 3157
173 , 381.389 ,  5.02402e+07 , 665
174 , 2.89647 ,  344442 , 1447
175 , 1.98343 ,  387066 , 660
176 , 0.428086 ,  178354 , 681
177 , 2.27671 ,  156810 , 1961
178 , 4.1713 ,  552450 , 1251
179 , 2.43289 ,  158738 , 2051
180 , 2.3643 ,  159849 , 2002
181 , 2.38878 ,  156248 , 2035
182 , 11.0573 ,  1.57814e+06 , 666
183 , 21.6862 ,  2.97892e+06 , 646
184 , 82.6326 ,  1.09848e+07 , 658
185 , 3.84145 ,  354361 , 2000
186 , 2.38696 ,  160140 , 2015
187 , 2.38892 ,  157505 , 2029
188 , 2.45153 ,  161808 , 2048
189 , 2.41025 ,  152870 , 2065
190 , 2.48696 ,  155306 , 2102
191 , 2.26725 ,  158460 , 1947
192 , 160.505 ,  2.1214e+07 , 674
193 , 2.49207 ,  156184 , 2101
194 , 2.20105 ,  158852 , 1903
195 , 2.50119 ,  157589 , 2100
196 , 7.05102 ,  936425 , 1224
197 , 23.2173 ,  3.18154e+06 , 639
198 , 0.736619 ,  149063 , 1019
199 , 2.41762 ,  158592 , 2042
200 , 364.626 ,  4.80407e+07 , 649
201 , 2.29102 ,  158071 , 1964
202 , 0.791171 ,  152512 , 1037
203 , 2.34486 ,  156881 , 2004
204 , 2.53477 ,  157663 , 2121
205 , 2.85128 ,  339123 , 1444
206 , 197.211 ,  2.58335e+07 , 1660
207 , 281.506 ,  3.70322e+07 , 1068
208 , 2.33483 ,  151845 , 2022
209 , 0.413493 ,  176023 , 683
210 , 2.28712 ,  157971 , 1962
211 , 5.06797 ,  549822 , 1834
212 , 213.604 ,  2.81955e+07 , 653
213 , 10.0821 ,  1.37128e+06 , 1047
214 , 2.29098 ,  153934 , 1984
215 , 3.97589 ,  360869 , 2054
216 , 2.31 ,  159946 , 1967
217 , 2.33114 ,  158591 , 1987
218 , 2.24755 ,  156697 , 1943
219 , 2.35837 ,  159896 , 1998
220 , 101.523 ,  1.33674e+07 , 1140
221 , 1.99234 ,  386583 , 668
222 , 1.90523 ,  377410 , 657
223 , 2.52983 ,  159286 , 2110
224 , 0.439108 ,  178563 , 687
225 , 43.5094 ,  5.74773e+06 , 1124
226 , 2.0923 ,  158818 , 1834
227 , 2.40812 ,  157342 , 2042
228 , 424.001 ,  5.5842e+07 , 652
229 , 23.2681 ,  3.18326e+06 , 663
230 , 2.48379 ,  159641 , 2079
231 , 2.40618 ,  158534 , 2035
232 , 2.22836 ,  154590 , 1941
233 , 2.93436 ,  337230 , 1506
234 , 2.47447 ,  157590 , 2083
235 , 2.1485 ,  156492 , 1881
236 , 2.58005 ,  158241 , 2147
237 , 0.908849 ,  136158 , 1191
238 , 2.32705 ,  157227 , 1991
239 , 2.1997 ,  160120 , 1896
240 , 2.331 ,  160018 , 1980
241 , 2.39542 ,  153814 , 2051
242 , 449.916 ,  5.9242e+07 , 678
243 , 393.568 ,  5.18411e+07 , 662
244 , 5.67791 ,  765707 , 1177
245 , 2.41882 ,  156476 , 2053
246 , 0.717327 ,  157065 , 968
247 , 2.46641 ,  157151 , 2080
248 , 0.387978 ,  175563 , 669
249 , 2.28895 ,  157799 , 1964
250 , 234.963 ,  3.10018e+07 , 655
251 , 349.403 ,  4.60398e+07 , 652
252 , 257.74 ,  3.39959e+07 , 649
253 , 37.1682 ,  5.00458e+06 , 688
254 , 2.12436 ,  157452 , 1861
255 , 6.81215 ,  217870 , 4550
256 , 306.785 ,  4.04338e+07 , 681
257 , 34.0609 ,  4.59689e+06 , 685
258 , 2.39493 ,  155816 , 2041
259 , 379.859 ,  5.00387e+07 , 667
260 , 2.02834 ,  155785 , 1808
261 , 4.20091 ,  193337 , 3008
262 , 2.32038 ,  158830 , 1979
263 , 3.97496 ,  357854 , 2068
264 , 58.7336 ,  7.80626e+06 , 843
265 , 17.2209 ,  2.36985e+06 , 754
266 , 105.679 ,  1.40102e+07 , 672
267 , 6.65188 ,  996370 , 680
268 , 0.419063 ,  178201 , 676
269 , 6.15776 ,  232913 , 4061
270 , 114.947 ,  1.51687e+07 , 959
271 , 153.419 ,  2.00297e+07 , 1899
272 , 12.595 ,  1.77999e+06 , 667
273 , 9.56563 ,  1.37697e+06 , 691
274 , 2.4104 ,  158055 , 2040
275 , 2.47177 ,  160541 , 2067
276 , 2.50306 ,  158042 , 2099
277 , 2.1895 ,  160640 , 1887
278 , 0.981715 ,  137469 , 1231
279 , 0.398726 ,  175323 , 677
280 , 264.017 ,  3.47984e+07 , 757
281 , 2.29204 ,  157998 , 1965
282 , 401.105 ,  5.28312e+07 , 663
283 , 2.45039 ,  158764 , 2062
284 , 2.50194 ,  160373 , 2087
285 , 2.44782 ,  156154 , 2073
286 , 15.623 ,  2.17911e+06 , 661
287 , 0.456097 ,  175837 , 711
288 , 6.92052 ,  219094 , 4613
289 , 275.213 ,  3.62387e+07 , 906
290 , 417.871 ,  5.50355e+07 , 657
291 , 18.6691 ,  2.58163e+06 , 650
292 , 297.621 ,  3.92334e+07 , 663
293 , 7.27284 ,  429433 , 3819
294 , 2.26044 ,  159218 , 1939
295 , 2.37097 ,  363405 , 1021
296 , 98.8418 ,  1.30077e+07 , 1176
297 , 2.55312 ,  161107 , 2116
298 , 2.38136 ,  161058 , 2007
299 , 0.424041 ,  183194 , 655
300 , 3.73333 ,  396970 , 1725
301 , 125.271 ,  1.65859e+07 , 666
302 , 38.7596 ,  5.16265e+06 , 935
303 , 2.22802 ,  156817 , 1930
304 , 2.50838 ,  155848 , 2113
305 , 2.28058 ,  158145 , 1957
306 , 0.385162 ,  176639 , 662
307 , 91.7549 ,  1.21837e+07 , 657
308 , 381.305 ,  5.02323e+07 , 650
309 , 3.93109 ,  340726 , 2123
310 , 2.47875 ,  159599 , 2076
311 , 2.163 ,  154678 , 1899
312 , 2.32991 ,  156983 , 1994
313 , 3.88601 ,  356290 , 2019
314 , 11.1291 ,  1.58571e+06 , 675
315 , 15.3378 ,  1.63152e+06 , 3130
316 , 2.56646 ,  158727 , 2136
317 , 0.641091 ,  189401 , 763
318 , 1.92727 ,  377001 , 673
319 , 1.04997 ,  134248 , 1290
320 , 0.831141 ,  144748 , 1100
321 , 23.2777 ,  2.98804e+06 , 1614
322 , 2.40343 ,  160033 , 2026
323 , 120.69 ,  1.59858e+07 , 657
324 , 2.34395 ,  161101 , 1983
325 , 2.29053 ,  154081 , 1983
326 , 0.476392 ,  169619 , 754
327 , 46.7238 ,  5.99718e+06 , 1961
328 , 1.0169 ,  134861 , 1266
329 , 2.07843 ,  155756 , 1840
330 , 379.849 ,  5.00382e+07 , 663
331 , 29.2837 ,  3.97723e+06 , 646
332 , 2.62896 ,  157643 , 2181
333 , 46.1697 ,  6.18718e+06 , 689
334 , 2.21433 ,  156671 , 1922
335 , 1.78344 ,  170091 , 1583
336 , 24.7397 ,  3.37849e+06 , 654
337 , 0.44628 ,  172687 , 720
338 , 349.132 ,  4.60067e+07 , 640
339 , 2.46928 ,  155049 , 2092
340 , 2.52124 ,  157125 , 2115
341 , 170.944 ,  2.259e+07 , 653
342 , 108.849 ,  1.42016e+07 , 1762
343 , 2.46176 ,  155920 , 2083
344 , 2.44908 ,  158386 , 2063
345 , 2.79631 ,  344296 , 1384
346 , 2.30746 ,  159404 , 1968
347 , 2.4083 ,  159639 , 2031
348 , 2.23721 ,  159884 , 1921
349 , 10.7997 ,  1.02675e+06 , 3171
350 , 126.78 ,  1.67866e+07 , 654
351 , 0.939262 ,  138915 , 1197
352 , 2.4324 ,  157434 , 2057
353 , 1.00423 ,  134229 , 1261
354 , 3.99325 ,  358812 , 2075
355 , 39.0891 ,  4.82973e+06 , 2756
356 , 2.5252 ,  160331 , 2102
357 , 0.767511 ,  179568 , 891
358 , 2.20253 ,  156361 , 1916
359 , 2.35081 ,  152911 , 2027
360 , 2.19074 ,  156464 , 1908
361 , 2.37566 ,  161342 , 2002
362 , 2.4059 ,  158911 , 2033
363 , 2.40641 ,  158357 , 2036
364 , 2.32038 ,  159036 , 1978
365 , 2.35621 ,  158786 , 2002
366 , 6.20127 ,  762993 , 1523
367 , 2.52024 ,  151829 , 2140
368 , 2.33614 ,  157595 , 1995
369 , 3.63349 ,  355752 , 1861
370 , 2.27301 ,  157563 , 1955
371 , 2.33971 ,  156205 , 2004
372 , 2.27805 ,  155953 , 1966
373 , 0.497325 ,  190551 , 666
374 , 24.7319 ,  3.37747e+06 , 654
375 , 35.7549 ,  4.75772e+06 , 984
376 , 2.15979 ,  155497 , 1893
377 , 19.1207 ,  2.19553e+06 , 2806
378 , 2.33356 ,  156430 , 1999
379 , 2.45572 ,  155334 , 2082
380 , 0.496411 ,  171630 , 757
381 , 2.32403 ,  160343 , 1974
382 , 2.18275 ,  159133 , 1890
383 , 2.275 ,  156793 , 1960
384 , 2.38144 ,  156317 , 2030
385 , 0.616098 ,  163391 , 873
386 , 69.8131 ,  9.02224e+06 , 2004
387 , 3.73823 ,  356293 , 1925
388 , 2.58053 ,  157065 , 2153
389 , 2.31835 ,  159389 , 1975
390 , 2.45932 ,  156013 , 2081
391 , 2.26013 ,  158558 , 1942
392 , 379.7 ,  5.00229e+07 , 642
393 , 1.99797 ,  162744 , 1755
394 , 294.451 ,  3.88011e+07 , 739
395 , 2.39296 ,  157004 , 2034
396 , 2.47096 ,  159608 , 2071
397 , 27.5423 ,  3.58292e+06 , 1447
398 , 2.35325 ,  156951 , 2009
399 , 0.448578 ,  183526 , 669
400 , 276.314 ,  3.64028e+07 , 812
401 , 55.3262 ,  7.38456e+06 , 717
402 , 137.5 ,  1.8182e+07 , 718
403 , 0.853777 ,  141525 , 1130
404 , 2.19668 ,  158691 , 1901
405 , 0.417842 ,  177008 , 681
406 , 2.30088 ,  158333 , 1969
407 , 2.33104 ,  158371 , 1988
408 , 0.407392 ,  178114 , 669
409 , 2.39139 ,  161136 , 2013
410 , 408.771 ,  5.38381e+07 , 665
411 , 355.431 ,  4.68319e+07 , 652
412 , 20.2055 ,  2.77959e+06 , 669
413 , 2.36062 ,  156680 , 2015
414 , 2.39246 ,  155285 , 2042
415 , 2.16125 ,  154448 , 1899
416 , 80.7524 ,  1.04095e+07 , 2247
417 , 2.35805 ,  160888 , 1993
418 , 2.13714 ,  157272 , 1870
419 , 2.38638 ,  156758 , 2031
420 , 2.53745 ,  156775 , 2127
421 , 18.7509 ,  2.57709e+06 , 724
422 , 17.1364 ,  2.37962e+06 , 653
423 , 20.1824 ,  2.77904e+06 , 657
424 , 20.1068 ,  2.22842e+06 , 3274
425 , 2.28692 ,  156086 , 1971
426 , 2.49715 ,  157472 , 2098
427 , 2.48459 ,  156441 , 2095
428 , 0.919225 ,  142274 , 1168
429 , 17.0357 ,  1.82819e+06 , 3258
430 , 253.417 ,  3.3401e+07 , 779
431 , 82.4739 ,  1.08005e+07 , 1449
432 , 0.433991 ,  180370 , 675
433 , 200.157 ,  2.64096e+07 , 745
434 , 2.3059 ,  154655 , 1990
435 , 14.0908 ,  1.9788e+06 , 656
436 , 128.697 ,  1.69685e+07 , 993
437 , 2.19571 ,  157117 , 1908
438 , 18.6554 ,  2.57901e+06 , 654
439 , 2.32661 ,  156136 , 1996
440 , 0.9915 ,  134416 , 1252
441 , 2.27384 ,  157673 , 1955
442 , 113.082 ,  1.49888e+07 , 644
443 , 96.5503 ,  1.2813e+07 , 661
444 , 2.25545 ,  157529 , 1944
445 , 2.38184 ,  155542 , 2034
446 , 55.3886 ,  7.39936e+06 , 685
447 , 4.52448 ,  206102 , 3152
448 , 2.45625 ,  361801 , 1083
449 , 2.25929 ,  155555 , 1956
450 , 0.50086 ,  173661 , 750
451 , 2.40938 ,  158541 , 2037
452 , 181.706 ,  2.40003e+07 , 672
453 , 2.3608 ,  157530 , 2011
454 , 2.24446 ,  155258 , 1948
455 , 12.5891 ,  1.78004e+06 , 663
456 , 18.7089 ,  2.58604e+06 , 654
457 , 2.42779 ,  156209 , 2060
458 , 2.43674 ,  159451 , 2050
459 , 2.33248 ,  157113 , 1995
460 , 2.81182 ,  348608 , 1373
461 , 1.96695 ,  384281 , 663
462 , 2.1005 ,  156589 , 1850
463 , 2.25592 ,  157177 , 1946
464 , 378.226 ,  4.9828e+07 , 648
465 , 4.82012 ,  394737 , 2427
466 , 2.31792 ,  155820 , 1992
467 , 2.36868 ,  158152 , 2013
468 , 2.55319 ,  157191 , 2135
469 , 17.1137 ,  2.37932e+06 , 640
470 , 2.46821 ,  158421 , 2075
471 , 2.31529 ,  160847 , 1966
472 , 21.1698 ,  2.41872e+06 , 3029
473 , 2.46985 ,  155950 , 2088
474 , 8.01528 ,  1.18007e+06 , 658
475 , 216.723 ,  2.85948e+07 , 704
476 , 2.5322 ,  156498 , 2125
477 , 224.249 ,  2.94316e+07 , 1441
478 , 2.3008 ,  153984 , 1990
479 , 8.28715 ,  1.15773e+06 , 939
480 , 0.548593 ,  158653 , 853
481 , 2.32266 ,  158303 , 1983
482 , 2.48249 ,  159264 , 2080
483 , 2.46634 ,  156729 , 2082
484 , 2.14245 ,  153424 , 1892
485 , 2.36523 ,  153773 , 2032
486 , 0.425234 ,  175293 , 694
487 , 2.48334 ,  159995 , 2077
488 , 2.31484 ,  153763 , 2000
489 , 0.938034 ,  140406 , 1189
490 , 308.177 ,  4.0608e+07 , 723
491 , 18.2796 ,  2.38543e+06 , 1352
492 , 20.1625 ,  2.7787e+06 , 646
493 , 0.499872 ,  171878 , 758
494 , 2.26641 ,  156490 , 1956
495 , 2.47418 ,  157139 , 2085
496 , 44.9974 ,  5.99595e+06 , 869
497 , 20.4681 ,  2.7796e+06 , 836
498 , 0.407399 ,  179768 , 661
499 , 2.46101 ,  158094 , 2072
500 , 231.924 ,  3.05999e+07 , 667
501 , 80.0462 ,  1.03939e+07 , 1873
502 , 0.451743 ,  167620 , 748
503 , 2.49147 ,  153007 , 2116
504 , 2.32334 ,  156533 , 1992
505 , 2.14575 ,  156957 , 1877
506 , 2.3351 ,  156425 , 2000
507 , 161.922 ,  2.14014e+07 , 668
508 , 178.803 ,  2.36169e+07 , 681
509 , 2.41788 ,  159245 , 2039
510 , 2.17317 ,  156427 , 1897
511 , 209.02 ,  2.7593e+07 , 654
512 , 2.44322 ,  161542 , 2044
513 , 329.322 ,  4.34003e+07 , 656
514 , 2.47062 ,  156465 , 2086
515 , 2.18119 ,  155623 , 1906
516 , 1.01915 ,  134950 , 1267
517 , 295.929 ,  3.90092e+07 , 672
518 , 0.683922 ,  165278 , 907
519 , 205.968 ,  2.71947e+07 , 641
520 , 1.0142 ,  135745 , 1260
521 , 9.27766 ,  812078 , 3242
522 , 17.1377 ,  2.37979e+06 , 653
523 , 2.36171 ,  158062 , 2009
524 , 2.35437 ,  155444 , 2017
525 , 2.37262 ,  161562 , 1999
526 , 1.05586 ,  135021 , 1290
527 , 2.62614 ,  354994 , 1224
528 , 2.25709 ,  156918 , 1948
529 , 0.903964 ,  141714 , 1161
530 , 93.2906 ,  1.23851e+07 , 659
531 , 6.51135 ,  976872 , 685
532 , 14.1054 ,  1.97701e+06 , 674
533 , 53.5134 ,  7.0069e+06 , 1392
534 , 13.1461 ,  1.79207e+06 , 959
535 , 2.24311 ,  159214 , 1928
536 , 2.44788 ,  157608 , 2066
537 , 4.98435 ,  780768 , 663
538 , 6.61646 ,  224180 , 4395
539 , 102.656 ,  1.36112e+07 , 681
540 , 23.5342 ,  3.1953e+06 , 774
541 , 2.51292 ,  158924 , 2101
542 , 2.39919 ,  159268 , 2027
543 , 2.59785 ,  161200 , 2144
544 , 2.42077 ,  157765 , 2048
545 , 84.1584 ,  1.08275e+07 , 2390
546 , 2.41006 ,  155531 , 2052
547 , 26.311 ,  3.58289e+06 , 664
548 , 2.41978 ,  158461 , 2044
549 , 117.788 ,  1.5578e+07 , 785
550 , 53.6562 ,  7.18082e+06 , 641
551 , 7.51537 ,  438988 , 3927
552 , 0.415117 ,  175617 , 686
553 , 2.17118 ,  157406 , 1891
554 , 2.29142 ,  157917 , 1965
555 , 2.39562 ,  161279 , 2015
556 , 2.26985 ,  158388 , 1949
557 , 138.662 ,  1.82091e+07 , 1326
558 , 2.41261 ,  156280 , 2050
559 , 2.17328 ,  159128 , 1884
560 , 213.688 ,  2.82062e+07 , 655
561 , 0.96743 ,  136211 , 1228
562 , 2.44575 ,  163527 , 2036
563 , 2.41544 ,  156859 , 2049
564 , 2.54344 ,  158802 , 2121
565 , 6.73922 ,  215725 , 4514
566 , 2.13342 ,  157816 , 1865
567 , 2.47445 ,  156968 , 2086
568 , 2.35914 ,  156072 , 2017
569 , 31.7851 ,  3.83051e+06 , 2947
570 , 2.19868 ,  159366 , 1899
571 , 2.44567 ,  155045 , 2077
572 , 376.845 ,  4.96406e+07 , 677
573 , 2.33349 ,  157040 , 1996
574 , 2.33951 ,  159070 , 1990
575 , 2.23815 ,  160008 , 1921
576 , 2.34403 ,  158838 , 1994
577 , 145.286 ,  1.91865e+07 , 808
578 , 2.41921 ,  156941 , 2051
579 , 277.567 ,  3.65994e+07 , 657
580 , 2.30939 ,  157799 , 1977
581 , 2.43239 ,  161152 , 2039
582 , 36.0249 ,  4.78266e+06 , 1035
583 , 23.226 ,  3.17855e+06 , 659
584 , 2.38893 ,  161639 , 2009
585 , 2.49075 ,  161589 , 2074
586 , 0.886722 ,  138829 , 1164
587 , 184.912 ,  2.43762e+07 , 891
588 , 9.17159 ,  635749 , 4028
589 , 2.47285 ,  157997 , 2080
590 , 2.38369 ,  161364 , 2007
591 , 5.36413 ,  748442 , 1061
592 , 2.0185 ,  389815 , 669
593 , 2.28284 ,  156376 , 1967
594 , 243.3 ,  3.20268e+07 , 996
595 , 1.01312 ,  135604 , 1260
596 , 127.204 ,  1.67695e+07 , 1007
597 , 2.41568 ,  161228 , 2028
598 , 2.55522 ,  154979 , 2147
599 , 0.971679 ,  142761 , 1199
600 , 4.00181 ,  360144 , 2074
601 , 2.41074 ,  157687 , 2042
602 , 21.6828 ,  2.97703e+06 , 653
603 , 9.73426 ,  1.39768e+06 , 698
604 , 2.25471 ,  156399 , 1949
605 , 0.428955 ,  176402 , 691
606 , 3.5356 ,  591022 , 660
607 , 7.4093 ,  434967 , 3879
608 , 2.45975 ,  157929 , 2072
609 , 234.929 ,  3.09934e+07 , 674
610 , 311.154 ,  4.10116e+07 , 663
611 , 2.19693 ,  156864 , 1910
612 , 2.37113 ,  158887 , 2011
613 , 2.50904 ,  158413 , 2101
614 , 78.1435 ,  1.03962e+07 , 652
615 , 2.27291 ,  162509 , 1931
616 , 399.648 ,  5.26435e+07 , 645
617 , 0.415736 ,  177558 , 677
618 , 2.44531 ,  158510 , 2060
619 , 2.31572 ,  159251 , 1974
620 , 0.432026 ,  177219 , 689
621 , 2.46961 ,  163149 , 2053
622 , 267.152 ,  3.52277e+07 , 673
623 , 0.912807 ,  140810 , 1171
624 , 2.19306 ,  154702 , 1918
625 , 0.404983 ,  178417 , 666
626 , 2.22965 ,  158684 , 1922
627 , 146.827 ,  1.94194e+07 , 661
628 , 390.497 ,  5.14409e+07 , 646
629 , 7.00694 ,  426517 , 3664
630 , 2.56021 ,  157494 , 2138
631 , 2.12697 ,  158622 , 1857
632 , 2.64085 ,  156519 , 2194
633 , 2.36717 ,  158779 , 2009
634 , 2.47601 ,  158826 , 2078
635 , 144.135 ,  1.90129e+07 , 916
636 , 2.35578 ,  154598 , 2022
637 , 2.32051 ,  155334 , 1996
638 , 0.456611 ,  179623 , 693
639 , 2.19317 ,  158849 , 1898
640 , 2.31624 ,  159111 , 1975
641 , 2.47496 ,  156622 , 2088
642 , 6.23843 ,  237521 , 4090
643 , 247.165 ,  3.26043e+07 , 659
644 , 1.01387 ,  132810 , 1274
645 , 378.359 ,  4.98418e+07 , 666
646 , 233.38 ,  3.07923e+07 , 662
647 , 0.971609 ,  135314 , 1235
648 , 2.26638 ,  157106 , 1953
649 , 14.1279 ,  1.98017e+06 , 673
650 , 23.2153 ,  3.17921e+06 , 649
651 , 2.49348 ,  158229 , 2092
652 , 2.4176 ,  158381 , 2043
653 , 2.37655 ,  157326 , 2022
654 , 2.33467 ,  157195 , 1996
655 , 2.44681 ,  158915 , 2059
656 , 26.2766 ,  3.57837e+06 , 664
657 , 35.4471 ,  4.78462e+06 , 658
658 , 2.44925 ,  159441 , 2058
659 , 2.54789 ,  158974 , 2123
