154 , 4.67236 ,  55539.8 , 0
155 , 0.159194 ,  11350 , 35
156 , 0.210436 ,  11851.8 , 52
157 , 0.299192 ,  12720.8 , 3
158 , 0.215561 ,  11901.9 , 33
159 , 0.114951 ,  10916.8 , 16
160 , 0.122328 ,  10989.1 , 1
161 , 0.206264 ,  11810.9 , 1
162 , 0.0949495 ,  10721 , 16
163 , 0.147654 ,  11237 , 39
164 , 0.208717 ,  11834.9 , 39
165 , 0.205143 ,  11799.9 , 48
166 , 0.135756 ,  11120.5 , 47
167 , 0.269523 ,  12430.3 , 1
168 , 0.267837 ,  12413.8 , 44
169 , 0.243327 ,  12173.8 , 2
170 , 0.113382 ,  10901.5 , 1
171 , 0.313926 ,  12865.1 , 41
172 , 0.200577 ,  11755.2 , 19
173 , 0.207736 ,  11825.3 , 40
174 , 0.209544 ,  11843 , 46
175 , 0.327255 ,  12995.6 , 0
176 , 0.327266 ,  12995.7 , 0
177 , 0.23481 ,  12090.4 , 29
178 , 0.129704 ,  11061.3 , 13
179 , 4.45199 ,  53382.1 , 0
180 , 4.46842 ,  53543 , 0
181 , 4.61108 ,  54939.8 , 0
182 , 0.210552 ,  11852.9 , 35
183 , 0.456637 ,  14262.4 , 20
184 , 0.19498 ,  11700.4 , 42
185 , 0.178518 ,  11539.2 , 46
186 , 0.219545 ,  11940.9 , 19
187 , 3.90689 ,  48044.9 , 1
188 , 0.225936 ,  12003.5 , 1
189 , 0.327539 ,  12998.3 , 1
190 , 4.42052 ,  53074 , 0
191 , 0.176898 ,  11523.4 , 38
192 , 0.214624 ,  11892.8 , 33
193 , 0.343238 ,  13152.1 , 1
194 , 0.179573 ,  11549.6 , 46
195 , 0.160328 ,  11361.1 , 44
196 , 0.154851 ,  11307.5 , 41
197 , 0.241841 ,  12159.2 , 34
198 , 0.155108 ,  11310 , 39
199 , 0.279712 ,  12530.1 , 1
200 , 4.51294 ,  53978.9 , 0
201 , 0.182395 ,  11577.2 , 0
202 , 0.167261 ,  11429 , 20
203 , 0.181071 ,  11564.2 , 35
204 , 0.181159 ,  11565.1 , 43
205 , 0.148896 ,  11249.2 , 30
206 , 0.143831 ,  11199.6 , 49
207 , 3.44498 ,  43522.2 , 1
208 , 0.147207 ,  11232.7 , 47
209 , 0.254766 ,  12285.8 , 47
210 , 3.14286 ,  40564 , 0
211 , 4.19418 ,  50857.8 , 0
212 , 0.0904915 ,  10677.3 , 12
213 , 2.77648 ,  36976.7 , 0
214 , 0.358182 ,  13298.4 , 0
215 , 0.276864 ,  12502.2 , 17
216 , 0.0813389 ,  10587.7 , 49
217 , 0.148017 ,  11240.6 , 33
218 , 0.423902 ,  13941.9 , 0
219 , 0.211646 ,  11863.6 , 48
220 , 1.80243 ,  27439.5 , 1
221 , 0.171317 ,  11468.7 , 14
222 , 0.181094 ,  11564.5 , 49
223 , 0.208669 ,  11834.4 , 43
224 , 0.252077 ,  12259.5 , 30
225 , 0.380335 ,  13515.3 , 1
226 , 0.146441 ,  11225.2 , 44
227 , 2.01132 ,  29484.8 , 0
228 , 0.130808 ,  11072.1 , 17
229 , 0.297254 ,  12701.8 , 1
230 , 0.0691016 ,  10467.9 , 35
231 , 0.232041 ,  12063.3 , 41
232 , 0.142688 ,  11188.4 , 37
233 , 0.0915635 ,  10687.8 , 45
234 , 0.324953 ,  12973 , 0
235 , 0.142888 ,  11190.4 , 33
236 , 0.118365 ,  10950.3 , 34
237 , 0.304793 ,  12775.6 , 1
238 , 2.95284 ,  38703.4 , 1
239 , 0.339299 ,  13113.5 , 40
240 , 0.167725 ,  11433.6 , 52
241 , 0.109584 ,  10864.3 , 48
242 , 0.0949749 ,  10721.2 , 41
243 , 0.20017 ,  11751.2 , 48
244 , 0.173032 ,  11485.5 , 48
245 , 0.286871 ,  12600.2 , 2
246 , 0.127205 ,  11036.8 , 37
247 , 0.311276 ,  12839.1 , 1
248 , 0.251101 ,  12249.9 , 16
249 , 0.614753 ,  15810.5 , 0
250 , 0.193314 ,  11684.1 , 11
251 , 0.0220337 ,  10007 , 39
252 , 2.95312 ,  38706.3 , 4
253 , 0.301448 ,  12742.9 , 7
254 , 0.0576299 ,  10355.6 , 43
255 , 0.138281 ,  11145.3 , 43
256 , 0.184809 ,  11600.8 , 44
257 , 2.64238 ,  35663.7 , 3
258 , 0.297087 ,  12700.2 , 1
259 , 0.25226 ,  12261.3 , 0
260 , 0.144609 ,  11207.2 , 52
261 , 0.322595 ,  12949.9 , 0
262 , 0.274421 ,  12478.2 , 1
263 , 0.292238 ,  12652.7 , 35
264 , 4.54622 ,  54304.7 , 0
265 , 0.288346 ,  12614.6 , 52
266 , 3.16345 ,  40765.6 , 1
267 , 0.324557 ,  12969.1 , 1
268 , 0.204902 ,  11797.6 , 41
269 , 0.203216 ,  11781.1 , 42
270 , 0.248754 ,  12226.9 , 33
271 , 1.66069 ,  26051.6 , 14
272 , 0.240308 ,  12144.2 , 13
273 , 2.42771 ,  33561.8 , 1
274 , 0.230477 ,  12048 , 42
275 , 4.34792 ,  52363.2 , 0
276 , 0.192779 ,  11678.9 , 40
277 , 0.202365 ,  11772.7 , 57
278 , 0.0963144 ,  10734.4 , 34
279 , 0.121972 ,  10985.6 , 42
280 , 0.731918 ,  16957.7 , 3
281 , 3.37616 ,  42848.3 , 0
282 , 1.33014 ,  22815.2 , 0
283 , 0.183835 ,  11591.3 , 33
284 , 0.227536 ,  12019.2 , 1
285 , 0.223115 ,  11975.9 , 1
286 , 0.144935 ,  11210.4 , 22
287 , 0.201091 ,  11760.3 , 36
288 , 0.275489 ,  12488.7 , 7
289 , 0.377494 ,  13487.5 , 31
290 , 0.167974 ,  11436 , 21
291 , 0.0713857 ,  10490.3 , 19
292 , 3.09949 ,  40139.3 , 0
293 , 0.178581 ,  11539.9 , 32
294 , 0.186627 ,  11618.6 , 48
295 , 0.142592 ,  11187.5 , 46
296 , 0.186087 ,  11613.3 , 38
297 , 0.173302 ,  11488.2 , 47
298 , 1.02225 ,  19800.5 , 2
299 , 4.14885 ,  50414 , 0
300 , 0.231868 ,  12061.6 , 0
301 , 0.308708 ,  12814 , 30
302 , 0.171049 ,  11466.1 , 43
303 , 0.168013 ,  11436.4 , 38
304 , 0.222395 ,  11968.9 , 48
305 , 0.104342 ,  10813 , 42
306 , 0.215303 ,  11899.4 , 38
307 , 0.0599893 ,  10378.7 , 45
308 , 0.251279 ,  12251.7 , 0
309 , 1.37597 ,  23263.9 , 1
310 , 0.235975 ,  12101.8 , 38
311 , 0.170522 ,  11460.9 , 50
312 , 0.187323 ,  11625.4 , 49
313 , 0.137615 ,  11138.7 , 14
314 , 0.13268 ,  11090.4 , 13
315 , 4.43801 ,  53245.3 , 0
316 , 0.118509 ,  10951.7 , 37
317 , 0.129729 ,  11061.5 , 43
318 , 0.198868 ,  11738.5 , 31
319 , 0.145535 ,  11216.3 , 51
320 , 0.184296 ,  11595.8 , 0
321 , 0.250389 ,  12242.9 , 1
322 , 0.209199 ,  11839.6 , 1
323 , 0.155398 ,  11312.9 , 46
324 , 0.867031 ,  18280.7 , 1
325 , 4.2412 ,  51318.2 , 0
326 , 0.219003 ,  11935.6 , 33
327 , 0.280274 ,  12535.6 , 33
328 , 0.340644 ,  13126.7 , 0
329 , 2.32953 ,  32600.4 , 1
330 , 3.46362 ,  43704.7 , 0
331 , 0.101485 ,  10785 , 45
332 , 0.167168 ,  11428.1 , 45
333 , 0.253089 ,  12269.4 , 0
334 , 3.95003 ,  48467.3 , 0
335 , 0.22961 ,  12039.5 , 40
336 , 3.95541 ,  48520 , 1
337 , 0.179899 ,  11552.8 , 45
338 , 4.22764 ,  51185.5 , 0
339 , 4.02664 ,  49217.4 , 0
340 , 4.63463 ,  55170.4 , 0
341 , 0.263193 ,  12368.3 , 1
342 , 0.258023 ,  12317.7 , 0
343 , 0.192091 ,  11672.1 , 46
344 , 0.242788 ,  12168.5 , 46
345 , 0.125495 ,  11020.1 , 15
346 , 0.166165 ,  11418.3 , 42
347 , 0.295188 ,  12681.6 , 37
348 , 0.205232 ,  11800.8 , 29
349 , 0.21152 ,  11862.4 , 43
350 , 0.166268 ,  11419.3 , 46
351 , 0.11855 ,  10952.1 , 39
352 , 0.179592 ,  11549.8 , 33
353 , 0.293438 ,  12664.5 , 1
354 , 0.181022 ,  11563.8 , 40
355 , 0.11534 ,  10920.6 , 38
356 , 0.142269 ,  11184.3 , 21
357 , 0.212272 ,  11869.7 , 36
358 , 0.095464 ,  10726 , 35
359 , 1.68544 ,  26293.9 , 1
360 , 0.0900639 ,  10673.2 , 1
361 , 0.285133 ,  12583.1 , 1
362 , 0.215074 ,  11897.2 , 33
363 , 0.231856 ,  12061.5 , 9
364 , 0.211861 ,  11865.7 , 44
365 , 0.137797 ,  11140.5 , 44
366 , 0.142661 ,  11188.1 , 17
367 , 0.201168 ,  11761 , 0
368 , 0.181096 ,  11564.5 , 1
369 , 1.57851 ,  25247 , 0
370 , 0.285694 ,  12588.6 , 0
371 , 0.141744 ,  11179.2 , 42
372 , 0.236851 ,  12110.4 , 2
373 , 0.277089 ,  12504.4 , 0
374 , 0.180502 ,  11558.7 , 45
375 , 0.150954 ,  11269.3 , 31
376 , 1.02512 ,  19828.6 , 7
377 , 4.35754 ,  52457.3 , 0
378 , 0.142639 ,  11187.9 , 11
379 , 0.328768 ,  13010.4 , 16
380 , 0.417342 ,  13877.6 , 1
381 , 4.54617 ,  54304.3 , 0
382 , 0.137995 ,  11142.5 , 54
383 , 0.168868 ,  11444.7 , 44
384 , 0.26336 ,  12369.9 , 5
385 , 0.282729 ,  12559.6 , 1
386 , 0.15835 ,  11341.8 , 48
387 , 0.063468 ,  10412.7 , 11
388 , 1.40384 ,  23536.8 , 0
389 , 0.174077 ,  11495.7 , 39
390 , 2.97843 ,  38954.1 , 0
391 , 0.224309 ,  11987.6 , 31
392 , 0.209541 ,  11843 , 44
393 , 0.254316 ,  12281.4 , 41
394 , 0.288136 ,  12612.5 , 1
395 , 0.2341 ,  12083.5 , 38
396 , 0.173042 ,  11485.6 , 39
397 , 0.0799969 ,  10574.6 , 9
398 , 0.284479 ,  12576.7 , 1
399 , 0.160827 ,  11366 , 40
400 , 0.144989 ,  11210.9 , 31
401 , 0.262198 ,  12358.6 , 47
402 , 0.514023 ,  14824.3 , 0
403 , 3.48196 ,  43884.3 , 7
404 , 1.71738 ,  26606.7 , 6
405 , 0.122812 ,  10993.8 , 44
406 , 0.294774 ,  12677.5 , 43
407 , 0.202321 ,  11772.3 , 41
408 , 0.19286 ,  11679.7 , 10
409 , 0.142361 ,  11185.2 , 39
410 , 0.212561 ,  11872.6 , 33
411 , 0.215325 ,  11899.6 , 41
412 , 4.76812 ,  56477.4 , 0
413 , 0.502215 ,  14708.7 , 2
414 , 4.56386 ,  54477.5 , 0
415 , 0.304453 ,  12772.3 , 1
416 , 0.190327 ,  11654.9 , 10
417 , 0.29936 ,  12722.4 , 34
418 , 0.219424 ,  11939.8 , 3
419 , 0.26954 ,  12430.5 , 1
420 , 0.196768 ,  11717.9 , 0
421 , 4.99513 ,  58700.2 , 0
422 , 0.300055 ,  12729.2 , 0
423 , 0.282798 ,  12560.3 , 0
424 , 0.0839363 ,  10613.2 , 41
425 , 0.161636 ,  11373.9 , 45
426 , 0.259708 ,  12334.2 , 1
427 , 0.269642 ,  12431.5 , 0
428 , 0.182998 ,  11583.1 , 47
429 , 0.328098 ,  13003.8 , 0
430 , 0.203383 ,  11782.7 , 53
431 , 0.281656 ,  12549.1 , 1
432 , 2.30466 ,  32357 , 0
433 , 0.290933 ,  12639.9 , 43
434 , 0.107541 ,  10844.3 , 47
435 , 0.245188 ,  12192 , 1
436 , 0.194812 ,  11698.8 , 53
437 , 0.176711 ,  11521.5 , 44
438 , 0.183829 ,  11591.2 , 37
439 , 0.251504 ,  12253.9 , 43
440 , 0.0867981 ,  10641.2 , 49
441 , 0.143601 ,  11197.3 , 46
442 , 0.573611 ,  15407.7 , 0
443 , 0.183419 ,  11587.2 , 21
444 , 0.271848 ,  12453.1 , 34
445 , 0.31545 ,  12880 , 53
446 , 0.333131 ,  13053.1 , 1
447 , 0.142814 ,  11189.6 , 13
448 , 0.172834 ,  11483.6 , 53
449 , 0.182299 ,  11576.3 , 50
450 , 0.209486 ,  11842.5 , 13
451 , 0.191611 ,  11667.4 , 44
452 , 0.183277 ,  11585.8 , 42
453 , 2.00331 ,  29406.3 , 0
454 , 0.18846 ,  11636.6 , 41
455 , 0.232137 ,  12064.2 , 18
456 , 0.0890048 ,  10662.8 , 52
457 , 1.26654 ,  22192.4 , 0
458 , 0.0108968 ,  9898 , 21
459 , 0.189434 ,  11646.1 , 50
460 , 0.175409 ,  11508.8 , 14
461 , 0.32521 ,  12975.5 , 1
462 , 0.208558 ,  11833.4 , 41
463 , 0.201978 ,  11768.9 , 35
464 , 0.255585 ,  12293.8 , 0
465 , 0.208847 ,  11836.2 , 39
466 , 2.50915 ,  34359.2 , 0
467 , 0.146588 ,  11226.6 , 53
468 , 0.279723 ,  12530.2 , 1
469 , 0.935125 ,  18947.4 , 0
470 , 0.16438 ,  11400.8 , 34
471 , 0.188335 ,  11635.4 , 20
472 , 0.185379 ,  11606.4 , 50
473 , 0.136689 ,  11129.7 , 16
474 , 0.198825 ,  11738.1 , 43
475 , 4.46801 ,  53539 , 0
476 , 4.69262 ,  55738.2 , 0
477 , 0.0711918 ,  10488.4 , 22
478 , 3.57212 ,  44767 , 1
479 , 0.352943 ,  13247.1 , 15
480 , 0.180648 ,  11560.1 , 48
481 , 0.154269 ,  11301.8 , 41
482 , 0.197124 ,  11721.4 , 38
483 , 0.192366 ,  11674.8 , 1
484 , 0.172841 ,  11483.6 , 43
485 , 0.108435 ,  10853 , 54
486 , 0.159347 ,  11351.5 , 50
487 , 0.268286 ,  12418.2 , 1
488 , 0.273303 ,  12467.3 , 38
489 , 0.20217 ,  11770.8 , 41
490 , 0.179201 ,  11545.9 , 50
491 , 1.15648 ,  21114.8 , 16
492 , 0.163798 ,  11395.1 , 45
493 , 0.13259 ,  11089.5 , 54
494 , 0.281573 ,  12548.3 , 41
495 , 0.248578 ,  12225.2 , 1
496 , 1.37299 ,  23234.6 , 11
497 , 0.2083 ,  11830.8 , 0
498 , 0.358689 ,  13303.3 , 37
499 , 0.152132 ,  11280.9 , 50
500 , 0.171948 ,  11474.9 , 44
501 , 4.36473 ,  52527.7 , 0
502 , 0.186507 ,  11617.5 , 48
503 , 1.36058 ,  23113.2 , 10
504 , 1.77985 ,  27218.3 , 5
505 , 0.198299 ,  11732.9 , 54
506 , 0.238525 ,  12126.8 , 44
507 , 0.18971 ,  11648.8 , 40
508 , 0.185725 ,  11609.8 , 49
509 , 1.40632 ,  23561 , 13
510 , 0.27547 ,  12488.5 , 0
511 , 0.081183 ,  10586.2 , 43
512 , 0.203164 ,  11780.5 , 44
513 , 0.215742 ,  11903.7 , 33
514 , 2.064 ,  30000.6 , 18
515 , 0.256333 ,  12301.1 , 40
516 , 0.198249 ,  11732.4 , 9
517 , 0.204091 ,  11789.6 , 40
518 , 0.195017 ,  11700.8 , 38
519 , 1.05449 ,  20116.1 , 0
520 , 0.184093 ,  11593.8 , 12
521 , 0.193398 ,  11684.9 , 1
522 , 0.252036 ,  12259.1 , 42
523 , 0.17957 ,  11549.5 , 48
524 , 0.192409 ,  11675.3 , 34
525 , 0.13531 ,  11116.2 , 47
526 , 0.316244 ,  12887.8 , 35
527 , 0.208855 ,  11836.3 , 1
528 , 0.0737469 ,  10513.4 , 54
529 , 4.9346 ,  58107.5 , 0
530 , 4.55323 ,  54373.4 , 0
531 , 0.158502 ,  11343.3 , 33
532 , 0.25399 ,  12278.2 , 42
533 , 4.56163 ,  54455.7 , 0
534 , 0.248241 ,  12221.9 , 0
535 , 1.98456 ,  29222.8 , 18
536 , 0.243633 ,  12176.8 , 43
537 , 0.191379 ,  11665.2 , 12
538 , 0.232242 ,  12065.3 , 45
539 , 0.126232 ,  11027.3 , 48
540 , 1.69267 ,  26364.7 , 0
541 , 0.175021 ,  11505 , 37
542 , 0.181009 ,  11563.6 , 43
543 , 0.0983694 ,  10754.5 , 47
544 , 0.202379 ,  11772.9 , 36
545 , 0.307904 ,  12806.1 , 14
546 , 0.19207 ,  11671.9 , 47
547 , 0.181236 ,  11565.8 , 21
548 , 0.212834 ,  11875.2 , 1
549 , 0.273817 ,  12472.3 , 1
550 , 0.174803 ,  11502.9 , 37
551 , 0.13525 ,  11115.6 , 40
552 , 0.323005 ,  12954 , 46
553 , 0.233644 ,  12079 , 43
554 , 0.164987 ,  11406.7 , 46
555 , 0.154313 ,  11302.2 , 37
556 , 0.254746 ,  12285.6 , 45
557 , 0.165682 ,  11413.6 , 1
558 , 0.0765298 ,  10540.6 , 53
559 , 0.236983 ,  12111.7 , 19
560 , 0.175555 ,  11510.2 , 38
561 , 0.268677 ,  12422 , 46
562 , 0.357279 ,  13289.5 , 0
563 , 0.31536 ,  12879.1 , 1
564 , 0.157358 ,  11332.1 , 37
565 , 0.217266 ,  11918.6 , 55
566 , 0.145116 ,  11212.2 , 42
567 , 0.261682 ,  12353.5 , 40
568 , 0.214933 ,  11895.8 , 12
569 , 0.257278 ,  12310.4 , 40
570 , 0.183227 ,  11585.3 , 0
571 , 0.209407 ,  11841.7 , 41
572 , 0.174315 ,  11498.1 , 36
573 , 0.222456 ,  11969.4 , 44
574 , 0.175237 ,  11507.1 , 42
575 , 3.80605 ,  47057.5 , 0
576 , 0.288419 ,  12615.3 , 0
577 , 0.196125 ,  11711.6 , 31
578 , 0.225169 ,  11996 , 44
579 , 0.142495 ,  11186.5 , 55
580 , 4.69695 ,  55780.6 , 0
581 , 0.189173 ,  11643.6 , 39
582 , 0.190565 ,  11657.2 , 53
583 , 0.218841 ,  11934 , 34
584 , 2.41285 ,  33416.2 , 17
585 , 0.212956 ,  11876.4 , 39
586 , 0.231998 ,  12062.9 , 39
587 , 0.205829 ,  11806.6 , 1
588 , 0.179501 ,  11548.9 , 47
589 , 0.23261 ,  12068.9 , 1
590 , 0.123589 ,  11001.4 , 39
591 , 0.17096 ,  11465.2 , 53
592 , 0.200514 ,  11754.6 , 37
593 , 0.267619 ,  12411.7 , 39
594 , 0.236835 ,  12110.2 , 47
595 , 0.138377 ,  11146.2 , 44
596 , 4.61074 ,  54936.5 , 0
597 , 4.04634 ,  49410.3 , 1
598 , 0.216738 ,  11913.5 , 12
599 , 0.124616 ,  11011.5 , 0
600 , 0.185485 ,  11607.4 , 2
601 , 0.30596 ,  12787.1 , 41
602 , 0.173223 ,  11487.4 , 39
603 , 1.29056 ,  22427.5 , 1
604 , 0.238607 ,  12127.6 , 42
605 , 0.234318 ,  12085.6 , 44
606 , 0.33198 ,  13041.8 , 1
607 , 1.52696 ,  24742.3 , 17
608 , 0.367707 ,  13391.6 , 8
609 , 0.329187 ,  13014.5 , 1
610 , 0.212152 ,  11868.6 , 1
611 , 0.268954 ,  12424.7 , 1
612 , 0.194633 ,  11697 , 45
613 , 0.176773 ,  11522.2 , 43
614 , 0.0966282 ,  10737.4 , 38
615 , 0.142184 ,  11183.5 , 36
616 , 0.191255 ,  11663.9 , 39
617 , 0.157461 ,  11333.1 , 42
618 , 0.163877 ,  11395.9 , 24
619 , 4.3244 ,  52132.9 , 1
620 , 0.216026 ,  11906.5 , 10
621 , 0.218381 ,  11929.5 , 16
622 , 2.54273 ,  34688 , 1
623 , 0.263305 ,  12369.4 , 1
624 , 0.164041 ,  11397.5 , 46
625 , 0.143181 ,  11193.2 , 39
626 , 0.164398 ,  11401 , 56
627 , 0.13682 ,  11131 , 44
628 , 0.150159 ,  11261.6 , 14
629 , 0.25489 ,  12287 , 37
630 , 0.157326 ,  11331.7 , 35
631 , 0.104506 ,  10814.6 , 44
632 , 0.224098 ,  11985.5 , 17
633 , 0.147584 ,  11236.4 , 14
634 , 0.157197 ,  11330.5 , 49
635 , 0.136115 ,  11124.1 , 40
636 , 0.1851 ,  11603.7 , 42
637 , 0.0273581 ,  10059.2 , 23
638 , 0.731793 ,  16956.5 , 1
639 , 0.162502 ,  11382.4 , 35
640 , 4.68179 ,  55632.1 , 0
641 , 0.258825 ,  12325.5 , 57
642 , 0.240842 ,  12149.5 , 47
643 , 0.232467 ,  12067.5 , 48
644 , 0.210561 ,  11853 , 38
645 , 0.232773 ,  12070.5 , 47
646 , 3.30409 ,  42142.7 , 0
647 , 0.206348 ,  11811.7 , 38
648 , 0.239031 ,  12131.7 , 48
649 , 0.14103 ,  11172.2 , 36
650 , 0.261393 ,  12350.7 , 0
651 , 1.0713 ,  20280.8 , 0
652 , 0.236382 ,  12105.8 , 1
653 , 0.335289 ,  13074.2 , 0
654 , 0.195826 ,  11708.7 , 63
655 , 0.241029 ,  12151.3 , 57
656 , 0.210719 ,  11854.5 , 43
657 , 0.296735 ,  12696.7 , 40
658 , 0.319629 ,  12920.9 , 37
659 , 3.99361 ,  48894 , 1
660 , 0.120569 ,  10971.8 , 57
661 , 0.294634 ,  12676.2 , 0
662 , 0.33138 ,  13036 , 46
663 , 0.318259 ,  12907.5 , 37
664 , 4.4604 ,  53464.4 , 0
665 , 0.130926 ,  11073.2 , 39
666 , 0.334734 ,  13068.8 , 37
667 , 0.209631 ,  11843.9 , 40
